Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
34.26217,Left,Wrist,-0.1016595,-0.1696454,0.3611963,0.2471699,0.4231289,0.04680028,0.8704475
34.26217,Left,Left_IndexProximal,-0.05491453,-0.07993561,0.3976206,0.03691605,-0.2708376,-0.2057814,0.939648
34.26217,Left,Left_IndexIntermediate,-0.03982639,-0.04238975,0.4050612,0.09427589,-0.2752337,-0.2219686,0.930639
34.26217,Left,Left_IndexDistal,-0.03030241,-0.01909214,0.4129087,0.1477934,-0.2854981,-0.2185296,0.9213541
34.26217,Left,Left_IndexDistalEnd,-0.02246941,0.002091587,0.4226815,0.1477934,-0.2854981,-0.2185296,0.9213541
34.26217,Left,Left_MiddleProximal,-0.07835899,-0.07433176,0.3950881,0.200278,-0.2490282,-0.09313643,0.9429737
34.26217,Left,Left_MiddleIntermediate,-0.07482459,-0.03230894,0.4148371,0.233713,-0.2457553,-0.09974852,0.935432
34.26217,Left,Left_MiddleDistal,-0.07268056,-0.006283462,0.4293692,0.3127327,-0.2404085,-0.1121838,0.91204
34.26217,Left,Left_MiddleDistalEnd,-0.0714137,0.01190847,0.4439463,0.3127327,-0.2404085,-0.1121838,0.91204
34.26217,Left,Left_PinkyProximal,-0.1208151,-0.08883321,0.4048904,0.6618746,-0.01056207,-0.1360273,0.7370937
34.26217,Left,Left_PinkyIntermediate,-0.1145984,-0.08593917,0.4375021,0.9154889,0.1504717,-0.2761738,0.2509315
34.26217,Left,Left_PinkyDistal,-0.1054742,-0.1042001,0.4457939,0.8729597,0.2283275,-0.3894105,-0.1848455
34.26217,Left,Left_PinkyDistalEnd,-0.1007578,-0.1195229,0.4365242,0.8729597,0.2283276,-0.3894104,-0.1848456
34.26217,Left,Left_RingProximal,-0.1000807,-0.0789358,0.3990819,0.5473695,-0.1364368,-0.1206855,0.8168273
34.26217,Left,Left_RingIntermediate,-0.09805886,-0.06321454,0.438302,0.9033669,0.02476208,-0.2862912,0.3183592
34.26217,Left,Left_RingDistal,-0.09151459,-0.08616209,0.4544741,0.9208431,0.1222237,-0.3407265,-0.1449655
34.26217,Left,Left_RingDistalEnd,-0.0888674,-0.1056125,0.4471334,0.9208431,0.1222237,-0.3407265,-0.1449655
34.26217,Left,Left_ThumbProximal,-0.06035553,-0.1468842,0.382998,-0.2905208,-0.620415,-0.5867069,0.4318081
34.26217,Left,Left_ThumbIntermediate,-0.03100269,-0.1371621,0.399963,-0.2674025,-0.6929959,-0.4296179,0.5134993
34.26217,Left,Left_ThumbDistal,0.001100339,-0.124343,0.4121639,-0.3683857,-0.6127051,-0.4700623,0.5176159
34.26217,Left,Left_ThumbDistalEnd,0.02873336,-0.1158984,0.4178982,-0.3683857,-0.6127051,-0.4700623,0.5176159
