Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
11.10658,Left,Wrist,0.008789523,-0.1932673,0.3994747,-0.0675315,0.9027107,0.1854599,-0.3823062
11.10658,Left,Left_IndexProximal,-0.02394618,-0.1021194,0.446166,-0.07031607,0.8613039,-0.3606081,0.3509609
11.10658,Left,Left_IndexIntermediate,-0.01851564,-0.0720838,0.4185779,-0.2571562,0.2566903,-0.9293868,0.0649742
11.10658,Left,Left_IndexDistal,-0.0188121,-0.09475088,0.4051178,-0.2691542,-0.3354134,-0.8835005,-0.1856916
11.10658,Left,Left_IndexDistalEnd,-0.02244344,-0.1121259,0.422163,-0.2691542,-0.3354134,-0.8835005,-0.1856916
11.10658,Left,Left_MiddleProximal,-0.0006426666,-0.104465,0.4524034,-0.08504048,0.8711705,-0.4152694,0.2477535
11.10658,Left,Left_MiddleIntermediate,0.002039539,-0.07463276,0.4167487,-0.2645492,0.2902609,-0.9188474,0.03850202
11.10658,Left,Left_MiddleDistal,-0.000435587,-0.09939358,0.4001988,-0.2504835,-0.365678,-0.869128,-0.2194412
11.10658,Left,Left_MiddleDistalEnd,-0.005064031,-0.1142475,0.4176051,-0.2504835,-0.365678,-0.869128,-0.2194412
11.10658,Left,Left_PinkyProximal,0.04120328,-0.1128891,0.4354671,-0.131686,0.9384148,-0.2902747,0.1333329
11.10658,Left,Left_PinkyIntermediate,0.03554659,-0.08633614,0.4161415,-0.3495097,0.3742463,-0.8588765,-0.01071044
11.10658,Left,Left_PinkyDistal,0.02937727,-0.1021925,0.402142,-0.437247,-0.3049855,-0.8414212,-0.08837219
11.10658,Left,Left_PinkyDistalEnd,0.03156234,-0.1169771,0.413078,-0.437247,-0.3049855,-0.8414212,-0.08837219
11.10658,Left,Left_RingProximal,0.02089186,-0.1078203,0.446574,-0.0871402,0.8997032,-0.3869628,0.1822113
11.10658,Left,Left_RingIntermediate,0.02022433,-0.0788292,0.4157756,-0.3016076,0.2969631,-0.9059986,-0.003643688
11.10658,Left,Left_RingDistal,0.01487023,-0.1025705,0.4003276,-0.3355438,-0.3710847,-0.8538039,-0.1439659
11.10658,Left,Left_RingDistalEnd,0.01493717,-0.1168872,0.4156322,-0.3355438,-0.3710847,-0.8538039,-0.1439659
11.10658,Left,Left_ThumbProximal,-0.02515712,-0.1526792,0.4015006,-0.1038399,0.319683,0.3779689,0.8626472
11.10658,Left,Left_ThumbIntermediate,-0.04797049,-0.1264431,0.4074283,0.1457356,0.3934089,0.08840981,0.903424
11.10658,Left,Left_ThumbDistal,-0.05371447,-0.09123656,0.4158726,0.1389335,0.3944721,0.01078168,0.9082807
11.10658,Left,Left_ThumbDistalEnd,-0.05106258,-0.06292257,0.4235578,0.1389335,0.3944721,0.01078168,0.9082807
