Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
6.562089,Right,Wrist,0.2794207,-0.2076756,0.4588191,-0.713653,0.4591284,-0.2195148,0.4813674
6.562089,Right,Right_IndexProximal,0.2953976,-0.1795252,0.5613469,0.7161743,0.03114306,-0.3539771,-0.6006874
6.562089,Right,Right_IndexIntermediate,0.3110599,-0.1681538,0.5976525,-0.7020333,-0.02766485,0.3446161,0.6225947
6.562089,Right,Right_IndexDistal,0.321349,-0.1622695,0.6212019,0.6438246,0.02644259,-0.3195255,-0.6947626
6.562089,Right,Right_IndexDistalEnd,0.3314373,-0.1614514,0.6436335,0.6438246,0.02644259,-0.3195255,-0.6947626
6.562089,Right,Right_MiddleProximal,0.3173644,-0.1790705,0.5511137,0.4336095,-0.02188302,-0.1404471,-0.8898199
6.562089,Right,Right_MiddleIntermediate,0.3298871,-0.2062885,0.5867618,0.1672386,-0.06304946,-0.2463511,0.9525588
6.562089,Right,Right_MiddleDistal,0.3164914,-0.2308751,0.576312,-0.6227249,0.06346039,0.5094689,-0.5904483
6.562089,Right,Right_MiddleDistalEnd,0.304291,-0.2239957,0.5576349,-0.6227249,0.06346039,0.5094689,-0.5904483
6.562089,Right,Right_PinkyProximal,0.3460665,-0.203357,0.5247464,0.4551545,-0.09543682,0.007763623,-0.8852499
6.562089,Right,Right_PinkyIntermediate,0.3485042,-0.2228697,0.5516511,0.1139277,-0.02583592,-0.377778,0.9184976
6.562089,Right,Right_PinkyDistal,0.3333436,-0.2380423,0.5466102,-0.5680433,0.2233736,0.5839653,-0.5351792
6.562089,Right,Right_PinkyDistalEnd,0.3264679,-0.2319803,0.5305189,-0.5680433,0.2233736,0.5839653,-0.5351792
6.562089,Right,Right_RingProximal,0.3334139,-0.1891364,0.5388635,0.3776635,-0.07484186,-0.0416116,-0.9219753
6.562089,Right,Right_RingIntermediate,0.3390512,-0.2192245,0.568059,0.2067854,-0.03986433,-0.34657,0.9140794
6.562089,Right,Right_RingDistal,0.3212624,-0.2386605,0.5563653,-0.6405852,0.1452163,0.5431409,-0.5230312
6.562089,Right,Right_RingDistalEnd,0.3132537,-0.2300534,0.5390157,-0.6405852,0.1452163,0.5431409,-0.5230312
6.562089,Right,Right_ThumbProximal,0.2693508,-0.2138398,0.511869,0.282915,0.781555,-0.4674399,-0.3010511
6.562089,Right,Right_ThumbIntermediate,0.2672893,-0.2252057,0.5451928,0.0196598,-0.6068782,0.6464506,0.4619686
6.562089,Right,Right_ThumbDistal,0.286805,-0.2356077,0.5744289,-0.2772828,0.4701441,-0.6145119,-0.5696096
6.562089,Right,Right_ThumbDistalEnd,0.3151079,-0.2382885,0.5821455,-0.2772827,0.4701441,-0.614512,-0.5696096
