Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
7.787815,Right,Wrist,0.2723936,-0.2083337,0.4582154,-0.7116529,0.4606899,-0.2109749,0.4866259
7.787815,Right,Right_IndexProximal,0.2890144,-0.1819223,0.5611029,0.7143172,0.05095739,-0.3460676,-0.6061284
7.787815,Right,Right_IndexIntermediate,0.3032807,-0.171225,0.5981806,-0.7002868,-0.0474465,0.3375052,0.6272464
7.787815,Right,Right_IndexDistal,0.3126913,-0.1657257,0.622186,0.6405303,0.04679351,-0.3137262,-0.6993622
7.787815,Right,Right_IndexDistalEnd,0.3220149,-0.1652967,0.6449568,0.6405303,0.04679351,-0.3137262,-0.6993622
7.787815,Right,Right_MiddleProximal,0.3108948,-0.1811407,0.5507057,0.4267242,-0.01896031,-0.1451612,-0.8924549
7.787815,Right,Right_MiddleIntermediate,0.3237134,-0.2087849,0.5859177,0.15307,-0.05729213,-0.229304,0.9595351
7.787815,Right,Right_MiddleDistal,0.3110865,-0.2341272,0.576354,-0.6034616,0.05616015,0.4969672,-0.6210509
7.787815,Right,Right_MiddleDistalEnd,0.2982579,-0.2289383,0.5575523,-0.6034616,0.05616015,0.4969672,-0.6210509
7.787815,Right,Right_PinkyProximal,0.3395385,-0.2047624,0.5236793,0.4413018,-0.09742682,0.006447415,-0.892031
7.787815,Right,Right_PinkyIntermediate,0.3420215,-0.2251039,0.5499585,0.1074741,-0.01340795,-0.3671072,0.9238516
7.787815,Right,Right_PinkyDistal,0.3271398,-0.2406898,0.5453667,-0.5545284,0.2067677,0.5810736,-0.5586582
7.787815,Right,Right_PinkyDistalEnd,0.3193633,-0.2353144,0.5294427,-0.5545284,0.2067677,0.5810736,-0.5586582
7.787815,Right,Right_RingProximal,0.3269091,-0.1908801,0.5381495,0.3660239,-0.07531388,-0.04432878,-0.9264932
7.787815,Right,Right_RingIntermediate,0.3327163,-0.2216809,0.5665583,0.1963555,-0.02961096,-0.3337275,0.9215171
7.787815,Right,Right_RingDistal,0.3153211,-0.241863,0.5555567,-0.6260034,0.1321382,0.5376086,-0.549215
7.787815,Right,Right_RingDistalEnd,0.3064118,-0.2342806,0.5381681,-0.6260034,0.1321382,0.5376086,-0.549215
7.787815,Right,Right_ThumbProximal,0.2626646,-0.2154147,0.5112026,0.2808357,0.7815611,-0.467388,-0.3030549
7.787815,Right,Right_ThumbIntermediate,0.2607864,-0.2268655,0.5445082,0.02561962,-0.6054029,0.6457757,0.4645478
7.787815,Right,Right_ThumbDistal,0.2806926,-0.2373274,0.573458,-0.2663727,0.4796942,-0.6151698,-0.5661318
7.787815,Right,Right_ThumbDistalEnd,0.3087392,-0.24031,0.5819598,-0.2663725,0.4796941,-0.6151699,-0.5661318
