Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
3.735709,Right,Wrist,0.2934431,-0.3485442,0.426869,0.002622431,0.5946178,-0.7401043,-0.3141162
3.735709,Right,Right_IndexProximal,0.3716052,-0.3358049,0.4995883,0.4806577,-0.619723,0.5718956,-0.2405146
3.735709,Right,Right_IndexIntermediate,0.3847961,-0.3310241,0.5382645,-0.4752035,0.6149229,-0.5804196,0.2432385
3.735709,Right,Right_IndexDistal,0.3927594,-0.3277172,0.5631785,0.4738527,-0.5568321,0.6307026,-0.2600316
3.735709,Right,Right_IndexDistalEnd,0.3976745,-0.3216972,0.5865284,0.4738527,-0.5568321,0.6307026,-0.2600316
3.735709,Right,Right_MiddleProximal,0.3546479,-0.3490763,0.5107139,0.4725059,-0.632717,0.5911018,-0.1643377
3.735709,Right,Right_MiddleIntermediate,0.3734447,-0.3423096,0.5527769,-0.4685786,0.6320317,-0.594498,0.1659595
3.735709,Right,Right_MiddleDistal,0.3852492,-0.3379471,0.579883,0.4698242,-0.5852652,0.6361086,-0.1791538
3.735709,Right,Right_MiddleDistalEnd,0.3927673,-0.3320939,0.6011956,0.4698242,-0.5852652,0.6361086,-0.1791538
3.735709,Right,Right_PinkyProximal,0.3095864,-0.3513317,0.5192726,0.4513029,-0.6561906,0.6047003,0.008805554
3.735709,Right,Right_PinkyIntermediate,0.3296791,-0.3467115,0.545454,-0.4342725,0.629974,-0.6436077,0.01760216
3.735709,Right,Right_PinkyDistal,0.3412358,-0.3421811,0.5636579,0.4416122,-0.5874106,0.6772858,-0.03481383
3.735709,Right,Right_PinkyDistalEnd,0.34997,-0.3364873,0.5789629,0.4416122,-0.5874106,0.6772858,-0.03481383
3.735709,Right,Right_RingProximal,0.3331333,-0.3521978,0.5167432,0.4485448,-0.6455738,0.6119361,-0.08704412
3.735709,Right,Right_RingIntermediate,0.3531258,-0.3457973,0.5534693,-0.4488605,0.638838,-0.6184168,0.0892832
3.735709,Right,Right_RingDistal,0.3664745,-0.3409592,0.5785563,0.4521846,-0.5920953,0.6582928,-0.1077192
3.735709,Right,Right_RingDistalEnd,0.374725,-0.3351827,0.5969355,0.4521846,-0.5920953,0.6582928,-0.1077192
3.735709,Right,Right_ThumbProximal,0.3358742,-0.3222722,0.4433658,0.8250731,-0.4740926,-0.1975142,-0.2355403
3.735709,Right,Right_ThumbIntermediate,0.3669523,-0.3097038,0.4543246,-0.7400206,0.5288541,0.1143274,0.3995154
3.735709,Right,Right_ThumbDistal,0.4000352,-0.3013302,0.4677118,0.7458752,-0.5590371,-0.1808863,-0.3137337
3.735709,Right,Right_ThumbDistalEnd,0.4279454,-0.2960831,0.47554,0.7458753,-0.5590371,-0.1808862,-0.3137335
