Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
6.046787,Right,Wrist,0.2892744,-0.3529245,0.4339212,0.05298059,0.5845188,-0.7495897,-0.3060175
6.046787,Right,Right_IndexProximal,0.3621345,-0.3389959,0.5117481,0.4452159,-0.6262267,0.5940149,-0.2382639
6.046787,Right,Right_IndexIntermediate,0.3734287,-0.334793,0.5510868,-0.4446428,0.6026742,-0.6178038,0.2395738
6.046787,Right,Right_IndexDistal,0.3797539,-0.3306063,0.5763361,0.4457037,-0.5318245,0.6746299,-0.2517663
6.046787,Right,Right_IndexDistalEnd,0.3830611,-0.3230382,0.5995182,0.4457037,-0.5318245,0.6746299,-0.2517663
6.046787,Right,Right_MiddleProximal,0.3438064,-0.3508987,0.52223,0.4209898,-0.6022718,0.6530884,-0.1830636
6.046787,Right,Right_MiddleIntermediate,0.3562863,-0.3412362,0.5660398,-0.4195218,0.5898526,-0.6648985,0.1843521
6.046787,Right,Right_MiddleDistal,0.3637507,-0.3341784,0.5941041,0.4217104,-0.5236164,0.7154686,-0.1899773
6.046787,Right,Right_MiddleDistalEnd,0.3677146,-0.32532,0.6153364,0.4217104,-0.5236164,0.7154686,-0.1899773
6.046787,Right,Right_PinkyProximal,0.2981669,-0.3508515,0.5273203,0.3913725,-0.6056726,0.6922996,-0.02665208
6.046787,Right,Right_PinkyIntermediate,0.3127362,-0.3420246,0.5559623,-0.374302,0.5677603,-0.7314109,0.05084287
6.046787,Right,Right_PinkyDistal,0.3204624,-0.3343107,0.5751004,0.3783177,-0.5237229,0.7606246,-0.06356701
6.046787,Right,Right_PinkyDistalEnd,0.3260097,-0.3261009,0.5907457,0.3783177,-0.5237229,0.7606246,-0.06356701
6.046787,Right,Right_RingProximal,0.3217769,-0.3528001,0.5267093,0.3930481,-0.6038398,0.684209,-0.1129128
6.046787,Right,Right_RingIntermediate,0.3353209,-0.3424255,0.5654186,-0.3941379,0.5921907,-0.6934906,0.1141802
6.046787,Right,Right_RingDistal,0.3442124,-0.3345687,0.5916895,0.3975971,-0.5324607,0.7363273,-0.1273771
6.046787,Right,Right_RingDistalEnd,0.3491552,-0.3261751,0.6102461,0.3975971,-0.5324607,0.7363273,-0.1273771
6.046787,Right,Right_ThumbProximal,0.3316079,-0.3277298,0.4518825,0.8303385,-0.4882581,-0.148123,-0.224058
6.046787,Right,Right_ThumbIntermediate,0.3623858,-0.3154588,0.4639677,-0.7396908,0.556245,0.07979237,0.3702472
6.046787,Right,Right_ThumbDistal,0.3959811,-0.3080289,0.4766153,0.7422574,-0.5863988,-0.1441314,-0.2905466
6.046787,Right,Right_ThumbDistalEnd,0.4240925,-0.303803,0.4843408,0.7422572,-0.5863987,-0.1441313,-0.2905464
