Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
4.631549,Right,Wrist,0.3442204,-0.1821533,0.2740112,-0.8283404,0.3229918,-0.2829233,0.3598378
4.631549,Right,Right_IndexProximal,0.3453883,-0.113338,0.3581432,0.8637529,0.1161782,-0.3516077,-0.341769
4.631549,Right,Right_IndexIntermediate,0.3470384,-0.08258334,0.3860997,-0.8630531,-0.1093085,0.3497883,0.3476201
4.631549,Right,Right_IndexDistal,0.3484914,-0.06300884,0.4041314,0.8394892,0.1028342,-0.3497119,-0.4029703
4.631549,Right,Right_IndexDistalEnd,0.3511783,-0.04691178,0.4225512,0.8394892,0.1028342,-0.3497119,-0.4029703
4.631549,Right,Right_MiddleProximal,0.3680848,-0.1126433,0.3489332,0.8337176,-0.1213101,-0.4018942,-0.3587203
4.631549,Right,Right_MiddleIntermediate,0.3911811,-0.07906646,0.3725013,-0.8287157,0.1234924,0.3941852,0.3776222
4.631549,Right,Right_MiddleDistal,0.40636,-0.05839103,0.3884699,0.8040127,-0.1265297,-0.368361,-0.4492932
4.631549,Right,Right_MiddleDistalEnd,0.4188371,-0.04521793,0.4031599,0.8040127,-0.1265297,-0.368361,-0.4492932
4.631549,Right,Right_PinkyProximal,0.4032332,-0.1395013,0.334836,0.5793432,-0.1453952,-0.01140561,-0.8019301
4.631549,Right,Right_PinkyIntermediate,0.4095259,-0.1505668,0.3660296,-0.1714845,0.02364793,-0.2894805,0.9414006
4.631549,Right,Right_PinkyDistal,0.3975659,-0.1677988,0.3735272,-0.1669389,0.1439102,0.4636478,-0.8581679
4.631549,Right,Right_PinkyDistalEnd,0.3837192,-0.177324,0.3657501,-0.1669389,0.1439102,0.4636478,-0.8581679
4.631549,Right,Right_RingProximal,0.3868995,-0.1234827,0.3419516,0.6944692,-0.1643186,-0.2057463,-0.6696125
4.631549,Right,Right_RingIntermediate,0.4084441,-0.1213762,0.3788353,-0.3154419,0.0356524,-0.1156127,0.9412011
4.631549,Right,Right_RingDistal,0.402757,-0.1439404,0.3963804,-0.04033735,0.07630557,0.3150188,-0.9451529
4.631549,Right,Right_RingDistalEnd,0.390406,-0.1606707,0.3937752,-0.04033735,0.07630557,0.3150188,-0.9451529
4.631549,Right,Right_ThumbProximal,0.3343465,-0.1706047,0.3269479,0.1973828,0.7145711,-0.6323257,-0.2249284
4.631549,Right,Right_ThumbIntermediate,0.3372228,-0.1709428,0.3624871,0.08791392,-0.4518298,0.7835968,0.4172499
4.631549,Right,Right_ThumbDistal,0.3627336,-0.1664333,0.3889889,-0.2876551,0.2930985,-0.729328,-0.547201
4.631549,Right,Right_ThumbDistalEnd,0.3912138,-0.1596784,0.3923101,-0.287655,0.2930984,-0.7293281,-0.5472011
