Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
5.273518,Right,Wrist,0.3364776,-0.1795807,0.2751067,-0.8326215,0.310663,-0.27414,0.3675288
5.273518,Right,Right_IndexProximal,0.3355911,-0.1114665,0.3598106,0.86,0.1228424,-0.3628201,-0.3371529
5.273518,Right,Right_IndexIntermediate,0.3369802,-0.08058363,0.3876397,-0.8595514,-0.1158063,0.3611063,0.3425828
5.273518,Right,Right_IndexDistal,0.3382687,-0.06090134,0.405567,0.8368938,0.108067,-0.3617746,-0.3962955
5.273518,Right,Right_IndexDistalEnd,0.3408736,-0.04459625,0.4238147,0.8368938,0.108067,-0.3617746,-0.3962955
5.273518,Right,Right_MiddleProximal,0.3582208,-0.1099268,0.350539,0.8303851,-0.1062558,-0.4074336,-0.3649227
5.273518,Right,Right_MiddleIntermediate,0.3805271,-0.07645011,0.374994,-0.8253176,0.1086735,0.4001643,0.3832884
5.273518,Right,Right_MiddleDistal,0.3952149,-0.05582726,0.391481,0.8003718,-0.1127851,-0.3762353,-0.4529154
5.273518,Right,Right_MiddleDistalEnd,0.4073857,-0.0426532,0.4064251,0.8003718,-0.1127851,-0.3762353,-0.4529154
5.273518,Right,Right_PinkyProximal,0.3942117,-0.1354608,0.3361115,0.5802152,-0.1352365,-0.02791705,-0.802672
5.273518,Right,Right_PinkyIntermediate,0.4010094,-0.1464146,0.3672385,-0.1665061,0.02094038,-0.2735304,0.9471107
5.273518,Right,Right_PinkyDistal,0.3896236,-0.1641216,0.3745198,-0.1754308,0.1402369,0.4499344,-0.8643594
5.273518,Right,Right_PinkyDistalEnd,0.3761309,-0.1740032,0.3665667,-0.1754308,0.1402369,0.4499344,-0.8643594
5.273518,Right,Right_RingProximal,0.3773686,-0.1200644,0.3434104,0.6867101,-0.1502441,-0.2123451,-0.6787975
5.273518,Right,Right_RingIntermediate,0.3985223,-0.1186384,0.3805521,-0.290512,0.02653151,-0.1131103,0.9497923
5.273518,Right,Right_RingDistal,0.3927096,-0.1421165,0.3968096,-0.07455964,0.080458,0.3149173,-0.9427592
5.273518,Right,Right_RingDistalEnd,0.3805166,-0.1586846,0.3928018,-0.07455964,0.080458,0.3149173,-0.9427592
5.273518,Right,Right_ThumbProximal,0.3263256,-0.1687925,0.3281521,0.1857152,0.7180614,-0.6356137,-0.2142275
5.273518,Right,Right_ThumbIntermediate,0.3291832,-0.1690621,0.3636935,0.09442652,-0.4512303,0.7903596,0.4034934
5.273518,Right,Right_ThumbDistal,0.3544535,-0.1637308,0.3902733,-0.2971509,0.2835223,-0.7367015,-0.5372035
5.273518,Right,Right_ThumbDistalEnd,0.3827339,-0.1560117,0.3931752,-0.2971507,0.2835222,-0.7367016,-0.5372034
