Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
17.16568,Left,Wrist,-0.01832659,-0.2218757,0.2075416,0.1980013,0.821753,0.2142486,-0.4895056
17.16568,Left,Left_IndexProximal,0.00591266,-0.1340466,0.2382261,0.2666048,0.9086994,0.1745268,0.2696815
17.16568,Left,Left_IndexIntermediate,0.02027517,-0.1047281,0.2551857,0.255704,0.9216329,0.134764,0.2589346
17.16568,Left,Left_IndexDistal,0.02974134,-0.08509228,0.2641633,0.2546092,0.932313,0.07547007,0.2455021
17.16568,Left,Left_IndexDistalEnd,0.04051267,-0.06395406,0.270703,0.2546092,0.932313,0.07547007,0.2455021
17.16568,Left,Left_MiddleProximal,0.02452463,-0.145117,0.2373492,0.249322,0.9534761,-0.1345698,0.103019
17.16568,Left,Left_MiddleIntermediate,0.0454765,-0.1101624,0.228803,0.2542863,0.9524601,-0.1341392,0.1008241
17.16568,Left,Left_MiddleDistal,0.05914401,-0.08785671,0.2233449,0.2575046,0.947437,-0.1659696,0.09224494
17.16568,Left,Left_MiddleDistalEnd,0.07125027,-0.06889281,0.2171117,0.2575046,0.947437,-0.1659696,0.09224494
17.16568,Left,Left_PinkyProximal,0.04704702,-0.1695732,0.2132475,-0.04950723,0.8350807,-0.5001738,-0.2236421
17.16568,Left,Left_PinkyIntermediate,0.03791648,-0.1548302,0.1890143,-0.3145578,0.4878302,-0.7424066,-0.3345264
17.16568,Left,Left_PinkyDistal,0.02208353,-0.1607456,0.1788897,-0.4789708,0.2213677,-0.7802614,-0.3358214
17.16568,Left,Left_PinkyDistalEnd,0.008451378,-0.1732726,0.1784499,-0.4789708,0.2213677,-0.7802614,-0.3358214
17.16568,Left,Left_RingProximal,0.03743219,-0.1567973,0.2271541,0.06331671,0.8715778,-0.4697691,-0.1251424
17.16568,Left,Left_RingIntermediate,0.0371596,-0.1359695,0.1955794,-0.2973551,0.459201,-0.7809973,-0.3012616
17.16568,Left,Left_RingDistal,0.01799068,-0.1461962,0.1817088,-0.4757412,0.07755555,-0.8109641,-0.3316522
17.16568,Left,Left_RingDistalEnd,0.005170962,-0.1622911,0.1856859,-0.4757412,0.07755555,-0.8109641,-0.3316522
17.16568,Left,Left_ThumbProximal,-0.02988554,-0.1771446,0.2132027,0.005295157,0.5304462,0.2254302,0.8171783
17.16568,Left,Left_ThumbIntermediate,-0.03745969,-0.1480848,0.2228354,0.1936615,0.553262,0.1512383,0.7959421
17.16568,Left,Left_ThumbDistal,-0.04300465,-0.1188962,0.2366837,0.1348286,0.5195415,0.2997402,0.7887042
17.16568,Left,Left_ThumbDistalEnd,-0.05280576,-0.09580249,0.2521237,0.1348286,0.5195415,0.2997402,0.7887042
