Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
23.75586,Left,Wrist,-0.05754188,-0.2739416,0.3581273,0.1335719,0.8773316,0.2780735,-0.3675914
23.75586,Left,Left_IndexProximal,-0.04622486,-0.1898152,0.4025768,0.2084172,0.8665422,0.2185994,0.3973432
23.75586,Left,Left_IndexIntermediate,-0.03935035,-0.1598386,0.4225408,0.201941,0.8817984,0.1727031,0.3896484
23.75586,Left,Left_IndexDistal,-0.03414486,-0.1396609,0.4333946,0.208799,0.8943033,0.1116405,0.3796869
23.75586,Left,Left_IndexDistalEnd,-0.0270406,-0.1178109,0.4422105,0.208799,0.8943033,0.1116405,0.3796869
23.75586,Left,Left_MiddleProximal,-0.0279838,-0.2007447,0.4063706,0.2450032,0.9368555,-0.06637286,0.2405634
23.75586,Left,Left_MiddleIntermediate,-0.007607514,-0.1645929,0.4061014,0.2471321,0.9369666,-0.07267917,0.2360879
23.75586,Left,Left_MiddleDistal,0.005640771,-0.1414939,0.4055821,0.2498904,0.9350812,-0.1143585,0.2238325
23.75586,Left,Left_MiddleDistalEnd,0.01774642,-0.1216741,0.4032008,0.2498904,0.9350812,-0.1143585,0.2238325
23.75586,Left,Left_PinkyProximal,0.001353387,-0.2227223,0.3881699,0.02151688,0.8943336,-0.4413074,-0.07037483
23.75586,Left,Left_PinkyIntermediate,0.0006517116,-0.2046186,0.364637,-0.1931271,0.6064461,-0.740886,-0.2145076
23.75586,Left,Left_PinkyDistal,-0.01018923,-0.2080043,0.3486188,-0.3409056,0.3652371,-0.8294237,-0.2498844
23.75586,Left,Left_PinkyDistalEnd,-0.02247746,-0.2192699,0.3405538,-0.3409056,0.3652371,-0.8294237,-0.2498844
23.75586,Left,Left_RingProximal,-0.01232769,-0.2113717,0.3995736,0.1162761,0.9042991,-0.4100586,0.02399324
23.75586,Left,Left_RingIntermediate,-0.003657835,-0.1873699,0.3718248,-0.1868023,0.541397,-0.7973412,-0.1903736
23.75586,Left,Left_RingDistal,-0.01665313,-0.1961376,0.3514724,-0.3521767,0.1714446,-0.8786413,-0.2730724
23.75586,Left,Left_RingDistalEnd,-0.02924057,-0.2127374,0.3491894,-0.3521767,0.1714446,-0.8786413,-0.2730724
23.75586,Left,Left_ThumbProximal,-0.07005393,-0.228983,0.3631648,0.03800032,0.3778267,0.2272395,0.8967531
23.75586,Left,Left_ThumbIntermediate,-0.07885351,-0.2007072,0.3737009,0.2371974,0.4033321,0.1737558,0.8665279
23.75586,Left,Left_ThumbDistal,-0.08628512,-0.1726539,0.3887036,0.1541028,0.365614,0.309286,0.8642464
23.75586,Left,Left_ThumbDistalEnd,-0.09871392,-0.1502308,0.4032124,0.1541028,0.365614,0.309286,0.8642464
