Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
7.175634,Right,Wrist,0.01680395,-0.2364306,0.3939059,-0.03309944,0.5565814,-0.7547644,0.3456188
7.175634,Right,Right_IndexProximal,-0.01806077,-0.1896154,0.483947,0.4982551,-0.1556133,0.4927361,-0.6962314
7.175634,Right,Right_IndexIntermediate,-0.03986731,-0.190352,0.5187325,-0.4758415,0.134087,-0.5117251,0.7026615
7.175634,Right,Right_IndexDistal,-0.05543268,-0.1909685,0.5399385,0.4196968,-0.07199049,0.5484491,-0.7196361
7.175634,Right,Right_IndexDistalEnd,-0.07337102,-0.1921033,0.5567479,0.4196968,-0.07199049,0.5484491,-0.7196361
7.175634,Right,Right_MiddleProximal,-0.01787579,-0.2133213,0.4887611,0.4623491,-0.1823215,0.5500696,-0.6711304
7.175634,Right,Right_MiddleIntermediate,-0.04435414,-0.2118018,0.5269256,-0.4534433,0.176613,-0.5552351,0.6744711
7.175634,Right,Right_MiddleDistal,-0.06191629,-0.2109727,0.5510198,0.4104528,-0.1293365,0.5851562,-0.6873086
7.175634,Right,Right_MiddleDistalEnd,-0.07821548,-0.2104647,0.5677256,0.4104528,-0.1293365,0.5851562,-0.6873086
7.175634,Right,Right_PinkyProximal,-0.03101844,-0.2540977,0.4724763,0.4479172,-0.3206186,0.5972925,-0.5829374
7.175634,Right,Right_PinkyIntermediate,-0.04462594,-0.2502806,0.5025839,-0.397402,0.2879338,-0.6206897,0.6114822
7.175634,Right,Right_PinkyDistal,-0.05628514,-0.2483817,0.5211318,0.3690439,-0.2510508,0.6400094,-0.6254348
7.175634,Right,Right_PinkyDistalEnd,-0.06767914,-0.2466857,0.5356318,0.3690439,-0.2510508,0.6400094,-0.6254348
7.175634,Right,Right_RingProximal,-0.02367857,-0.2343718,0.4832665,0.4545266,-0.2618436,0.5749316,-0.6279312
7.175634,Right,Right_RingIntermediate,-0.04411235,-0.2312357,0.5200782,-0.4470347,0.2525034,-0.5817803,0.6308202
7.175634,Right,Right_RingDistal,-0.05873448,-0.2290309,0.5447568,0.4071365,-0.202389,0.6103378,-0.6486652
7.175634,Right,Right_RingDistalEnd,-0.07187477,-0.2274269,0.5610047,0.4071365,-0.202389,0.6103378,-0.6486652
7.175634,Right,Right_ThumbProximal,-0.006220892,-0.1952581,0.4181421,0.9507368,0.1346777,-0.0007653385,-0.2792147
7.175634,Right,Right_ThumbIntermediate,-0.01476473,-0.169654,0.4407361,-0.8634643,-0.1316658,0.04455301,0.4848805
7.175634,Right,Right_ThumbDistal,-0.02256373,-0.1471511,0.4685097,0.9065995,0.09519757,-0.04782681,-0.4083237
7.175634,Right,Right_ThumbDistalEnd,-0.02649793,-0.1280491,0.4905871,0.9065995,0.09519745,-0.04782669,-0.4083236
