Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
8.996492,Right,Wrist,0.01679552,-0.238861,0.3954808,-0.0362356,0.556746,-0.7537553,0.3472378
8.996492,Right,Right_IndexProximal,-0.01809814,-0.1922149,0.485598,0.5047916,-0.1626028,0.4840238,-0.6960369
8.996492,Right,Right_IndexIntermediate,-0.0390256,-0.193112,0.5209159,-0.4810719,0.1389929,-0.5050509,0.7029757
8.996492,Right,Right_IndexDistal,-0.05419137,-0.193822,0.5424064,0.4214099,-0.07189476,0.5461833,-0.7203674
8.996492,Right,Right_IndexDistalEnd,-0.07206502,-0.195008,0.5592811,0.4214099,-0.07189476,0.5461833,-0.7203674
8.996492,Right,Right_MiddleProximal,-0.01774123,-0.2159155,0.4904279,0.4659086,-0.1872227,0.5426806,-0.6733316
8.996492,Right,Right_MiddleIntermediate,-0.04359706,-0.2148395,0.5290316,-0.4548333,0.1782447,-0.5504228,0.6770455
8.996492,Right,Right_MiddleDistal,-0.06099089,-0.2142527,0.5532541,0.4098604,-0.1286606,0.5827043,-0.6898674
8.996492,Right,Right_MiddleDistalEnd,-0.07729762,-0.2139008,0.5699567,0.4098604,-0.1286606,0.5827043,-0.6898674
8.996492,Right,Right_PinkyProximal,-0.03066399,-0.2567897,0.4742115,0.4526814,-0.3268393,0.5884524,-0.5847903
8.996492,Right,Right_PinkyIntermediate,-0.04371222,-0.2533844,0.5046145,-0.4007337,0.2922657,-0.6145013,0.6134996
8.996492,Right,Right_PinkyDistal,-0.05514126,-0.2517046,0.5233265,0.372101,-0.2551813,0.6343809,-0.6276821
8.996492,Right,Right_PinkyDistalEnd,-0.06637239,-0.2501904,0.5379731,0.372101,-0.2551813,0.6343809,-0.6276821
8.996492,Right,Right_RingProximal,-0.02342143,-0.237008,0.4849653,0.4589614,-0.2669513,0.5676413,-0.6291862
8.996492,Right,Right_RingIntermediate,-0.04323288,-0.234233,0.5221446,-0.450052,0.255172,-0.576566,0.6323864
8.996492,Right,Right_RingDistal,-0.05760469,-0.2322202,0.546986,0.4088652,-0.2031578,0.6068704,-0.6505882
8.996492,Right,Right_RingDistalEnd,-0.07067179,-0.2307337,0.5633038,0.4088652,-0.2031578,0.6068704,-0.6505882
8.996492,Right,Right_ThumbProximal,-0.005968384,-0.197665,0.4196849,0.9535058,0.1378583,0.003791966,-0.2679701
8.996492,Right,Right_ThumbIntermediate,-0.01488367,-0.1716023,0.4416007,-0.8673582,-0.1385095,0.04030571,0.4763203
8.996492,Right,Right_ThumbDistal,-0.02330749,-0.1486964,0.4688574,0.9059436,0.1091723,-0.04093962,-0.4070286
8.996492,Right,Right_ThumbDistalEnd,-0.02815279,-0.1297004,0.4908452,0.9059436,0.1091722,-0.04093948,-0.4070286
