Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
10.13834,Right,Wrist,0.01863484,-0.2368708,0.3936884,-0.04097036,0.5524391,-0.7552125,0.3504097
10.13834,Right,Right_IndexProximal,-0.01665251,-0.1895489,0.4832986,0.5084962,-0.1605474,0.4785399,-0.6976078
10.13834,Right,Right_IndexIntermediate,-0.03736474,-0.190571,0.51874,-0.4840741,0.1361127,-0.500302,0.7048723
10.13834,Right,Right_IndexDistal,-0.05245624,-0.1913801,0.5402793,0.4236827,-0.06872272,0.541728,-0.7227045
10.13834,Right,Right_IndexDistalEnd,-0.07029228,-0.19271,0.5571828,0.4236827,-0.06872272,0.541728,-0.7227045
10.13834,Right,Right_MiddleProximal,-0.01607181,-0.2131895,0.4883928,0.4692093,-0.1828838,0.5394221,-0.6748484
10.13834,Right,Right_MiddleIntermediate,-0.04193161,-0.2121542,0.5269951,-0.4570913,0.1724148,-0.5482479,0.678797
10.13834,Right,Right_MiddleDistal,-0.05943011,-0.2115872,0.5511429,0.4112914,-0.1222039,0.5807996,-0.6917932
10.13834,Right,Right_MiddleDistalEnd,-0.07584299,-0.2112842,0.567742,0.4112914,-0.1222039,0.5807996,-0.6917932
10.13834,Right,Right_PinkyProximal,-0.02861892,-0.2543612,0.4726413,0.4574663,-0.3218035,0.5871059,-0.585213
10.13834,Right,Right_PinkyIntermediate,-0.04168047,-0.2507714,0.5030174,-0.4052213,0.2868368,-0.6132944,0.6143216
10.13834,Right,Right_PinkyDistal,-0.05313812,-0.2489979,0.5217032,0.3764897,-0.2497893,0.6328878,-0.6287405
10.13834,Right,Right_PinkyDistalEnd,-0.06439294,-0.2474321,0.5363259,0.3764897,-0.2497893,0.6328878,-0.6287405
10.13834,Right,Right_RingProximal,-0.02155678,-0.2343938,0.4831693,0.4632566,-0.2616519,0.5659693,-0.6297703
10.13834,Right,Right_RingIntermediate,-0.04141782,-0.2314445,0.5203087,-0.4535102,0.2484927,-0.5758994,0.6331829
10.13834,Right,Right_RingDistal,-0.05591531,-0.229296,0.5450657,0.4118435,-0.1959943,0.6060666,-0.6516557
10.13834,Right,Right_RingDistalEnd,-0.06908597,-0.227748,0.5612943,0.4118435,-0.1959943,0.6060666,-0.6516557
10.13834,Right,Right_ThumbProximal,-0.004547432,-0.1956369,0.4174512,0.9545315,0.1461329,0.002579475,-0.2598237
10.13834,Right,Right_ThumbIntermediate,-0.01397839,-0.1693645,0.4388959,-0.8669074,-0.1527272,0.04227241,0.4726095
10.13834,Right,Right_ThumbDistal,-0.0233206,-0.1465515,0.4659302,0.9039495,0.1266673,-0.04103738,-0.4063836
10.13834,Right,Right_ThumbDistalEnd,-0.02908386,-0.1277677,0.4878787,0.9039494,0.1266672,-0.04103732,-0.4063834
