Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
13.3044,Left,Wrist,-0.1503315,-0.1224772,0.3067157,-0.06717484,0.9554167,0.2228109,-0.1817195
13.3044,Left,Left_IndexProximal,-0.1900202,-0.03067559,0.3455984,0.06453425,0.7789264,-0.4018305,0.477118
13.3044,Left,Left_IndexIntermediate,-0.170147,-0.003215849,0.3224223,-0.0455267,0.3120329,-0.9455481,0.08063567
13.3044,Left,Left_IndexDistal,-0.1668821,-0.02406216,0.3067023,-0.115348,-0.2173964,-0.9280175,-0.2796744
13.3044,Left,Left_IndexDistalEnd,-0.1784222,-0.04249537,0.3182198,-0.115348,-0.2173964,-0.9280175,-0.2796744
13.3044,Left,Left_MiddleProximal,-0.1714027,-0.03617668,0.3600308,0.05430682,0.8090767,-0.4478274,0.376692
13.3044,Left,Left_MiddleIntermediate,-0.1516385,-0.008616745,0.3282537,-0.05651896,0.3423081,-0.9361388,0.05723428
13.3044,Left,Left_MiddleDistal,-0.1495964,-0.03125817,0.308945,-0.1050348,-0.2540793,-0.9047238,-0.3254025
13.3044,Left,Left_MiddleDistalEnd,-0.1620965,-0.046646,0.3212741,-0.1050348,-0.2540793,-0.9047238,-0.3254025
13.3044,Left,Left_PinkyProximal,-0.1273397,-0.04878765,0.3597597,-0.06491706,0.8610317,-0.382307,0.3290163
13.3044,Left,Left_PinkyIntermediate,-0.1226906,-0.02553076,0.3364421,-0.133889,0.3784336,-0.9127185,0.07620355
13.3044,Left,Left_PinkyDistal,-0.12186,-0.04096717,0.3208024,-0.2319542,-0.3003851,-0.9089013,-0.1728146
13.3044,Left,Left_PinkyDistalEnd,-0.125097,-0.05503809,0.3323992,-0.2319542,-0.3003851,-0.9089013,-0.1728146
13.3044,Left,Left_RingProximal,-0.1497667,-0.04184437,0.3626296,0.02638827,0.8229663,-0.4602525,0.3319612
13.3044,Left,Left_RingIntermediate,-0.1350319,-0.0175705,0.331386,-0.08645681,0.3342374,-0.937878,0.03457759
13.3044,Left,Left_RingDistal,-0.1348286,-0.03984338,0.3131768,-0.1640569,-0.3038761,-0.904424,-0.2505234
13.3044,Left,Left_RingDistalEnd,-0.142236,-0.05429971,0.3264191,-0.1640569,-0.3038761,-0.904424,-0.2505234
13.3044,Left,Left_ThumbProximal,-0.1768197,-0.07684195,0.2992207,-0.1528878,0.1029245,0.250347,0.9504519
13.3044,Left,Left_ThumbIntermediate,-0.1939353,-0.046323,0.2953837,0.1708876,0.1396099,0.02129767,0.975117
13.3044,Left,Left_ThumbDistal,-0.1952689,-0.01048452,0.3026222,0.3772338,0.1366835,-0.3572717,0.8434273
13.3044,Left,Left_ThumbDistalEnd,-0.1744777,0.003069222,0.3184903,0.3772338,0.1366835,-0.3572717,0.8434273
