Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
14.26176,Left,Wrist,-0.149084,-0.1253686,0.3066627,-0.05780976,0.9553607,0.2226087,-0.1854445
14.26176,Left,Left_IndexProximal,-0.1868442,-0.03277534,0.3455889,0.06596681,0.7791316,-0.407751,0.4715314
14.26176,Left,Left_IndexIntermediate,-0.1668333,-0.005724669,0.3220531,-0.04792182,0.3092562,-0.9469426,0.07324055
14.26176,Left,Left_IndexDistal,-0.1639633,-0.02672178,0.306457,-0.1192431,-0.2174992,-0.9266697,-0.2824162
14.26176,Left,Left_IndexDistalEnd,-0.1755676,-0.04507715,0.3180345,-0.1192431,-0.2174992,-0.9266697,-0.2824162
14.26176,Left,Left_MiddleProximal,-0.1681557,-0.03851688,0.3598347,0.05717567,0.8095435,-0.4529114,0.3691099
14.26176,Left,Left_MiddleIntermediate,-0.1483144,-0.01141214,0.327716,-0.05913075,0.3401339,-0.9372991,0.04778591
14.26176,Left,Left_MiddleDistal,-0.1468423,-0.03420115,0.3085295,-0.1108061,-0.2545012,-0.9024469,-0.3294566
14.26176,Left,Left_MiddleDistalEnd,-0.1594079,-0.04945505,0.3209581,-0.1108061,-0.2545012,-0.9024469,-0.3294566
14.26176,Left,Left_PinkyProximal,-0.1243076,-0.05184025,0.3591231,-0.06125557,0.8615795,-0.3887735,0.3205997
14.26176,Left,Left_PinkyIntermediate,-0.1195272,-0.02888411,0.3355353,-0.1363165,0.374226,-0.914961,0.06495826
14.26176,Left,Left_PinkyDistal,-0.1191567,-0.04452944,0.3200868,-0.238731,-0.3037481,-0.9045897,-0.1801742
14.26176,Left,Left_PinkyDistalEnd,-0.1225076,-0.05842894,0.3318569,-0.238731,-0.3037481,-0.9045897,-0.1801742
14.26176,Left,Left_RingProximal,-0.1465859,-0.04452258,0.362215,0.03031407,0.8248312,-0.4624299,0.323873
14.26176,Left,Left_RingIntermediate,-0.1318282,-0.02043724,0.3308365,-0.08928897,0.334277,-0.937905,0.02492199
14.26176,Left,Left_RingDistal,-0.1322007,-0.04274201,0.3126685,-0.1711929,-0.2998796,-0.9034351,-0.2541076
14.26176,Left,Left_RingDistalEnd,-0.1396712,-0.0572235,0.3258473,-0.1711929,-0.2998796,-0.9034351,-0.2541076
14.26176,Left,Left_ThumbProximal,-0.1747422,-0.07919735,0.2992506,-0.1518662,0.108276,0.2391979,0.9528891
14.26176,Left,Left_ThumbIntermediate,-0.1911383,-0.04828078,0.2954568,0.1691246,0.1411056,0.01383206,0.9753436
14.26176,Left,Left_ThumbDistal,-0.1919472,-0.01238734,0.3024979,0.3730457,0.1355302,-0.3614579,0.8436925
14.26176,Left,Left_ThumbDistalEnd,-0.1710015,0.001174271,0.3181547,0.3730457,0.1355302,-0.3614579,0.8436925
