Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
11.16086,Left,Wrist,-0.1517114,-0.1240948,0.3091304,-0.1004573,0.9600948,0.215564,-0.1471708
11.16086,Left,Left_IndexProximal,-0.1990612,-0.03451073,0.3444471,0.06788842,0.7647142,-0.3855316,0.5118296
11.16086,Left,Left_IndexIntermediate,-0.1785923,-0.00603354,0.3230885,-0.01808425,0.3032214,-0.947392,0.1008927
11.16086,Left,Left_IndexDistal,-0.1738505,-0.02697176,0.3078747,-0.08085696,-0.2166457,-0.9320955,-0.2787929
11.16086,Left,Left_IndexDistalEnd,-0.1857784,-0.04544538,0.3189232,-0.08085696,-0.2166457,-0.9320955,-0.2787929
11.16086,Left,Left_MiddleProximal,-0.1814598,-0.03911376,0.3603898,0.05476229,0.7955871,-0.4347718,0.41835
11.16086,Left,Left_MiddleIntermediate,-0.1605036,-0.01048738,0.3303677,-0.02793902,0.3330516,-0.9384637,0.08707899
11.16086,Left,Left_MiddleDistal,-0.1561838,-0.03324473,0.3115776,-0.06394576,-0.2442506,-0.9148025,-0.315262
11.16086,Left,Left_MiddleDistalEnd,-0.1689206,-0.04916459,0.3229518,-0.06394576,-0.2442506,-0.9148025,-0.315262
11.16086,Left,Left_PinkyProximal,-0.1369504,-0.04950011,0.3638126,-0.06144435,0.8509693,-0.3747087,0.3628639
11.16086,Left,Left_PinkyIntermediate,-0.131384,-0.02583134,0.3411186,-0.1074019,0.3846121,-0.9108667,0.1042171
11.16086,Left,Left_PinkyDistal,-0.1290257,-0.04083812,0.3252189,-0.1983131,-0.2850173,-0.9229923,-0.1659015
11.16086,Left,Left_PinkyDistalEnd,-0.1326037,-0.05532885,0.3361809,-0.1983131,-0.2850173,-0.9229923,-0.1659015
11.16086,Left,Left_RingProximal,-0.1598589,-0.04369736,0.3647923,0.02810491,0.8138132,-0.4429017,0.3751758
11.16086,Left,Left_RingIntermediate,-0.1438966,-0.01810831,0.3352475,-0.05719804,0.3351434,-0.9379089,0.06880888
11.16086,Left,Left_RingDistal,-0.1412862,-0.04014301,0.316934,-0.1226335,-0.2859564,-0.9201719,-0.2376432
11.16086,Left,Left_RingDistalEnd,-0.1489819,-0.0553056,0.3291846,-0.1226335,-0.2859564,-0.9201719,-0.2376432
11.16086,Left,Left_ThumbProximal,-0.180076,-0.08015114,0.2993961,-0.1456337,0.0721298,0.2946806,0.9416752
11.16086,Left,Left_ThumbIntermediate,-0.1999184,-0.05128884,0.2958876,0.1879129,0.1279597,0.05997501,0.9719664
11.16086,Left,Left_ThumbDistal,-0.2039063,-0.01599348,0.304657,0.4008703,0.1428345,-0.3245348,0.8447363
11.16086,Left,Left_ThumbDistalEnd,-0.1843812,-0.002208292,0.3218766,0.4008703,0.1428345,-0.3245348,0.8447363
