Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
7.706124,Right,Wrist,0.1396136,-0.205063,0.25423,-0.7180505,0.1194803,-0.533688,0.4304714
7.706124,Right,Right_IndexProximal,0.08785652,-0.1424173,0.3050021,0.8858013,0.171518,-0.1438203,-0.4065145
7.706124,Right,Right_IndexIntermediate,0.08100345,-0.1200275,0.3332179,-0.6852079,-0.3092804,0.08920819,0.6533589
7.706124,Right,Right_IndexDistal,0.07378389,-0.121087,0.3555517,0.4429556,0.3937789,-0.04326832,-0.8042741
7.706124,Right,Right_IndexDistalEnd,0.06691134,-0.1359465,0.3739252,0.4429556,0.3937789,-0.04326832,-0.8042741
7.706124,Right,Right_MiddleProximal,0.1083111,-0.1391888,0.3111475,0.8680778,0.1756337,-0.07037369,-0.4589573
7.706124,Right,Right_MiddleIntermediate,0.09833726,-0.1177319,0.3452407,-0.5776975,-0.3385108,0.01204248,0.7426517
7.706124,Right,Right_MiddleDistal,0.08839685,-0.1265802,0.368311,0.2613795,0.4137225,0.06006359,-0.8700043
7.706124,Right,Right_MiddleDistalEnd,0.08090763,-0.146567,0.3777686,0.2613795,0.4137225,0.06006359,-0.8700043
7.706124,Right,Right_PinkyProximal,0.142129,-0.1585336,0.32368,0.8900707,0.09031736,0.05561106,-0.4433115
7.706124,Right,Right_PinkyIntermediate,0.1358901,-0.1409917,0.3468184,-0.6563277,-0.239985,-0.1342588,0.7025784
7.706124,Right,Right_PinkyDistal,0.1260001,-0.1430023,0.3636624,0.4087149,0.3742911,0.1553112,-0.8177638
7.706124,Right,Right_PinkyDistalEnd,0.1156305,-0.1544406,0.373889,0.4087149,0.3742911,0.1553112,-0.8177638
7.706124,Right,Right_RingProximal,0.1258149,-0.1464435,0.3178731,0.8893654,0.1173419,-0.004195256,-0.4418629
7.706124,Right,Right_RingIntermediate,0.118086,-0.1245027,0.3475399,-0.6300987,-0.2969531,-0.06244037,0.7147702
7.706124,Right,Right_RingDistal,0.1061791,-0.1295934,0.3697273,0.3473921,0.4002202,0.08919202,-0.8433196
7.706124,Right,Right_RingDistalEnd,0.09719833,-0.145159,0.380511,0.3473921,0.4002202,0.08919202,-0.8433196
7.706124,Right,Right_ThumbProximal,0.09835105,-0.1924149,0.2742593,0.4463196,0.7609706,-0.4247181,0.2033167
7.706124,Right,Right_ThumbIntermediate,0.07212521,-0.196344,0.2911332,-0.4359224,-0.6425837,0.6267653,-0.06499059
7.706124,Right,Right_ThumbDistal,0.04910234,-0.1952817,0.3142876,0.3357736,0.6403882,-0.6894796,-0.04216151
7.706124,Right,Right_ThumbDistalEnd,0.03814582,-0.1900903,0.3411351,0.3357736,0.6403881,-0.6894795,-0.04216161
