Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
6.373135,Right,Wrist,0.06955682,-0.2575177,0.3029591,0.3434156,0.241487,-0.9043944,0.07629322
6.373135,Right,Right_IndexProximal,0.07223645,-0.1709235,0.3440796,0.4419871,-0.1648722,0.878987,-0.06962067
6.373135,Right,Right_IndexIntermediate,0.07309207,-0.136577,0.3569742,-0.4382134,0.1320013,-0.8864737,0.06862798
6.373135,Right,Right_IndexDistal,0.07295115,-0.1141022,0.3638914,0.4353932,-0.08117852,0.8928452,-0.08167566
6.373135,Right,Right_IndexDistalEnd,0.0711019,-0.09014562,0.3692096,0.4353932,-0.08117852,0.8928452,-0.08167566
6.373135,Right,Right_MiddleProximal,0.05320669,-0.1793859,0.3498789,0.3214615,-0.1090618,0.9148642,-0.218613
6.373135,Right,Right_MiddleIntermediate,0.03950559,-0.1428092,0.3640055,-0.3124363,0.06906269,-0.9234839,0.2116393
6.373135,Right,Right_MiddleDistal,0.03023632,-0.1187955,0.3709312,0.2847366,0.04773796,0.938927,-0.1872506
6.373135,Right,Right_MiddleDistalEnd,0.02139301,-0.09719351,0.3713283,0.2847366,0.04773796,0.938927,-0.1872506
6.373135,Right,Right_PinkyProximal,0.01996611,-0.1982952,0.3352064,0.07287454,0.1687706,0.9716773,-0.1484895
6.373135,Right,Right_PinkyIntermediate,0.01065714,-0.1715749,0.3261016,0.1440071,-0.6848341,-0.6969076,-0.1567941
6.373135,Right,Right_PinkyDistal,0.01882822,-0.1713221,0.30823,-0.2115928,0.8513196,0.2488862,0.4105356
6.373135,Right,Right_PinkyDistalEnd,0.02928404,-0.1858885,0.3035992,-0.2115928,0.8513196,0.2488862,0.4105356
6.373135,Right,Right_RingProximal,0.03585194,-0.1882716,0.3449003,0.1687469,0.1634519,0.9570497,-0.1698941
6.373135,Right,Right_RingIntermediate,0.02150055,-0.1547344,0.3352596,0.08991216,-0.7928231,-0.5763743,-0.1764667
6.373135,Right,Right_RingDistal,0.03039672,-0.1629473,0.3125773,-0.2259942,0.9026415,0.01868302,0.3658091
6.373135,Right,Right_RingDistalEnd,0.03923401,-0.1817496,0.315335,-0.2259942,0.9026415,0.01868302,0.3658091
6.373135,Right,Right_ThumbProximal,0.07782597,-0.2096894,0.300812,0.9608953,0.03981479,0.231291,0.1469692
6.373135,Right,Right_ThumbIntermediate,0.07559204,-0.178834,0.2951034,-0.8936183,-0.3853771,-0.1341313,0.1869226
6.373135,Right,Right_ThumbDistal,0.05219038,-0.1561967,0.2981068,0.7715842,0.5710381,0.08582535,-0.2668477
6.373135,Right,Right_ThumbDistalEnd,0.0248822,-0.1501448,0.3073493,0.7715843,0.571038,0.08582547,-0.2668478
