Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
11.04914,Right,Wrist,0.1950672,-0.3179205,0.2672331,-0.1773103,0.6245019,-0.6261955,0.4317847
11.04914,Right,Right_IndexProximal,0.1662293,-0.2993791,0.3636736,0.5541834,-0.1328957,0.325165,-0.7546438
11.04914,Right,Right_IndexIntermediate,0.1527763,-0.3062071,0.3998184,-0.5401648,0.127775,-0.3336405,0.7619577
11.04914,Right,Right_IndexDistal,0.1434793,-0.3110716,0.4226179,0.4850384,-0.08563412,0.3660076,-0.7895844
11.04914,Right,Right_IndexDistalEnd,0.1313002,-0.3175079,0.4430105,0.4850384,-0.08563412,0.3660076,-0.7895844
11.04914,Right,Right_MiddleProximal,0.1752804,-0.3206006,0.3640189,0.5139973,-0.1346508,0.4130581,-0.7396345
11.04914,Right,Right_MiddleIntermediate,0.1543305,-0.3263797,0.4026564,-0.5116118,0.1387762,-0.4110989,0.7416149
11.04914,Right,Right_MiddleDistal,0.1410231,-0.3303201,0.427492,0.4662268,-0.1027828,0.4379338,-0.7617629
11.04914,Right,Right_MiddleDistalEnd,0.1276847,-0.3345615,0.4461764,0.4662268,-0.1027828,0.4379338,-0.7617629
11.04914,Right,Right_PinkyProximal,0.1743977,-0.3592849,0.343673,0.5420798,-0.3212865,0.4215437,-0.6520935
11.04914,Right,Right_PinkyIntermediate,0.1680076,-0.3610902,0.3746949,-0.501551,0.3204317,-0.4263759,0.6811565
11.04914,Right,Right_PinkyDistal,0.1625666,-0.3638862,0.3947585,0.4670257,-0.287941,0.4518716,-0.7034131
11.04914,Right,Right_PinkyDistalEnd,0.1557751,-0.3667645,0.4117449,0.4670257,-0.287941,0.4518716,-0.7034131
11.04914,Right,Right_RingProximal,0.1762401,-0.3405345,0.3560824,0.5143866,-0.2236735,0.4323131,-0.7060328
11.04914,Right,Right_RingIntermediate,0.1609238,-0.3444416,0.3931216,-0.5097728,0.2210891,-0.4343881,0.7089136
11.04914,Right,Right_RingDistal,0.1502081,-0.3472643,0.4182265,0.4675709,-0.1852071,0.4584429,-0.7327392
11.04914,Right,Right_RingDistalEnd,0.139758,-0.3502489,0.4361465,0.4675709,-0.1852071,0.4584429,-0.7327392
11.04914,Right,Right_ThumbProximal,0.163444,-0.2954656,0.3007409,0.8465787,0.3024864,-0.1778809,-0.4002069
11.04914,Right,Right_ThumbIntermediate,0.1536478,-0.2815718,0.3296947,-0.6985626,-0.289276,0.2429498,0.6077051
11.04914,Right,Right_ThumbDistal,0.1462211,-0.2745634,0.3630649,0.7673349,0.2702053,-0.2397801,-0.5298042
11.04914,Right,Right_ThumbDistalEnd,0.1414896,-0.2659433,0.3908334,0.7673349,0.2702052,-0.23978,-0.5298041
