Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
11.64727,Right,Wrist,0.1962158,-0.3184987,0.2685001,-0.183573,0.6257772,-0.6206279,0.4353451
11.64727,Right,Right_IndexProximal,0.1677022,-0.3008597,0.3652056,0.5552104,-0.133252,0.3150518,-0.7581085
11.64727,Right,Right_IndexIntermediate,0.1547877,-0.3081058,0.4014654,-0.5415377,0.1287358,-0.3231471,0.7653369
11.64727,Right,Right_IndexDistal,0.1458722,-0.3132418,0.4243575,0.4860485,-0.08718368,0.3558743,-0.7934165
11.64727,Right,Right_IndexDistalEnd,0.1340611,-0.3199899,0.4448655,0.4860485,-0.08718368,0.3558743,-0.7934165
11.64727,Right,Right_MiddleProximal,0.1771068,-0.3219289,0.3653982,0.5143496,-0.1347136,0.4040137,-0.7443587
11.64727,Right,Right_MiddleIntermediate,0.1565878,-0.3283312,0.4041685,-0.512004,0.1388824,-0.4020146,0.7462897
11.64727,Right,Right_MiddleDistal,0.143563,-0.332669,0.4290874,0.4664178,-0.1035272,0.4289209,-0.7666574
11.64727,Right,Right_MiddleDistalEnd,0.1304644,-0.3372668,0.4478567,0.4664178,-0.1035272,0.4289209,-0.7666574
11.64727,Right,Right_PinkyProximal,0.1767348,-0.3605335,0.3448859,0.5463033,-0.3140183,0.4207166,-0.6526431
11.64727,Right,Right_PinkyIntermediate,0.1701986,-0.3620914,0.375891,-0.5059328,0.3133377,-0.4252242,0.6819357
11.64727,Right,Right_PinkyDistal,0.1646849,-0.3647433,0.395954,0.4715479,-0.2813674,0.4499097,-0.704313
11.64727,Right,Right_PinkyDistalEnd,0.157863,-0.3675299,0.4129435,0.4715479,-0.2813674,0.4499097,-0.704313
11.64727,Right,Right_RingProximal,0.178346,-0.3418093,0.3573668,0.5146495,-0.2206482,0.4259604,-0.7106394
11.64727,Right,Right_RingIntermediate,0.1631124,-0.3461336,0.3943934,-0.5100192,0.2181192,-0.4280072,0.7135227
11.64727,Right,Right_RingDistal,0.1524565,-0.3492447,0.4194902,0.4679214,-0.1832121,0.4514838,-0.7373235
11.64727,Right,Right_RingDistalEnd,0.142097,-0.3524809,0.4374188,0.4679214,-0.1832121,0.4514838,-0.7373235
11.64727,Right,Right_ThumbProximal,0.1645531,-0.2965727,0.3022758,0.8437797,0.3011769,-0.1851534,-0.4037907
11.64727,Right,Right_ThumbIntermediate,0.1551817,-0.2828175,0.3314356,-0.6931208,-0.2876377,0.2488488,0.6123096
11.64727,Right,Right_ThumbDistal,0.1482354,-0.2761464,0.364978,0.7587793,0.2719713,-0.2451978,-0.5386689
11.64727,Right,Right_ThumbDistalEnd,0.1438582,-0.2681408,0.3929875,0.7587793,0.2719712,-0.2451976,-0.538669
