Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
8.348859,Right,Wrist,0.1311276,-0.1690564,0.4021285,-0.6321791,0.3687441,-0.3808322,0.5651056
8.348859,Right,Right_IndexProximal,0.1050716,-0.1424467,0.4994487,0.7302148,0.1215283,-0.1855783,-0.6462026
8.348859,Right,Right_IndexIntermediate,0.1075593,-0.1370524,0.5388786,-0.7114903,-0.1230751,0.1770692,0.6687902
8.348859,Right,Right_IndexDistal,0.1091359,-0.135133,0.5643092,0.6365933,0.1405391,-0.1542206,-0.742438
8.348859,Right,Right_IndexDistalEnd,0.110368,-0.1386251,0.5886384,0.6365933,0.1405391,-0.1542206,-0.742438
8.348859,Right,Right_MiddleProximal,0.1285416,-0.1434297,0.4993855,0.3831471,0.1454344,0.005772898,-0.9121481
8.348859,Right,Right_MiddleIntermediate,0.1230364,-0.1753067,0.530856,0.2884099,-0.2497439,-0.2715527,0.8835763
8.348859,Right,Right_MiddleDistal,0.1133097,-0.1951809,0.5121655,-0.7715704,0.1765979,0.4129291,-0.4505355
8.348859,Right,Right_MiddleDistalEnd,0.110985,-0.1827693,0.49253,-0.7715704,0.1765979,0.4129291,-0.4505355
8.348859,Right,Right_PinkyProximal,0.163036,-0.1688262,0.4872997,0.3249244,0.1004336,0.1793982,-0.9231218
8.348859,Right,Right_PinkyIntermediate,0.1502309,-0.192225,0.5055117,0.2624694,-0.2175507,-0.3896836,0.8555283
8.348859,Right,Right_PinkyDistal,0.138431,-0.2041519,0.4923012,-0.7089097,0.3285519,0.4776932,-0.4016344
8.348859,Right,Right_PinkyDistalEnd,0.1399517,-0.1956063,0.4759424,-0.7089097,0.3285519,0.4776932,-0.4016344
8.348859,Right,Right_RingProximal,0.1470215,-0.1542222,0.4949017,0.2875117,0.1188015,0.1002967,-0.9450735
8.348859,Right,Right_RingIntermediate,0.1364484,-0.1876174,0.5162053,0.3188679,-0.2272822,-0.3387756,0.8555099
8.348859,Right,Right_RingDistal,0.1243035,-0.203461,0.4966604,-0.7622422,0.2568054,0.4242712,-0.415971
8.348859,Right,Right_RingDistalEnd,0.1251105,-0.1925204,0.4788028,-0.7622422,0.2568054,0.4242712,-0.415971
8.348859,Right,Right_ThumbProximal,0.09982139,-0.1735971,0.44416,0.4165262,0.8150034,-0.3791522,-0.1360858
8.348859,Right,Right_ThumbIntermediate,0.08284759,-0.1836065,0.4720909,-0.1898519,-0.6997784,0.6084076,0.3226562
8.348859,Right,Right_ThumbDistal,0.08361033,-0.1941373,0.5060142,-0.02143163,0.6385128,-0.6316903,-0.4391009
8.348859,Right,Right_ThumbDistalEnd,0.100758,-0.2000595,0.5292234,-0.02143159,0.6385128,-0.6316903,-0.4391011
