Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
3.301664,Right,Wrist,0.2506029,-0.2226717,0.4092456,-0.6955489,0.4441361,-0.2434456,0.5095977
3.301664,Right,Right_IndexProximal,0.2579672,-0.1983812,0.5103096,0.6687273,0.06879614,-0.2986898,-0.6773887
3.301664,Right,Right_IndexIntermediate,0.2704352,-0.1954781,0.5480735,-0.6501008,-0.06642743,0.2883723,0.6998559
3.301664,Right,Right_IndexDistal,0.2785418,-0.195183,0.5723033,0.5774765,0.06975428,-0.2592863,-0.7709907
3.301664,Right,Right_IndexDistalEnd,0.2863984,-0.2000692,0.5951073,0.5774765,0.06975428,-0.2592863,-0.7709907
3.301664,Right,Right_MiddleProximal,0.2800043,-0.1978047,0.5021945,0.3568011,0.01785117,-0.07939195,-0.9306297
3.301664,Right,Right_MiddleIntermediate,0.2860983,-0.2308753,0.5322946,0.2692239,-0.09806468,-0.2879286,0.9137833
3.301664,Right,Right_MiddleDistal,0.2723866,-0.2508386,0.5164082,-0.7185708,0.07201729,0.515512,-0.4612131
3.301664,Right,Right_MiddleDistalEnd,0.2637011,-0.2376677,0.4992008,-0.7185708,0.07201729,0.515512,-0.4612131
3.301664,Right,Right_PinkyProximal,0.3097246,-0.2207904,0.4783353,0.3089775,-0.03830107,0.1120916,-0.9436642
3.301664,Right,Right_PinkyIntermediate,0.3036568,-0.2461096,0.4974475,0.255221,-0.06947514,-0.4215221,0.8673842
3.301664,Right,Right_PinkyDistal,0.2887989,-0.2570939,0.4867426,-0.6611185,0.2317119,0.5841086,-0.4099385
3.301664,Right,Right_PinkyDistalEnd,0.2856041,-0.2467884,0.4716914,-0.6611185,0.2317119,0.5841086,-0.4099385
3.301664,Right,Right_RingProximal,0.2964396,-0.2073229,0.4913607,0.271934,-0.02349644,0.03016103,-0.9615564
3.301664,Right,Right_RingIntermediate,0.2945856,-0.2421827,0.5128599,0.3012817,-0.07568397,-0.3704526,0.8753666
3.301664,Right,Right_RingDistal,0.2777401,-0.2573804,0.4965571,-0.7146263,0.1576959,0.5342476,-0.4231093
3.301664,Right,Right_RingDistalEnd,0.2729883,-0.244969,0.4803519,-0.7146263,0.1576959,0.5342476,-0.4231093
3.301664,Right,Right_ThumbProximal,0.2371811,-0.2305223,0.4596198,0.293043,0.7914662,-0.4591023,-0.2773674
3.301664,Right,Right_ThumbIntermediate,0.2334177,-0.2416478,0.4917213,-0.007888515,-0.6243097,0.6476771,0.4366812
3.301664,Right,Right_ThumbDistal,0.2499289,-0.2516353,0.5215524,-0.2755643,0.4739924,-0.6230683,-0.5578368
3.301664,Right,Right_ThumbDistalEnd,0.2781016,-0.2537484,0.529896,-0.2755642,0.4739923,-0.6230685,-0.5578369
