Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
6.357537,Right,Wrist,0.1460063,-0.2306036,0.398365,-0.6209121,0.4211881,-0.3136914,0.5819511
6.357537,Right,Right_IndexProximal,0.1320037,-0.2166514,0.5006756,0.6813903,0.1065886,-0.2204161,-0.6897559
6.357537,Right,Right_IndexIntermediate,0.1383373,-0.2156253,0.5400309,-0.6547781,-0.1092586,0.2069637,0.7186758
6.357537,Right,Right_IndexDistal,0.1422824,-0.2170791,0.5652342,0.5762225,0.1210182,-0.1802069,-0.7879394
6.357537,Right,Right_IndexDistalEnd,0.1458389,-0.2237472,0.5886545,0.5762225,0.1210182,-0.1802069,-0.7879394
6.357537,Right,Right_MiddleProximal,0.155292,-0.217111,0.4976329,0.3319988,0.09167783,-0.01849379,-0.9386322
6.357537,Right,Right_MiddleIntermediate,0.1541113,-0.2522618,0.5259143,0.3166249,-0.1767576,-0.2922747,0.884919
6.357537,Right,Right_MiddleDistal,0.1423707,-0.2704704,0.5066912,-0.7668359,0.1193708,0.4643895,-0.4266805
6.357537,Right,Right_MiddleDistalEnd,0.1373927,-0.2562909,0.4888258,-0.7668359,0.1193708,0.4643895,-0.4266805
6.357537,Right,Right_PinkyProximal,0.1881915,-0.2400882,0.4783825,0.3033907,0.03346462,0.1459548,-0.9410272
6.357537,Right,Right_PinkyIntermediate,0.178664,-0.2650638,0.4965097,0.2738507,-0.140587,-0.4050539,0.8609141
6.357537,Right,Right_PinkyDistal,0.165415,-0.2762087,0.484009,-0.6996486,0.273685,0.5328931,-0.3893767
6.357537,Right,Right_PinkyDistalEnd,0.164822,-0.2660799,0.4685168,-0.6996486,0.273685,0.5328931,-0.3893767
6.357537,Right,Right_RingProximal,0.1731453,-0.2268722,0.4896286,0.2427276,0.05474449,0.0785668,-0.9653571
6.357537,Right,Right_RingIntermediate,0.1658367,-0.2625333,0.5084901,0.3426628,-0.1505193,-0.3620138,0.8537403
6.357537,Right,Right_RingDistal,0.1514491,-0.2765873,0.489099,-0.7552428,0.1997103,0.4813666,-0.3975061
6.357537,Right,Right_RingDistalEnd,0.1497505,-0.2639247,0.4724856,-0.7552428,0.1997103,0.4813666,-0.3975061
6.357537,Right,Right_ThumbProximal,0.1203825,-0.2411661,0.4431106,0.3766607,0.8250281,-0.364583,-0.2110338
6.357537,Right,Right_ThumbIntermediate,0.1074688,-0.2543414,0.4718868,-0.08850617,-0.7012385,0.5886335,0.3923549
6.357537,Right,Right_ThumbDistal,0.1157884,-0.2686623,0.5033187,-0.1735831,0.5994298,-0.5979312,-0.5030223
6.357537,Right,Right_ThumbDistalEnd,0.1396386,-0.2752821,0.5192913,-0.1735831,0.5994298,-0.5979313,-0.5030224
