Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
6.004649,Right,Wrist,0.08814742,-0.1994082,0.3464566,-0.441027,0.1144668,-0.8221528,0.3412589
6.004649,Right,Right_IndexProximal,0.03728672,-0.1068318,0.3653618,0.8901768,0.180718,0.2793458,-0.311276
6.004649,Right,Right_IndexIntermediate,0.01693416,-0.07640964,0.383973,-0.6233334,-0.5158792,-0.2778982,0.517781
6.004649,Right,Right_IndexDistal,-0.007560469,-0.07821161,0.3934132,0.3417624,0.6863111,0.2283293,-0.6000347
6.004649,Right,Right_IndexDistalEnd,-0.0258487,-0.09450561,0.3957939,0.3417624,0.6863111,0.2283293,-0.6000347
6.004649,Right,Right_MiddleProximal,0.04970717,-0.111513,0.3855851,0.8357373,0.2047323,0.3424476,-0.3773032
6.004649,Right,Right_MiddleIntermediate,0.02179363,-0.08216512,0.4083778,-0.5831013,-0.4935181,-0.332441,0.5530967
6.004649,Right,Right_MiddleDistal,-0.006341495,-0.08511651,0.4178297,0.3021246,0.6529145,0.3022528,-0.625353
6.004649,Right,Right_MiddleDistalEnd,-0.02437741,-0.09993392,0.4174371,0.3021246,0.6529145,0.3022528,-0.625353
6.004649,Right,Right_PinkyProximal,0.05868883,-0.144354,0.4162682,0.8077544,0.05981167,0.4523289,-0.3733016
6.004649,Right,Right_PinkyIntermediate,0.04424372,-0.1206016,0.4345267,-0.6506194,-0.2666528,-0.4899822,0.5152749
6.004649,Right,Right_PinkyDistal,0.02550981,-0.1134152,0.4435251,0.5088989,0.4344324,0.4692485,-0.5762781
6.004649,Right,Right_PinkyDistalEnd,0.007305838,-0.1141864,0.4468374,0.5088989,0.4344324,0.4692485,-0.5762781
6.004649,Right,Right_RingProximal,0.05528464,-0.1256462,0.4022025,0.8070804,0.1505893,0.4067259,-0.400647
6.004649,Right,Right_RingIntermediate,0.0312629,-0.09889495,0.4243342,-0.6001537,-0.4136899,-0.4184096,0.5418578
6.004649,Right,Right_RingDistal,0.00393156,-0.09686679,0.4330862,0.3852077,0.5832301,0.3728467,-0.6102813
6.004649,Right,Right_RingDistalEnd,-0.0150232,-0.1057776,0.4338253,0.3852077,0.5832301,0.3728467,-0.6102813
6.004649,Right,Right_ThumbProximal,0.04455612,-0.1676582,0.3418028,0.6266741,0.6505919,-0.2992172,0.3073748
6.004649,Right,Right_ThumbIntermediate,0.00959035,-0.1651558,0.3449962,-0.6536106,-0.5735947,0.4750668,-0.1345136
6.004649,Right,Right_ThumbDistal,-0.0247444,-0.1581142,0.3554892,0.6498567,0.593257,-0.4435899,0.1701786
6.004649,Right,Right_ThumbDistalEnd,-0.05190644,-0.1510988,0.3644775,0.6498568,0.5932571,-0.4435898,0.1701786
