Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
8.456305,Right,Wrist,0.08810565,-0.1971303,0.3468017,-0.4333029,0.09999309,-0.8295031,0.3378981
8.456305,Right,Right_IndexProximal,0.03671844,-0.1041807,0.3621101,0.8819519,0.2002112,0.2882697,-0.3146069
8.456305,Right,Right_IndexIntermediate,0.01476917,-0.07453948,0.3801586,-0.6172441,-0.5273126,-0.28066,0.5120367
8.456305,Right,Right_IndexDistal,-0.009921916,-0.07665795,0.3890025,0.3428231,0.6931664,0.2278601,-0.5916698
8.456305,Right,Right_IndexDistalEnd,-0.02825393,-0.09292686,0.391212,0.3428231,0.6931664,0.2278601,-0.5916698
8.456305,Right,Right_MiddleProximal,0.04856247,-0.1083825,0.3827798,0.8228448,0.2325309,0.3516088,-0.3810872
8.456305,Right,Right_MiddleIntermediate,0.01832323,-0.08043146,0.4043266,-0.5603549,-0.5215966,-0.331516,0.5513957
8.456305,Right,Right_MiddleDistal,-0.01001678,-0.08497077,0.4124432,0.2703743,0.6770176,0.292401,-0.6189082
8.456305,Right,Right_MiddleDistalEnd,-0.02701332,-0.1009106,0.4110134,0.2703743,0.6770176,0.292401,-0.6189082
8.456305,Right,Right_PinkyProximal,0.05667663,-0.1404971,0.4144574,0.7968189,0.09079513,0.4672765,-0.3721413
8.456305,Right,Right_PinkyIntermediate,0.04029767,-0.1169972,0.4313603,-0.6410102,-0.2928849,-0.4950883,0.5081463
8.456305,Right,Right_PinkyDistal,0.02097645,-0.1101357,0.4393088,0.5003216,0.4577011,0.4687256,-0.5661145
8.456305,Right,Right_PinkyDistalEnd,0.00266695,-0.1112458,0.4418541,0.5003216,0.4577011,0.4687256,-0.5661145
8.456305,Right,Right_RingProximal,0.05366932,-0.1221226,0.3998713,0.7944675,0.1810621,0.4171253,-0.4025481
8.456305,Right,Right_RingIntermediate,0.027345,-0.09635383,0.4204983,-0.5790177,-0.4455403,-0.4188726,0.5392389
8.456305,Right,Right_RingDistal,-0.0004956275,-0.0957374,0.4277253,0.3574331,0.61334,0.3642046,-0.6028361
8.456305,Right,Right_RingDistalEnd,-0.01888785,-0.1057797,0.427394,0.3574331,0.61334,0.3642046,-0.6028361
8.456305,Right,Right_ThumbProximal,0.04465421,-0.1655335,0.3401933,0.6377516,0.632383,-0.3015789,0.3200237
8.456305,Right,Right_ThumbIntermediate,0.009702474,-0.1618831,0.3422202,-0.6667873,-0.5564575,0.4750811,-0.1415916
8.456305,Right,Right_ThumbDistal,-0.02464746,-0.1535638,0.3516776,0.6598994,0.5773489,-0.4489325,0.172225
8.456305,Right,Right_ThumbDistalEnd,-0.05164975,-0.1454924,0.3602516,0.6598994,0.577349,-0.4489323,0.1722249
