Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
20.2402,Left,Wrist,-0.2244768,-0.03116316,0.2960421,0.1695017,0.2001659,0.01251726,0.9649078
20.2402,Left,Left_IndexProximal,-0.1850625,0.06073898,0.334966,-0.06363223,-0.4868999,-0.2211568,0.8425971
20.2402,Left,Left_IndexIntermediate,-0.1672146,0.09745216,0.339406,-0.03328654,-0.4897522,-0.2191031,0.8432258
20.2402,Left,Left_IndexDistal,-0.1566339,0.1211802,0.3435761,0.04432489,-0.5052516,-0.2076792,0.8364366
20.2402,Left,Left_IndexDistalEnd,-0.1491865,0.1435699,0.3505653,0.04432489,-0.5052516,-0.2076792,0.8364366
20.2402,Left,Left_MiddleProximal,-0.2039051,0.06720352,0.3212422,-0.007463824,-0.4634951,-0.1167737,0.87834
20.2402,Left,Left_MiddleIntermediate,-0.1940498,0.1124061,0.3256637,0.009596184,-0.4628109,-0.1143174,0.8790031
20.2402,Left,Left_MiddleDistal,-0.1883205,0.1414477,0.3293231,0.06581511,-0.4662718,-0.1040282,0.8760353
20.2402,Left,Left_MiddleDistalEnd,-0.1854982,0.1640864,0.3342801,0.06581511,-0.4662718,-0.1040282,0.8760353
20.2402,Left,Left_PinkyProximal,-0.2479998,0.05792117,0.3128657,0.008936986,-0.3823176,0.1236679,0.9156748
20.2402,Left,Left_PinkyIntermediate,-0.2557597,0.09015846,0.310265,0.1193902,-0.3499433,0.1440662,0.9178951
20.2402,Left,Left_PinkyDistal,-0.2634131,0.1106092,0.3128674,0.1624126,-0.3431468,0.1545455,0.9121343
20.2402,Left,Left_PinkyDistalEnd,-0.2706983,0.1272667,0.3163901,0.1624126,-0.3431467,0.1545455,0.9121343
20.2402,Left,Left_RingProximal,-0.2255945,0.0649817,0.3156189,0.0142349,-0.4108329,2.088025E-05,0.9116001
20.2402,Left,Left_RingIntermediate,-0.22609,0.1071842,0.316714,0.03942541,-0.4095591,-0.0006967951,0.9114317
20.2402,Left,Left_RingDistal,-0.2269825,0.1358647,0.3187979,0.09972304,-0.4083684,0.01135597,0.907283
20.2402,Left,Left_RingDistalEnd,-0.2291212,0.1563999,0.3223959,0.09972304,-0.4083684,0.01135597,0.907283
20.2402,Left,Left_ThumbProximal,-0.1928902,-0.007778466,0.329119,-0.3112035,-0.7617974,-0.4483442,0.3490066
20.2402,Left,Left_ThumbIntermediate,-0.1666658,0.01066434,0.343652,-0.2148245,-0.8551925,-0.2556232,0.3964264
20.2402,Left,Left_ThumbDistal,-0.1428858,0.03537709,0.3563941,-0.2486779,-0.8349636,-0.300037,0.3885536
20.2402,Left,Left_ThumbDistalEnd,-0.1237842,0.05588788,0.3654611,-0.2486779,-0.8349636,-0.300037,0.3885536
