Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
6.663588,Right,Wrist,-0.05163602,-0.02687436,0.3510878,0.001374009,0.08911601,-0.9913276,0.09657154
6.663588,Right,Right_IndexProximal,-0.04249195,0.07506788,0.350519,0.6852926,0.04857533,0.7070613,-0.167569
6.663588,Right,Right_IndexIntermediate,-0.05438181,0.11185,0.3568245,-0.5537267,-0.4467988,-0.6758136,0.1924423
6.663588,Right,Right_IndexDistal,-0.07332912,0.1250681,0.3470163,0.3917709,0.6989453,0.5651816,-0.1963709
6.663588,Right,Right_IndexDistalEnd,-0.09226909,0.1237356,0.3313599,0.3917709,0.6989453,0.5651816,-0.1963709
6.663588,Right,Right_MiddleProximal,-0.05308232,0.07003522,0.3703915,0.61787,0.08366399,0.7582179,-0.190638
6.663588,Right,Right_MiddleIntermediate,-0.07048014,0.1105229,0.3752107,-0.4601988,-0.5033051,-0.6999106,0.2121945
6.663588,Right,Right_MiddleDistal,-0.09211007,0.1219977,0.3607232,0.2492523,0.7592896,0.5677065,-0.1976422
6.663588,Right,Right_MiddleDistalEnd,-0.1061852,0.1166014,0.342897,0.2492523,0.7592896,0.5677065,-0.1976422
6.663588,Right,Right_PinkyProximal,-0.08608459,0.04705703,0.3875396,0.4999369,0.02196903,0.8421046,-0.2010991
6.663588,Right,Right_PinkyIntermediate,-0.09752567,0.07618493,0.3927456,-0.3979008,-0.2913409,-0.8416814,0.2199283
6.663588,Right,Right_PinkyDistal,-0.1101541,0.09157097,0.3861302,0.3152583,0.5187051,0.7703092,-0.1954
6.663588,Right,Right_PinkyDistalEnd,-0.121786,0.0987106,0.3736133,0.3152583,0.5187051,0.7703092,-0.1954
6.663588,Right,Right_RingProximal,-0.06886061,0.06010467,0.3810543,0.5495622,0.06789136,0.8064978,-0.2072048
6.663588,Right,Right_RingIntermediate,-0.08532439,0.09654653,0.385816,-0.4164655,-0.4383745,-0.7697392,0.2046617
6.663588,Right,Right_RingDistal,-0.1039905,0.1111424,0.3719742,0.2754998,0.6872208,0.6449328,-0.1894448
6.663588,Right,Right_RingDistalEnd,-0.1170477,0.1108009,0.3555844,0.2754998,0.6872208,0.6449328,-0.1894448
6.663588,Right,Right_ThumbProximal,-0.05398455,0.01859379,0.3264904,0.884872,0.2259618,-0.08745629,0.3978624
6.663588,Right,Right_ThumbIntermediate,-0.06971392,0.04135114,0.3074639,-0.9409788,-0.2479121,0.184369,-0.1382281
6.663588,Right,Right_ThumbDistal,-0.089043,0.0684163,0.2968945,0.9325117,0.2639083,-0.1784271,0.1701132
6.663588,Right,Right_ThumbDistalEnd,-0.1053306,0.09206581,0.2903218,0.9325117,0.2639083,-0.178427,0.1701131
