Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
8.780486,Right,Wrist,0.1309448,-0.2295623,0.3299034,-0.4363292,0.1466773,-0.8776985,0.1332233
8.780486,Right,Right_IndexProximal,0.1224672,-0.1276723,0.3346707,0.9189738,0.01025947,0.3197388,-0.230542
8.780486,Right,Right_IndexIntermediate,0.1159542,-0.0926775,0.3510112,-0.7657771,-0.3365906,-0.3527788,0.4193327
8.780486,Right,Right_IndexDistal,0.09559001,-0.08209351,0.3611695,0.5770112,0.5349031,0.3316121,-0.5205488
8.780486,Right,Right_IndexDistalEnd,0.07190277,-0.08490285,0.3672225,0.5770112,0.5349031,0.3316121,-0.5205488
8.780486,Right,Right_MiddleProximal,0.1323351,-0.1338795,0.3545829,0.8756738,0.02536302,0.3939432,-0.2781395
8.780486,Right,Right_MiddleIntermediate,0.120652,-0.09646514,0.3752906,-0.7199637,-0.3240476,-0.419516,0.4479422
8.780486,Right,Right_MiddleDistal,0.09668466,-0.08540678,0.385906,0.527434,0.5146493,0.4145701,-0.5339302
8.780486,Right,Right_MiddleDistalEnd,0.07367566,-0.08773816,0.3890929,0.527434,0.5146493,0.4145701,-0.5339302
8.780486,Right,Right_PinkyProximal,0.1288965,-0.1617799,0.3880636,0.8062246,-0.0512139,0.5184332,-0.2803685
8.780486,Right,Right_PinkyIntermediate,0.1222948,-0.1352091,0.4040905,-0.7379311,-0.07803355,-0.553698,0.3778725
8.780486,Right,Right_PinkyDistal,0.1111024,-0.1204789,0.4139758,0.6840848,0.1903508,0.5546526,-0.433769
8.780486,Right,Right_PinkyDistalEnd,0.09736885,-0.1102709,0.4210563,0.6840848,0.1903508,0.5546526,-0.433769
8.780486,Right,Right_RingProximal,0.1324857,-0.1461044,0.3722407,0.8375897,-0.008862499,0.4645356,-0.2873533
8.780486,Right,Right_RingIntermediate,0.122333,-0.1124902,0.3919572,-0.7304546,-0.2297968,-0.4974282,0.4076707
8.780486,Right,Right_RingDistal,0.1019905,-0.09706786,0.402027,0.6029085,0.4047424,0.4808071,-0.4914366
8.780486,Right,Right_RingDistalEnd,0.08185813,-0.093099,0.4062894,0.6029085,0.4047424,0.4808071,-0.4914366
8.780486,Right,Right_ThumbProximal,0.1044375,-0.1860182,0.3213116,0.7256385,0.4838881,-0.4119734,0.2637793
8.780486,Right,Right_ThumbIntermediate,0.07543118,-0.1693638,0.3242407,-0.7218745,-0.4033718,0.5619632,-0.01965345
8.780486,Right,Right_ThumbDistal,0.05035578,-0.1486831,0.3369446,0.6979031,0.4373401,-0.5671484,-0.002865806
8.780486,Right,Right_ThumbDistalEnd,0.03246821,-0.1304945,0.3516753,0.6979031,0.4373401,-0.5671484,-0.002865907
