Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
5.925269,Right,Wrist,-0.0421748,-0.02664575,0.3415497,-0.1288104,0.03009209,-0.9842066,0.1176428
5.925269,Right,Right_IndexProximal,-0.04187743,0.07441893,0.325363,0.7805732,0.07889613,0.6080561,-0.1214461
5.925269,Right,Right_IndexIntermediate,-0.05248716,0.1119425,0.3290318,-0.6682158,-0.428243,-0.5745769,0.1998933
5.925269,Right,Right_IndexDistal,-0.07261693,0.1258289,0.3233854,0.5144013,0.6633937,0.4823044,-0.250365
5.925269,Right,Right_IndexDistalEnd,-0.09535603,0.1256929,0.3139762,0.5144013,0.6633937,0.4823044,-0.250365
5.925269,Right,Right_MiddleProximal,-0.04703178,0.07186654,0.3477085,0.7240379,0.1033587,0.6633078,-0.1584568
5.925269,Right,Right_MiddleIntermediate,-0.06298445,0.1130236,0.3518018,-0.6002279,-0.4463289,-0.6209304,0.2344413
5.925269,Right,Right_MiddleDistal,-0.08651096,0.1270117,0.3440396,0.4229046,0.6783329,0.5357004,-0.2721058
5.925269,Right,Right_MiddleDistalEnd,-0.106711,0.1254164,0.3324458,0.4229046,0.6783329,0.5357004,-0.2721058
5.925269,Right,Right_PinkyProximal,-0.07304693,0.0501,0.3752878,0.5954483,0.1059147,0.7648395,-0.2219096
5.925269,Right,Right_PinkyIntermediate,-0.0878168,0.07798859,0.3785326,-0.4984891,-0.3195071,-0.757206,0.275796
5.925269,Right,Right_PinkyDistal,-0.1032587,0.09149078,0.3741514,0.4237917,0.4881783,0.7072068,-0.2862539
5.925269,Right,Right_PinkyDistalEnd,-0.1184196,0.09814826,0.3658581,0.4237917,0.4881783,0.7072068,-0.2862539
5.925269,Right,Right_RingProximal,-0.05897588,0.06286624,0.3631226,0.6599669,0.09980904,0.719959,-0.1901081
5.925269,Right,Right_RingIntermediate,-0.07530437,0.09942392,0.3674404,-0.5570297,-0.3872375,-0.69597,0.2353522
5.925269,Right,Right_RingDistal,-0.09613277,0.1155958,0.3598437,0.434702,0.60491,0.6112807,-0.267309
5.925269,Right,Right_RingDistalEnd,-0.1140038,0.1182216,0.3492151,0.434702,0.60491,0.6112807,-0.267309
5.925269,Right,Right_ThumbProximal,-0.0525475,0.01421881,0.3117794,0.8175516,0.2906094,-0.184438,0.4616693
5.925269,Right,Right_ThumbIntermediate,-0.07386159,0.03165218,0.2925673,-0.8940399,-0.2571131,0.2781571,-0.2391957
5.925269,Right,Right_ThumbDistal,-0.09629688,0.05460313,0.2788649,0.8822842,0.2689616,-0.2656496,0.2804725
5.925269,Right,Right_ThumbDistalEnd,-0.1146676,0.07516423,0.2684944,0.8822843,0.2689616,-0.2656495,0.2804725
