Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
15.76492,Right,Wrist,0.1925468,-0.106645,0.2392381,-0.1375857,0.4555134,-0.7850405,0.3965976
15.76492,Right,Right_IndexProximal,0.1545215,-0.05130666,0.3087816,0.2641741,0.3894353,0.5953748,-0.6512154
15.76492,Right,Right_IndexIntermediate,0.1182263,-0.0569115,0.3043554,0.4141288,-0.7281838,-0.4648966,0.2865615
15.76492,Right,Right_IndexDistal,0.1262075,-0.06223857,0.2826807,-0.7339258,0.6504344,0.1532875,0.1216214
15.76492,Right,Right_IndexDistalEnd,0.1506206,-0.05917993,0.282166,-0.7339258,0.6504344,0.1532875,0.1216214
15.76492,Right,Right_MiddleProximal,0.1585664,-0.07049203,0.3182923,0.1776442,0.3574473,0.6491737,-0.6474935
15.76492,Right,Right_MiddleIntermediate,0.1180525,-0.07442844,0.3084939,0.4168952,-0.7042754,-0.4956869,0.2906712
15.76492,Right,Right_MiddleDistal,0.1260877,-0.07875413,0.2832215,-0.7561889,0.6267605,0.1394414,0.1261201
15.76492,Right,Right_MiddleDistalEnd,0.1490377,-0.07449272,0.2835933,-0.7561889,0.6267605,0.1394414,0.1261201
15.76492,Right,Right_PinkyProximal,0.1534666,-0.1112259,0.3138765,0.1479441,0.3041412,0.7517629,-0.5660952
15.76492,Right,Right_PinkyIntermediate,0.1252679,-0.1060103,0.3051947,0.391322,-0.6816425,-0.5682127,0.2436502
15.76492,Right,Right_PinkyDistal,0.1303505,-0.106961,0.2860713,-0.6229163,0.7272032,0.2082247,0.199484
15.76492,Right,Right_PinkyDistalEnd,0.1486665,-0.1095029,0.285065,-0.6229163,0.7272032,0.2082247,0.199484
15.76492,Right,Right_RingProximal,0.1568194,-0.09069958,0.3185039,0.1185184,0.346009,0.6873676,-0.627501
15.76492,Right,Right_RingIntermediate,0.1208901,-0.09172457,0.3060702,0.4374597,-0.6889942,-0.5181555,0.2557954
15.76492,Right,Right_RingDistal,0.1296435,-0.09380513,0.2817645,-0.6905152,0.6855397,0.1596962,0.1664981
15.76492,Right,Right_RingDistalEnd,0.1505999,-0.09370795,0.2819941,-0.6905152,0.6855397,0.1596962,0.1664981
15.76492,Right,Right_ThumbProximal,0.1701441,-0.06767631,0.2508979,0.9823106,0.09169267,-0.01769591,-0.1623142
15.76492,Right,Right_ThumbIntermediate,0.1649471,-0.03982154,0.2651337,-0.9377424,-0.02985231,0.05691086,0.3413351
15.76492,Right,Right_ThumbDistal,0.1637515,-0.0116995,0.2822808,0.9712207,-0.03879901,-0.06742689,-0.2251205
15.76492,Right,Right_ThumbDistalEnd,0.1668659,0.01468462,0.2950073,0.9712207,-0.03879906,-0.06742671,-0.2251205
