Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
6.254456,Right,Wrist,0.1284042,-0.2576258,0.2868395,0.1210796,0.4149889,-0.8087234,0.3988618
6.254456,Right,Right_IndexProximal,0.07604191,-0.1993432,0.3419976,0.1174115,0.4642345,0.7339555,-0.4816749
6.254456,Right,Right_IndexIntermediate,0.04611972,-0.1954963,0.3211582,0.4370641,-0.7878978,-0.4326556,0.03165185
6.254456,Right,Right_IndexDistal,0.06165867,-0.2012191,0.3044898,-0.6509233,0.6934668,0.03495292,0.3068902
6.254456,Right,Right_IndexDistalEnd,0.08440392,-0.2049143,0.3131282,-0.6509233,0.6934668,0.03495292,0.3068902
6.254456,Right,Right_MiddleProximal,0.07144369,-0.2193038,0.348854,0.01717502,0.4400173,0.7636024,-0.4722307
6.254456,Right,Right_MiddleIntermediate,0.04088693,-0.2123824,0.32164,0.449104,-0.7639245,-0.4618803,0.03731704
6.254456,Right,Right_MiddleDistal,0.05824348,-0.2169087,0.3019521,-0.676093,0.6653865,0.002803918,0.3164684
6.254456,Right,Right_MiddleDistalEnd,0.07928952,-0.2189111,0.3118547,-0.676093,0.6653865,0.002803918,0.3164684
6.254456,Right,Right_PinkyProximal,0.06073305,-0.2566448,0.3359747,-0.03087722,0.3801489,0.8422868,-0.380903
6.254456,Right,Right_PinkyIntermediate,0.04237303,-0.2441473,0.3162578,0.4380894,-0.7365292,-0.5150754,-0.01733175
6.254456,Right,Right_PinkyDistal,0.05539493,-0.2458268,0.301657,-0.5485921,0.7222958,0.0662326,0.4158718
6.254456,Right,Right_PinkyDistalEnd,0.07109119,-0.253037,0.3083347,-0.5485921,0.7222958,0.0662326,0.4158718
6.254456,Right,Right_RingProximal,0.06574489,-0.2381784,0.3449144,-0.04580385,0.4329674,0.7831946,-0.4439009
6.254456,Right,Right_RingIntermediate,0.04102645,-0.2294701,0.3178144,0.4768198,-0.7477044,-0.4621222,-0.004965149
6.254456,Right,Right_RingDistal,0.05946247,-0.2325056,0.3001828,-0.6114662,0.6933461,0.006508753,0.3812332
6.254456,Right,Right_RingDistalEnd,0.07733725,-0.2377897,0.3097643,-0.6114662,0.6933461,0.006508753,0.3812332
6.254456,Right,Right_ThumbProximal,0.1138037,-0.2154717,0.294964,0.9515045,-0.02546801,0.2466799,-0.1820441
6.254456,Right,Right_ThumbIntermediate,0.1104528,-0.1878801,0.309642,-0.9007918,0.03721345,-0.222848,0.3708489
6.254456,Right,Right_ThumbDistal,0.1094157,-0.1613213,0.328638,0.9305766,-0.1467804,0.1961073,-0.2720754
6.254456,Right,Right_ThumbDistalEnd,0.1143202,-0.1374933,0.3452501,0.9305766,-0.1467804,0.1961074,-0.2720754
