Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
17.155,Left,Wrist,-0.2278895,-0.2084933,0.3245933,0.1930177,0.7229079,0.6424654,0.1654893
17.155,Left,Left_IndexProximal,-0.2377038,-0.1669596,0.4230473,0.6251233,0.385886,0.3380591,0.5882427
17.155,Left,Left_IndexIntermediate,-0.2342245,-0.1673754,0.4639599,0.6321267,0.3984085,0.330094,0.5768234
17.155,Left,Left_IndexDistal,-0.2309914,-0.1678252,0.4900693,0.6602236,0.4384035,0.284894,0.5392063
17.155,Left,Left_IndexDistalEnd,-0.2243062,-0.1686649,0.5137382,0.6602236,0.4384035,0.284894,0.5392063
17.155,Left,Left_MiddleProximal,-0.2380204,-0.1909417,0.4261981,0.5746322,0.4442331,0.3602112,0.5854084
17.155,Left,Left_MiddleIntermediate,-0.2338936,-0.1872193,0.47234,0.5761943,0.443414,0.3642084,0.582011
17.155,Left,Left_MiddleDistal,-0.2312977,-0.1851104,0.5019786,0.5982865,0.4718961,0.3324655,0.5557289
17.155,Left,Left_MiddleDistalEnd,-0.226742,-0.1836388,0.5248286,0.5982865,0.4718961,0.3324655,0.5557289
17.155,Left,Left_PinkyProximal,-0.216106,-0.2296288,0.4150745,0.4738304,0.4872161,0.4793255,0.5552953
17.155,Left,Left_PinkyIntermediate,-0.2184547,-0.2265868,0.4481113,0.5093969,0.5340934,0.4423489,0.5094965
17.155,Left,Left_PinkyDistal,-0.2164012,-0.2246145,0.4699166,0.5297137,0.5580223,0.4118341,0.48827
17.155,Left,Left_PinkyDistalEnd,-0.2129008,-0.2227702,0.4880081,0.5297137,0.5580223,0.4118341,0.48827
17.155,Left,Left_RingProximal,-0.2288148,-0.2111862,0.4226761,0.522777,0.4781253,0.4185029,0.5682921
17.155,Left,Left_RingIntermediate,-0.2277913,-0.2068326,0.464658,0.5258776,0.4814113,0.415439,0.5648956
17.155,Left,Left_RingDistal,-0.2267281,-0.2039059,0.4932589,0.5514635,0.5100778,0.3810133,0.5390157
17.155,Left,Left_RingDistalEnd,-0.223546,-0.20178,0.5138639,0.5514635,0.5100778,0.3810133,0.5390157
17.155,Left,Left_ThumbProximal,-0.2213299,-0.1678652,0.3576466,0.3512948,-0.2007188,0.02150712,0.914244
17.155,Left,Left_ThumbIntermediate,-0.2293173,-0.1447782,0.3829896,0.535431,-0.2103729,0.07782152,0.8142489
17.155,Left,Left_ThumbDistal,-0.2406019,-0.1247503,0.4114519,0.4029924,-0.2543756,0.1305536,0.8693943
17.155,Left,Left_ThumbDistalEnd,-0.2533286,-0.1058645,0.4301372,0.4029924,-0.2543756,0.1305536,0.8693943
