Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
14.91396,Left,Wrist,-0.2273924,-0.2021941,0.3253965,0.1929933,0.7111037,0.6489561,0.1895826
14.91396,Left,Left_IndexProximal,-0.2399096,-0.1617906,0.4240143,0.6365974,0.3640818,0.3413261,0.5879499
14.91396,Left,Left_IndexIntermediate,-0.2373562,-0.1635776,0.4649582,0.6422923,0.3722816,0.3382109,0.578343
14.91396,Left,Left_IndexDistal,-0.2350665,-0.1649946,0.4911327,0.6704675,0.409921,0.2982347,0.5417513
14.91396,Left,Left_IndexDistalEnd,-0.2294915,-0.1668881,0.5150272,0.6704675,0.409921,0.2982347,0.5417513
14.91396,Left,Left_MiddleProximal,-0.2411481,-0.1857918,0.4267671,0.5864758,0.4151594,0.3722523,0.5874667
14.91396,Left,Left_MiddleIntermediate,-0.2388434,-0.1841675,0.4731567,0.5881257,0.4149597,0.3756271,0.5837989
14.91396,Left,Left_MiddleDistal,-0.2373666,-0.1833911,0.5029367,0.6108133,0.4447987,0.3448448,0.5569055
14.91396,Left,Left_MiddleDistalEnd,-0.2336479,-0.1830181,0.5259818,0.6108133,0.4447987,0.3448448,0.5569055
14.91396,Left,Left_PinkyProximal,-0.2200796,-0.2250282,0.4159368,0.4588432,0.483967,0.4603242,0.5859529
14.91396,Left,Left_PinkyIntermediate,-0.22325,-0.2198685,0.4486406,0.4923718,0.5088087,0.445848,0.5476349
14.91396,Left,Left_PinkyDistal,-0.2229702,-0.2172829,0.4704764,0.5151134,0.5339023,0.4147473,0.5268696
14.91396,Left,Left_PinkyDistalEnd,-0.2208774,-0.2149627,0.48873,0.5151134,0.5339023,0.4147473,0.5268696
14.91396,Left,Left_RingProximal,-0.2324774,-0.2062811,0.4233036,0.5283206,0.4604025,0.4164303,0.5792177
14.91396,Left,Left_RingIntermediate,-0.2323054,-0.2022735,0.465332,0.5317121,0.4642916,0.4128308,0.5755751
14.91396,Left,Left_RingDistal,-0.231773,-0.1995775,0.4939706,0.5578316,0.4921223,0.3801891,0.5496328
14.91396,Left,Left_RingDistalEnd,-0.2290253,-0.1977214,0.514664,0.5578316,0.4921223,0.3801891,0.5496328
14.91396,Left,Left_ThumbProximal,-0.2204468,-0.1624559,0.3596345,0.3630719,-0.2308861,0.01059014,0.9026397
14.91396,Left,Left_ThumbIntermediate,-0.2289343,-0.1399766,0.385358,0.5431018,-0.2425516,0.07381187,0.8004757
14.91396,Left,Left_ThumbDistal,-0.2410176,-0.1204994,0.4138748,0.4191574,-0.2827513,0.115698,0.8549695
14.91396,Left,Left_ThumbDistalEnd,-0.253828,-0.1021811,0.4330611,0.4191574,-0.2827513,0.115698,0.8549695
