Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
70.02099,Left,Wrist,-0.1211938,-0.3297538,0.3986022,0.7201757,0.3430944,0.2355408,0.5551158
70.02099,Left,Left_IndexProximal,-0.06408747,-0.3345826,0.4895704,0.6813878,-0.1488543,-0.3383356,0.6317292
70.02099,Left,Left_IndexIntermediate,-0.05484612,-0.3410635,0.5291343,0.6923791,-0.1491765,-0.334803,0.621502
70.02099,Left,Left_IndexDistal,-0.04932058,-0.3458872,0.5544574,0.746369,-0.1500064,-0.3442386,0.5494828
70.02099,Left,Left_IndexDistalEnd,-0.04552127,-0.3545283,0.5771843,0.746369,-0.1500064,-0.3442386,0.5494828
70.02099,Left,Left_MiddleProximal,-0.08679856,-0.3297876,0.4965473,0.7228025,-0.0865221,-0.310708,0.6111719
70.02099,Left,Left_MiddleIntermediate,-0.07493738,-0.3408687,0.5401925,0.7273346,-0.08749312,-0.3074868,0.6072734
70.02099,Left,Left_MiddleDistal,-0.06758027,-0.3482541,0.5682007,0.7685065,-0.08645159,-0.3145417,0.5504431
70.02099,Left,Left_MiddleDistalEnd,-0.06259824,-0.3571041,0.5892223,0.7685065,-0.08645159,-0.3145417,0.5504431
70.02099,Left,Left_PinkyProximal,-0.1304341,-0.3429999,0.4910462,0.6860678,0.03261071,-0.2108252,0.6955575
70.02099,Left,Left_PinkyIntermediate,-0.1191694,-0.3440089,0.5223932,0.7376092,0.02429763,-0.2020083,0.6438438
70.02099,Left,Left_PinkyDistal,-0.1126483,-0.3477489,0.5431043,0.770026,0.0204939,-0.2108748,0.6018067
70.02099,Left,Left_PinkyDistalEnd,-0.1073634,-0.3528383,0.560108,0.770026,0.02049394,-0.2108748,0.6018068
70.02099,Left,Left_RingProximal,-0.1088264,-0.3346314,0.4960153,0.7246148,-0.02894728,-0.2537056,0.6401008
70.02099,Left,Left_RingIntermediate,-0.09686169,-0.3421978,0.5358782,0.7301831,-0.02931599,-0.2541665,0.63354
70.02099,Left,Left_RingDistal,-0.08881229,-0.3478343,0.5629776,0.7674633,-0.03444963,-0.2608593,0.5846074
70.02099,Left,Left_RingDistalEnd,-0.08352852,-0.3544168,0.5821599,0.7674633,-0.03444963,-0.2608593,0.5846074
70.02099,Left,Left_ThumbProximal,-0.07966312,-0.3491107,0.4265352,0.03053443,-0.3671349,-0.7391779,0.5638225
70.02099,Left,Left_ThumbIntermediate,-0.05354707,-0.3499578,0.450224,0.2302171,-0.5741374,-0.6539215,0.4356065
70.02099,Left,Left_ThumbDistal,-0.03801209,-0.3516241,0.4833857,0.2308013,-0.5546951,-0.6780546,0.4234216
70.02099,Left,Left_ThumbDistalEnd,-0.0286398,-0.3523916,0.5113024,0.2308013,-0.5546951,-0.6780546,0.4234216
