Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
71.27419,Left,Wrist,-0.1167196,-0.3307842,0.3947486,0.7241936,0.3307817,0.2380576,0.5562878
71.27419,Left,Left_IndexProximal,-0.0612005,-0.3375822,0.4865692,0.6958,-0.1605464,-0.3390348,0.612489
71.27419,Left,Left_IndexIntermediate,-0.05330556,-0.3457354,0.5261158,0.7015232,-0.1625486,-0.3329432,0.608763
71.27419,Left,Left_IndexDistal,-0.04863106,-0.3511656,0.5514874,0.7531189,-0.1636473,-0.3399255,0.5389646
71.27419,Left,Left_IndexDistalEnd,-0.04567983,-0.3601596,0.5742033,0.7531189,-0.1636473,-0.3399255,0.5389646
71.27419,Left,Left_MiddleProximal,-0.08393148,-0.3324428,0.493229,0.7342702,-0.09104589,-0.3185496,0.5925238
71.27419,Left,Left_MiddleIntermediate,-0.07257891,-0.3455396,0.5364496,0.7355146,-0.09303787,-0.3137976,0.5932065
71.27419,Left,Left_MiddleDistal,-0.06554303,-0.3538746,0.5642732,0.769939,-0.09552765,-0.3173451,0.5453081
71.27419,Left,Left_MiddleDistalEnd,-0.06089715,-0.3629101,0.5852925,0.769939,-0.09552765,-0.3173451,0.5453081
71.27419,Left,Left_PinkyProximal,-0.1277044,-0.3447966,0.486888,0.6879721,0.03888838,-0.2276987,0.6879941
71.27419,Left,Left_PinkyIntermediate,-0.1154801,-0.3464729,0.5178444,0.7326844,0.02619575,-0.2151387,0.6451382
71.27419,Left,Left_PinkyDistal,-0.1085182,-0.3501352,0.5384259,0.7648878,0.02155225,-0.2238746,0.6036251
71.27419,Left,Left_PinkyDistalEnd,-0.1029025,-0.3551418,0.5553477,0.7648877,0.02155229,-0.2238746,0.6036252
71.27419,Left,Left_RingProximal,-0.1060321,-0.3368763,0.4922917,0.7318682,-0.03154225,-0.2636137,0.6276004
71.27419,Left,Left_RingIntermediate,-0.09398796,-0.3457702,0.5318555,0.7361159,-0.03241465,-0.2633687,0.6226714
71.27419,Left,Left_RingDistal,-0.08590903,-0.3521827,0.5587733,0.767109,-0.04009259,-0.2662582,0.5822743
71.27419,Left,Left_RingDistalEnd,-0.08069982,-0.3588617,0.5779426,0.767109,-0.04009259,-0.2662582,0.5822743
71.27419,Left,Left_ThumbProximal,-0.07582924,-0.350914,0.422954,0.0384149,-0.3731438,-0.7332551,0.5671203
71.27419,Left,Left_ThumbIntermediate,-0.05009474,-0.3512123,0.4470695,0.2496938,-0.5814518,-0.6483632,0.4233111
71.27419,Left,Left_ThumbDistal,-0.03617285,-0.3529885,0.4809344,0.2434684,-0.558062,-0.6731228,0.4197572
71.27419,Left,Left_ThumbDistalEnd,-0.02753117,-0.3537173,0.5090871,0.2434684,-0.558062,-0.6731228,0.4197572
