Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
69.17146,Left,Wrist,-0.1251522,-0.3354564,0.4053522,0.7151219,0.3708522,0.2208543,0.5498117
69.17146,Left,Left_IndexProximal,-0.06319465,-0.3366297,0.4932132,0.6214542,-0.07163683,-0.3906541,0.6753168
69.17146,Left,Left_IndexIntermediate,-0.04514977,-0.3398238,0.5300494,0.6400412,-0.07147808,-0.393133,0.656266
69.17146,Left,Left_IndexDistal,-0.03395825,-0.3432092,0.5536788,0.7024641,-0.07704215,-0.4158319,0.5724449
69.17146,Left,Left_IndexDistalEnd,-0.02490591,-0.3513978,0.5750474,0.7024641,-0.07704215,-0.4158319,0.5724449
69.17146,Left,Left_MiddleProximal,-0.08563941,-0.3323452,0.5012965,0.6821284,-0.06628324,-0.3079668,0.6598973
69.17146,Left,Left_MiddleIntermediate,-0.07092325,-0.3379464,0.5451199,0.6992778,-0.06416646,-0.3115287,0.6401904
69.17146,Left,Left_MiddleDistal,-0.06168466,-0.3430889,0.5730721,0.7545264,-0.05772893,-0.3278929,0.5655478
69.17146,Left,Left_MiddleDistalEnd,-0.05505994,-0.3513451,0.5938804,0.7545264,-0.05772893,-0.3278929,0.5655478
69.17146,Left,Left_PinkyProximal,-0.129086,-0.3469377,0.4984084,0.7191751,-0.016991,-0.1519782,0.6777916
69.17146,Left,Left_PinkyIntermediate,-0.1230349,-0.3496243,0.531069,0.7852522,-0.01070077,-0.1484048,0.601033
69.17146,Left,Left_PinkyDistal,-0.1194746,-0.355734,0.5519369,0.8192547,-0.009091681,-0.1578925,0.5511894
69.17146,Left,Left_PinkyDistalEnd,-0.1165271,-0.3629975,0.5687151,0.8192547,-0.009091679,-0.1578926,0.5511894
69.17146,Left,Left_RingProximal,-0.1075085,-0.3378378,0.5020428,0.7040538,-0.03336247,-0.2262023,0.6723304
69.17146,Left,Left_RingIntermediate,-0.09662878,-0.3418023,0.5427293,0.7147259,-0.03178627,-0.2293245,0.6599747
69.17146,Left,Left_RingDistal,-0.0892129,-0.3454587,0.5703443,0.7684039,-0.02990984,-0.2454716,0.5902584
69.17146,Left,Left_RingDistalEnd,-0.08410317,-0.3517755,0.5896627,0.7684039,-0.02990984,-0.2454716,0.5902584
69.17146,Left,Left_ThumbProximal,-0.08045368,-0.350486,0.4295328,0.004223157,-0.3057752,-0.7270344,0.6147397
69.17146,Left,Left_ThumbIntermediate,-0.05116374,-0.3503582,0.4491797,0.2121621,-0.5152228,-0.6658458,0.4961678
69.17146,Left,Left_ThumbDistal,-0.03071515,-0.3521692,0.4795505,0.2153458,-0.499217,-0.6901759,0.4775632
69.17146,Left,Left_ThumbDistalEnd,-0.01763001,-0.3535075,0.5059088,0.2153458,-0.499217,-0.6901759,0.4775632
