Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
5.59366,Right,Wrist,0.02474919,-0.2701079,0.3772455,0.346334,0.5458991,-0.7513987,-0.1320877
5.59366,Right,Right_IndexProximal,0.04106712,-0.2358318,0.477612,0.2538192,-0.5635998,0.7092115,-0.3390437
5.59366,Right,Right_IndexIntermediate,0.03306657,-0.2302958,0.5175051,-0.2484916,0.5435736,-0.7286203,0.3345035
5.59366,Right,Right_IndexDistal,0.02734855,-0.2254201,0.5427217,0.2398704,-0.474234,0.78142,-0.3270285
5.59366,Right,Right_IndexDistalEnd,0.02036998,-0.2171443,0.5648223,0.2398704,-0.474234,0.78142,-0.3270285
5.59366,Right,Right_MiddleProximal,0.01846564,-0.2444523,0.477428,0.2155291,-0.5660381,0.7447559,-0.2801554
5.59366,Right,Right_MiddleIntermediate,0.01041216,-0.2350543,0.5222249,-0.211007,0.5633508,-0.7477708,0.2809826
5.59366,Right,Right_MiddleDistal,0.004969373,-0.2288696,0.5508913,0.2042034,-0.510932,0.7887674,-0.2740364
5.59366,Right,Right_MiddleDistalEnd,-0.000251025,-0.2212195,0.5723208,0.2042034,-0.510932,0.7887674,-0.2740364
5.59366,Right,Right_PinkyProximal,-0.02108227,-0.2430269,0.454307,0.1361632,-0.6209005,0.7560562,-0.1559541
5.59366,Right,Right_PinkyIntermediate,-0.02330187,-0.2370303,0.4869462,-0.1132159,0.5660354,-0.8008984,0.1592114
5.59366,Right,Right_PinkyDistal,-0.02609143,-0.2302466,0.5076771,0.1117639,-0.521537,0.8311242,-0.1572937
5.59366,Right,Right_PinkyDistalEnd,-0.02877496,-0.2227188,0.5243825,0.1117639,-0.521537,0.8311242,-0.1572937
5.59366,Right,Right_RingProximal,-0.00208506,-0.2450705,0.4682476,0.1671249,-0.6005741,0.7513989,-0.216287
5.59366,Right,Right_RingIntermediate,-0.007332399,-0.2372581,0.5094048,-0.1656165,0.5958719,-0.7553757,0.2166012
5.59366,Right,Right_RingDistal,-0.01106815,-0.2316178,0.5373681,0.1603569,-0.5481868,0.7918487,-0.216225
5.59366,Right,Right_RingDistalEnd,-0.01455994,-0.2252162,0.5570163,0.1603569,-0.5481868,0.7918487,-0.216225
5.59366,Right,Right_ThumbProximal,0.05333985,-0.2423299,0.4104896,0.8356948,-0.4600003,0.1857446,-0.2356122
5.59366,Right,Right_ThumbIntermediate,0.07455058,-0.2271658,0.4341376,-0.7587363,0.4223953,-0.264713,0.4193194
5.59366,Right,Right_ThumbDistal,0.09391235,-0.2143266,0.4624012,0.7697917,-0.4869273,0.2084675,-0.3561803
5.59366,Right,Right_ThumbDistalEnd,0.1116222,-0.2063116,0.4845351,0.7697916,-0.4869274,0.2084675,-0.3561802
