Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
6.208424,Right,Wrist,0.02295491,-0.2703841,0.3765487,0.3416065,0.5485404,-0.7519236,-0.1304594
6.208424,Right,Right_IndexProximal,0.03944656,-0.2363039,0.4769536,0.2576447,-0.5625769,0.7075449,-0.3413306
6.208424,Right,Right_IndexIntermediate,0.03151506,-0.2308012,0.5168652,-0.2524913,0.5404605,-0.7288032,0.3361497
6.208424,Right,Right_IndexDistal,0.02580355,-0.2258059,0.5420598,0.2439089,-0.4680734,0.7835773,-0.3277537
6.208424,Right,Right_IndexDistalEnd,0.0187826,-0.2172677,0.5640468,0.2439089,-0.4680734,0.7835773,-0.3277537
6.208424,Right,Right_MiddleProximal,0.01692809,-0.2451399,0.4768513,0.2195718,-0.5637859,0.7445034,-0.2822207
6.208424,Right,Right_MiddleIntermediate,0.008904755,-0.2356134,0.5216267,-0.2152601,0.5590751,-0.7492297,0.2824057
6.208424,Right,Right_MiddleDistal,0.003462091,-0.2291902,0.5502406,0.2083683,-0.5051299,0.7910696,-0.2750189
6.208424,Right,Right_MiddleDistalEnd,-0.0017813,-0.2212903,0.5715737,0.2083683,-0.5051299,0.7910696,-0.2750189
6.208424,Right,Right_PinkyProximal,-0.02274701,-0.244013,0.4539326,0.1400048,-0.6192671,0.7560583,-0.1590061
6.208424,Right,Right_PinkyIntermediate,-0.0249767,-0.2379457,0.4865584,-0.1169329,0.5638815,-0.8012695,0.1622712
6.208424,Right,Right_PinkyDistal,-0.02779533,-0.2310984,0.5072644,0.1155019,-0.5185872,0.8318935,-0.1602504
6.208424,Right,Right_PinkyDistalEnd,-0.03051481,-0.2234915,0.5239283,0.1155019,-0.5185872,0.8318935,-0.1602504
6.208424,Right,Right_RingProximal,-0.003661469,-0.2459232,0.4677712,0.1717216,-0.5983235,0.7516375,-0.2180864
6.208424,Right,Right_RingIntermediate,-0.008826956,-0.2379488,0.5089079,-0.1701998,0.5936218,-0.7556008,0.2184319
6.208424,Right,Right_RingDistal,-0.01251,-0.2322004,0.5368561,0.1651032,-0.5441501,0.7932572,-0.2176802
6.208424,Right,Right_RingDistalEnd,-0.01598193,-0.2256405,0.5564557,0.1651032,-0.5441501,0.7932572,-0.2176802
6.208424,Right,Right_ThumbProximal,0.05160522,-0.2427098,0.4096838,0.8372493,-0.4606551,0.1808514,-0.2326018
6.208424,Right,Right_ThumbIntermediate,0.07307096,-0.2274892,0.4330639,-0.762722,0.4142128,-0.2650911,0.4200118
6.208424,Right,Right_ThumbDistal,0.09205855,-0.21415,0.46135,0.775562,-0.4707974,0.2154188,-0.3611759
6.208424,Right,Right_ThumbDistalEnd,0.1089876,-0.2054361,0.4838279,0.7755621,-0.4707976,0.215419,-0.3611759
