Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
17.83267,Left,Wrist,0.0584569,-0.2343368,0.3406415,-0.04865958,0.5327911,0.654938,-0.5336878
17.83267,Left,Left_IndexProximal,0.09786943,-0.2304386,0.4370242,0.4689696,0.7410824,0.4772412,-0.05573238
17.83267,Left,Left_IndexIntermediate,0.1277072,-0.2262668,0.4631453,0.4642112,0.7487206,0.4687884,-0.06452611
17.83267,Left,Left_IndexDistal,0.1470147,-0.2229581,0.4795513,0.4275188,0.8029205,0.4065566,-0.08520114
17.83267,Left,Left_IndexDistalEnd,0.1656145,-0.2154798,0.493825,0.4275188,0.8029205,0.4065566,-0.08520114
17.83267,Left,Left_MiddleProximal,0.1161303,-0.235312,0.4230742,0.4144452,0.745598,0.5138557,-0.09095035
17.83267,Left,Left_MiddleIntermediate,0.1482407,-0.2295181,0.4542541,0.4164592,0.7438014,0.5139553,-0.09577104
17.83267,Left,Left_MiddleDistal,0.1690362,-0.2259028,0.4740886,0.3946706,0.7795913,0.4734014,-0.1111977
17.83267,Left,Left_MiddleDistalEnd,0.1858605,-0.2202939,0.4892717,0.3946706,0.7795913,0.4734014,-0.1111977
17.83267,Left,Left_PinkyProximal,0.1366389,-0.2227083,0.3856381,0.3345129,0.6652046,0.6528059,-0.139461
17.83267,Left,Left_PinkyIntermediate,0.1568935,-0.2251664,0.4106753,0.3127249,0.7131381,0.6029632,-0.1734176
17.83267,Left,Left_PinkyDistal,0.1708842,-0.223516,0.4267237,0.2993257,0.7437253,0.5690197,-0.1830141
17.83267,Left,Left_PinkyDistalEnd,0.1829865,-0.2203077,0.440369,0.2993257,0.7437253,0.5690197,-0.1830141
17.83267,Left,Left_RingProximal,0.1282257,-0.2307469,0.4054403,0.3674806,0.7169744,0.5791023,-0.1246875
17.83267,Left,Left_RingIntermediate,0.1557505,-0.2283199,0.4357284,0.3659548,0.7207594,0.5748231,-0.1271311
17.83267,Left,Left_RingDistal,0.174572,-0.2263277,0.4562788,0.3466437,0.7603328,0.5309383,-0.1408465
17.83267,Left,Left_RingDistalEnd,0.1887536,-0.2222224,0.471153,0.3466437,0.7603328,0.5309383,-0.1408465
17.83267,Left,Left_ThumbProximal,0.0578896,-0.2150376,0.3890932,0.6017042,0.3587022,0.3165013,0.6396192
17.83267,Left,Left_ThumbIntermediate,0.06273316,-0.2150233,0.4229304,0.7273049,0.4864835,0.1221681,0.4684416
17.83267,Left,Left_ThumbDistal,0.0801358,-0.2150634,0.4539047,0.7048717,0.502015,0.115209,0.4877132
17.83267,Left,Left_ThumbDistalEnd,0.09767322,-0.2156594,0.4775662,0.7048717,0.502015,0.115209,0.4877132
