Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
15.95372,Left,Wrist,0.07745995,-0.3145429,0.3246986,0.02377614,0.6803594,0.5238962,-0.5119363
15.95372,Left,Left_IndexProximal,0.1069987,-0.2710491,0.4146649,0.4268524,0.801843,0.4033645,0.1101903
15.95372,Left,Left_IndexIntermediate,0.13075,-0.2586803,0.4442098,0.4260645,0.8071572,0.3957336,0.1017908
15.95372,Left,Left_IndexDistal,0.146266,-0.2504085,0.4627494,0.4099792,0.8443971,0.3349364,0.08202562
15.95372,Left,Left_IndexDistalEnd,0.1619524,-0.2395935,0.4783245,0.4099792,0.8443971,0.3349364,0.08202562
15.95372,Left,Left_MiddleProximal,0.1265645,-0.280347,0.4055796,0.385731,0.8194782,0.4202792,0.05506728
15.95372,Left,Left_MiddleIntermediate,0.1530073,-0.2645893,0.438584,0.3878183,0.8190272,0.4198267,0.05036862
15.95372,Left,Left_MiddleDistal,0.1701823,-0.2545479,0.4596343,0.3768959,0.845409,0.3768378,0.03501367
15.95372,Left,Left_MiddleDistalEnd,0.1844438,-0.244465,0.4751257,0.3768959,0.845409,0.3768378,0.03501367
15.95372,Left,Left_PinkyProximal,0.1507373,-0.2828864,0.3682948,0.297149,0.791628,0.5332409,-0.02611277
15.95372,Left,Left_PinkyIntermediate,0.1668317,-0.2746598,0.3950613,0.2931387,0.8234428,0.482205,-0.05908094
15.95372,Left,Left_PinkyDistal,0.1783576,-0.2669059,0.4112798,0.2852513,0.8467848,0.4436796,-0.06881735
15.95372,Left,Left_PinkyDistalEnd,0.1884349,-0.2586916,0.424468,0.2852514,0.8467848,0.4436797,-0.06881737
15.95372,Left,Left_RingProximal,0.1403727,-0.2827042,0.3887906,0.3407733,0.808626,0.4795531,0.005112894
15.95372,Left,Left_RingIntermediate,0.1627665,-0.2700846,0.42073,0.3394462,0.8126678,0.4736456,0.002660193
15.95372,Left,Left_RingDistal,0.1781099,-0.2611202,0.4422882,0.3325537,0.8386925,0.4311426,-0.01092061
15.95372,Left,Left_RingDistalEnd,0.1899976,-0.2525897,0.4572921,0.3325537,0.8386925,0.4311426,-0.01092061
15.95372,Left,Left_ThumbProximal,0.07006954,-0.2794683,0.3618819,0.4683309,0.3907303,0.3338346,0.7187146
15.95372,Left,Left_ThumbIntermediate,0.07031253,-0.269942,0.3947091,0.6204861,0.5089831,0.1198431,0.5844408
15.95372,Left,Left_ThumbDistal,0.08355046,-0.2596114,0.4260188,0.5959655,0.5310603,0.09198588,0.5952636
15.95372,Left,Left_ThumbDistalEnd,0.09897094,-0.2515774,0.4497977,0.5959655,0.5310603,0.09198588,0.5952636
