Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
12.51266,Left,Wrist,-0.01769307,-0.2252395,0.3433316,0.435739,0.4658215,0.1537826,0.7546476
12.51266,Left,Left_IndexProximal,0.03222531,-0.1572871,0.4119298,0.252953,-0.1521958,-0.231242,0.9270269
12.51266,Left,Left_IndexIntermediate,0.04685578,-0.1254635,0.4343653,0.2657467,-0.1507648,-0.2291402,0.9241992
12.51266,Left,Left_IndexDistal,0.05600904,-0.1053733,0.4492994,0.3224218,-0.1593412,-0.2355862,0.9028589
12.51266,Left,Left_IndexDistalEnd,0.06394932,-0.08861235,0.4654746,0.3224218,-0.1593412,-0.2355862,0.9028589
12.51266,Left,Left_MiddleProximal,0.008272672,-0.1532148,0.4151133,0.4047519,-0.1762141,-0.07066557,0.8945005
12.51266,Left,Left_MiddleIntermediate,0.00750882,-0.1220319,0.450375,0.4069427,-0.1752662,-0.06607567,0.8940436
12.51266,Left,Left_MiddleDistal,0.006768692,-0.1020889,0.4730595,0.4623153,-0.1681919,-0.07303138,0.8675501
12.51266,Left,Left_MiddleDistalEnd,0.006096374,-0.08897173,0.4923604,0.4623153,-0.1681919,-0.07303138,0.8675501
12.51266,Left,Left_PinkyProximal,-0.03236154,-0.1745357,0.4221689,0.7841125,0.07600598,-0.1220218,0.60374
12.51266,Left,Left_PinkyIntermediate,-0.02338177,-0.1832766,0.4534427,0.9270625,0.2549599,-0.2622461,0.08232829
12.51266,Left,Left_PinkyDistal,-0.01188965,-0.2023541,0.4538643,0.7912042,0.3360545,-0.3806676,-0.3408167
12.51266,Left,Left_PinkyDistalEnd,-0.006846901,-0.2123882,0.4391385,0.7912042,0.3360545,-0.3806676,-0.3408167
12.51266,Left,Left_RingProximal,-0.01273786,-0.1611308,0.4191283,0.6877238,-0.05024764,-0.09349441,0.7181718
12.51266,Left,Left_RingIntermediate,-0.009950364,-0.1595659,0.4617758,0.9311356,0.145069,-0.2699698,0.1976328
12.51266,Left,Left_RingDistal,0.001032694,-0.1852058,0.470219,0.8723189,0.2402586,-0.344638,-0.2501217
12.51266,Left,Left_RingDistalEnd,0.006204134,-0.2011213,0.4576032,0.8723189,0.2402586,-0.344638,-0.2501217
12.51266,Left,Left_ThumbProximal,0.01932926,-0.2152826,0.3828794,-0.0280287,-0.5864732,-0.7414601,0.3248088
12.51266,Left,Left_ThumbIntermediate,0.03584308,-0.2145113,0.4144723,0.2574026,-0.8200776,-0.5045928,0.08126163
12.51266,Left,Left_ThumbDistal,0.02560065,-0.2058224,0.4490137,0.4168099,-0.8175701,-0.3857235,-0.09522037
12.51266,Left,Left_ThumbDistalEnd,0.003359873,-0.1953656,0.4652547,0.4168099,-0.8175701,-0.3857235,-0.09522037
