Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
0.0,Left,Wrist,0.019525899290117554,-0.2794473121306675,0.2976223391824252,0.4987434969203626,0.2977630774662928,-0.41585360842066843,-0.18153450888795664
0.0,Left,Left_IndexProximal,-0.06088650680252161,-0.10355667735301316,0.2594793253591293,-0.33409780047575455,0.6646032056693604,0.7603203123807213,-0.6381218703817308
0.0,Left,Left_IndexIntermediate,-0.2723382588294429,-0.18152551759300475,0.2890992265790638,-0.28331686084114344,0.6815102927450117,-0.055967203117082365,0.8072849814967932
0.0,Left,Left_IndexDistal,-0.22668201652816128,-0.09589973708713756,0.3157037121064298,-0.1566087013700347,-0.07549917117272054,0.0793047201625211,0.8060355721743725
0.0,Left,Left_IndexDistalEnd,-0.24903122511612236,-0.05001619206567587,0.30502715505227396,-0.3677076695172686,-0.3291024625901051,0.7248134260341338,0.29041469116491536
0.0,Left,Left_MiddleProximal,-0.16236922458505298,-0.08855024801952527,0.19619650511066822,0.8980831187674838,0.4276480178016443,-0.41214060771215166,0.029088906315230867
0.0,Left,Left_MiddleIntermediate,-0.23883354950058636,-0.3338798012736503,0.43679733431555,0.03238142604630878,-0.4932244111972693,-0.7715547680651192,0.4841768519602824
0.0,Left,Left_MiddleDistal,0.030753201722076795,0.04632033756295928,0.19612410487068538,0.23882430955548206,0.6637242660146286,-0.195224299862791,-0.6006668378763143
0.0,Left,Left_MiddleDistalEnd,0.058816493549420146,-0.23177332234710757,0.31774005293353436,0.8759663356261334,0.16349930905867105,-0.6519494043104885,0.3236761272859604
0.0,Left,Left_PinkyProximal,-0.10970277294129893,-0.016095529729150182,0.20350332759958317,-0.06930105311914692,-0.5414802314043705,0.3229637892552103,-0.3968702668192672
0.0,Left,Left_PinkyIntermediate,-0.05288014100045535,-0.008272121825501577,0.37024544687756716,-0.543146137284666,0.6887164817091168,-0.3851035389635838,0.4774738801064732
0.0,Left,Left_PinkyDistal,-0.20541444744951814,0.02733945539740268,0.3004418451168015,-0.2794411903326973,-0.1319305978017884,-0.22618321209332992,-0.3945592952674497
0.0,Left,Left_PinkyDistalEnd,-0.06162468175486102,-0.3493248681519184,0.336240382846975,-0.15551597686180796,0.06649444607032573,0.49662701543622834,-0.3443920958120417
0.0,Left,Left_RingProximal,-0.27087247198495334,-0.10668710345136911,0.30894797334172763,0.2357446515016972,0.08895491515486587,-0.27944398277793314,-0.24885358043381267
0.0,Left,Left_RingIntermediate,-0.15804904994627392,-0.13643188777285753,0.33199459129305087,-0.3269853227096033,-0.10653272786812984,-0.28745340989185764,0.050566606955776305
0.0,Left,Left_RingDistal,-0.057136354684181545,-0.11879308839364311,0.4215099836550482,-0.14165870977777606,0.6762582191897458,-0.07502012301890915,0.7341194747723637
0.0,Left,Left_RingDistalEnd,-0.20752889259542892,0.10524432991833643,0.3810351453725326,0.16272633616333165,0.45138134076972236,0.3006882487038739,0.4961464672871737
0.0,Left,Left_ThumbProximal,0.09197617019382626,0.047779731543754644,0.33332757416448,0.23294538936695663,-0.4863212129719595,-0.7128153124004585,0.9424519649611706
0.0,Left,Left_ThumbIntermediate,-0.028192582768515217,0.05077864605426985,0.4423135134305754,0.848243508160073,0.4577980439571582,0.2119446815191014,0.7258213678645883
0.0,Left,Left_ThumbDistal,-0.3070255721151518,0.003146755138071833,0.28559178828086057,0.05257117418212531,0.0383587687033724,0.7939219724406347,-0.4830154354633134
0.0,Left,Left_ThumbDistalEnd,-0.16645899560597555,-0.018704871044977256,0.2784701838509266,0.5400187823752496,0.03211862632195894,-0.2866244072804488,0.6782720544073536
