Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
11.19619,Left,Wrist,-0.1643566,-0.06234658,0.3461491,0.2239075,0.1152993,0.05669337,0.9661044
11.19619,Left,Left_IndexProximal,-0.1365709,0.02477884,0.4022892,0.08856774,-0.55501,-0.2596419,0.7853063
11.19619,Left,Left_IndexIntermediate,-0.1238629,0.05966055,0.4198359,0.1299411,-0.5586045,-0.2550189,0.7784873
11.19619,Left,Left_IndexDistal,-0.1172351,0.08166206,0.4326559,0.1950448,-0.5709883,-0.2356448,0.7618412
11.19619,Left,Left_IndexDistalEnd,-0.1138806,0.1016658,0.4465917,0.1950448,-0.5709883,-0.2356448,0.7618412
11.19619,Left,Left_MiddleProximal,-0.1530017,0.03248775,0.3862962,0.1915218,-0.5434719,-0.08674324,0.8126707
11.19619,Left,Left_MiddleIntermediate,-0.1561242,0.07485408,0.4051453,0.2086428,-0.5413149,-0.08206679,0.8103776
11.19619,Left,Left_MiddleDistal,-0.1588943,0.101682,0.4178814,0.2845299,-0.5357034,-0.0676428,0.7921424
11.19619,Left,Left_MiddleDistalEnd,-0.1635094,0.1210346,0.4300974,0.2845299,-0.5357034,-0.0676428,0.7921424
11.19619,Left,Left_PinkyProximal,-0.194487,0.02331251,0.3691073,0.6511812,-0.2696787,0.0695297,0.7059762
11.19619,Left,Left_PinkyIntermediate,-0.2094336,0.02804404,0.3984402,0.9451468,0.01507874,0.03192897,0.3247326
11.19619,Left,Left_PinkyDistal,-0.2092628,0.01070136,0.4119597,0.9749628,0.2096564,-0.06854586,-0.02816379
11.19619,Left,Left_PinkyDistalEnd,-0.2017634,-0.006160319,0.4104105,0.9749629,0.2096564,-0.06854585,-0.02816385
11.19619,Left,Left_RingProximal,-0.1732519,0.03048939,0.3766564,0.50568,-0.4248967,0.02170075,0.7505198
11.19619,Left,Left_RingIntermediate,-0.19277,0.05107707,0.4079242,0.9119149,-0.1656944,-0.0006243456,0.3754416
11.19619,Left,Left_RingDistal,-0.2014507,0.03199744,0.4276302,0.9987293,0.04420384,-0.02226369,0.009512374
11.19619,Left,Left_RingDistalEnd,-0.1995913,0.01112586,0.4279872,0.9987293,0.04420384,-0.02226369,0.009512374
11.19619,Left,Left_ThumbProximal,-0.1376644,-0.04369462,0.3840695,-0.2632414,-0.7213161,-0.5386485,0.3467931
11.19619,Left,Left_ThumbIntermediate,-0.1124424,-0.02925962,0.403933,-0.2056708,-0.8183007,-0.3610857,0.3971162
11.19619,Left,Left_ThumbDistal,-0.08710799,-0.009789705,0.421756,-0.3065662,-0.7485975,-0.4248798,0.4063208
11.19619,Left,Left_ThumbDistalEnd,-0.06341594,0.003495574,0.4331561,-0.3065662,-0.7485975,-0.4248798,0.4063208
