Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
13.67566,Left,Wrist,-0.173001,-0.0654704,0.3444762,0.2298175,0.09349137,0.05058855,0.9674116
13.67566,Left,Left_IndexProximal,-0.145453,0.02033573,0.4027259,0.09719258,-0.5703123,-0.2713694,0.7691921
13.67566,Left,Left_IndexIntermediate,-0.1328629,0.05457443,0.4215756,0.1249715,-0.5724759,-0.2652625,0.7656959
13.67566,Left,Left_IndexDistal,-0.1259392,0.07636225,0.4346027,0.1807804,-0.5849034,-0.2441088,0.7520759
13.67566,Left,Left_IndexDistalEnd,-0.1221076,0.09643006,0.4483221,0.1807804,-0.5849034,-0.2441088,0.7520759
13.67566,Left,Left_MiddleProximal,-0.1610645,0.02860779,0.3862024,0.2174887,-0.5605858,-0.09071732,0.7938596
13.67566,Left,Left_MiddleIntermediate,-0.1657031,0.06992149,0.4069777,0.2196605,-0.5592703,-0.08584385,0.794731
13.67566,Left,Left_MiddleDistal,-0.1689618,0.09643048,0.4202552,0.2853624,-0.55533,-0.06908105,0.7780778
13.67566,Left,Left_MiddleDistalEnd,-0.1738514,0.1157517,0.4324138,0.2853624,-0.55533,-0.06908105,0.7780778
13.67566,Left,Left_PinkyProximal,-0.2020435,0.02059913,0.367301,0.6717628,-0.2858707,0.05545179,0.6811303
13.67566,Left,Left_PinkyIntermediate,-0.2173301,0.02363664,0.3966833,0.9587113,0.005511978,0.0339458,0.282295
13.67566,Left,Left_PinkyDistal,-0.2175192,0.005152166,0.4085943,0.9722438,0.2115025,-0.05776661,-0.08168647
13.67566,Left,Left_PinkyDistalEnd,-0.2100777,-0.01146299,0.4052002,0.9722438,0.2115025,-0.0577666,-0.08168647
13.67566,Left,Left_RingProximal,-0.180962,0.02719253,0.3757582,0.5393034,-0.4345918,0.02175746,0.7209779
13.67566,Left,Left_RingIntermediate,-0.2020772,0.04481304,0.4077919,0.9357669,-0.1519218,0.01340509,0.3179321
13.67566,Left,Left_RingDistal,-0.2105024,0.02318734,0.4247936,0.9951662,0.07601605,-0.003162326,-0.0620991
13.67566,Left,Left_RingDistalEnd,-0.2073399,0.00263387,0.4221932,0.9951662,0.07601605,-0.003162326,-0.0620991
13.67566,Left,Left_ThumbProximal,-0.1474424,-0.04785937,0.3836933,-0.2607644,-0.7243752,-0.5450142,0.3320282
13.67566,Left,Left_ThumbIntermediate,-0.1226005,-0.03379995,0.4042913,-0.1980375,-0.82714,-0.365059,0.3786197
13.67566,Left,Left_ThumbDistal,-0.09807478,-0.0143134,0.4231948,-0.2964084,-0.7584298,-0.4307772,0.3890475
13.67566,Left,Left_ThumbDistalEnd,-0.07495622,-0.000964582,0.4356495,-0.2964084,-0.7584298,-0.4307772,0.3890475
