Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
50.36961,Left,Wrist,-0.0829832,-0.2549645,0.3490108,0.2766691,0.7915278,0.5396803,-0.07539079
50.36961,Left,Left_IndexProximal,-0.05518785,-0.2060736,0.4265876,0.6502793,0.5762808,0.20852,0.4489512
50.36961,Left,Left_IndexIntermediate,-0.03457192,-0.2036054,0.4568086,0.6542007,0.5846575,0.1995796,0.4363087
50.36961,Left,Left_IndexDistal,-0.0206904,-0.2020928,0.4757047,0.6664987,0.6183845,0.1413141,0.3916771
50.36961,Left,Left_IndexDistalEnd,-0.00312911,-0.2003303,0.4928542,0.6664987,0.6183845,0.1413141,0.3916771
50.36961,Left,Left_MiddleProximal,-0.04969294,-0.2265881,0.4305302,0.6081039,0.6264443,0.2420463,0.4233101
50.36961,Left,Left_MiddleIntermediate,-0.02657912,-0.2206434,0.4644807,0.6106951,0.6280771,0.2408678,0.417797
50.36961,Left,Left_MiddleDistal,-0.01150832,-0.2169662,0.48613,0.6198088,0.6575127,0.192824,0.382536
50.36961,Left,Left_MiddleDistalEnd,0.004076142,-0.2132936,0.5031208,0.6198088,0.6575127,0.192824,0.382536
50.36961,Left,Left_PinkyProximal,-0.03086559,-0.2590953,0.4142895,0.5382355,0.6632943,0.3660653,0.3692427
50.36961,Left,Left_PinkyIntermediate,-0.01768863,-0.2545633,0.4405166,0.560575,0.6919551,0.3240245,0.3193155
50.36961,Left,Left_PinkyDistal,-0.006518524,-0.2513916,0.4563515,0.5695378,0.7145942,0.2811838,0.2931179
50.36961,Left,Left_PinkyDistalEnd,0.005502924,-0.247815,0.4699768,0.5695378,0.7145942,0.2811838,0.2931179
50.36961,Left,Left_RingProximal,-0.04055694,-0.243564,0.4248207,0.5708745,0.6467723,0.3156218,0.3951852
50.36961,Left,Left_RingIntermediate,-0.0221221,-0.2379479,0.4572223,0.5724552,0.6562601,0.3026195,0.3873496
50.36961,Left,Left_RingDistal,-0.008842528,-0.2338005,0.4788192,0.5851629,0.6845174,0.2520542,0.3542458
50.36961,Left,Left_RingDistalEnd,0.004204001,-0.2298582,0.4947396,0.5851629,0.6845174,0.2520542,0.3542458
50.36961,Left,Left_ThumbProximal,-0.07155056,-0.2139928,0.3690217,0.2740372,0.08952045,0.008196339,0.9575086
50.36961,Left,Left_ThumbIntermediate,-0.06975337,-0.1897943,0.3890008,0.4474003,0.05739968,0.05711968,0.8906605
50.36961,Left,Left_ThumbDistal,-0.07214309,-0.1667112,0.4119955,0.3282839,0.02074733,0.1530811,0.9318618
50.36961,Left,Left_ThumbDistalEnd,-0.0801462,-0.1449831,0.430206,0.3282839,0.02074733,0.1530811,0.9318618
