Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
46.9165,Left,Wrist,-0.08214185,-0.2521695,0.3445445,0.3399563,0.7759236,0.5209215,-0.1049454
46.9165,Left,Left_IndexProximal,-0.04114938,-0.2053781,0.4174229,0.6783749,0.5773663,0.1543926,0.4273392
46.9165,Left,Left_IndexIntermediate,-0.01726544,-0.2042068,0.4452186,0.6820208,0.5864037,0.1436289,0.4127342
46.9165,Left,Left_IndexDistal,-0.001257457,-0.2035387,0.4624041,0.6940687,0.6098766,0.09575884,0.3703371
46.9165,Left,Left_IndexDistalEnd,0.01783113,-0.2030908,0.4779295,0.6940687,0.6098766,0.09575884,0.3703371
46.9165,Left,Left_MiddleProximal,-0.03671894,-0.2262388,0.4208546,0.6381715,0.6243405,0.1974575,0.4049032
46.9165,Left,Left_MiddleIntermediate,-0.01028486,-0.2217778,0.4525338,0.6407403,0.6266258,0.1949344,0.3984877
46.9165,Left,Left_MiddleDistal,0.006964281,-0.219037,0.472641,0.6495785,0.6506455,0.1517124,0.3628942
46.9165,Left,Left_MiddleDistalEnd,0.02412785,-0.2164675,0.4882567,0.6495785,0.6506455,0.1517124,0.3628942
46.9165,Left,Left_PinkyProximal,-0.02256044,-0.2600757,0.4027009,0.5792682,0.6841828,0.2939002,0.3316098
46.9165,Left,Left_PinkyIntermediate,-0.004808426,-0.2554384,0.4260544,0.5982404,0.7117354,0.2446285,0.275133
46.9165,Left,Left_PinkyDistal,0.009269979,-0.2522076,0.439356,0.6037945,0.7321503,0.1985181,0.2449061
46.9165,Left,Left_PinkyDistalEnd,0.02384269,-0.2486511,0.4502164,0.6037945,0.7321503,0.1985181,0.2449061
46.9165,Left,Left_RingProximal,-0.02965956,-0.2438538,0.4142119,0.6095131,0.6515665,0.2615556,0.3681624
46.9165,Left,Left_RingIntermediate,-0.006976217,-0.2393237,0.4439809,0.6103592,0.6630567,0.2451333,0.3573898
46.9165,Left,Left_RingDistal,0.009315912,-0.2358621,0.4635399,0.6207771,0.6887206,0.1939478,0.3204442
46.9165,Left,Left_RingDistalEnd,0.02463126,-0.2326337,0.4774765,0.6207771,0.6887206,0.1939478,0.3204442
46.9165,Left,Left_ThumbProximal,-0.06527984,-0.2121331,0.3624967,0.2615528,0.144247,-0.05406408,0.952817
46.9165,Left,Left_ThumbIntermediate,-0.05865981,-0.187656,0.381071,0.4337829,0.09929661,-0.00623102,0.8955078
46.9165,Left,Left_ThumbDistal,-0.05637563,-0.1636508,0.4031125,0.3187968,0.07171068,0.09663986,0.940153
46.9165,Left,Left_ThumbDistalEnd,-0.06038161,-0.1407306,0.4211791,0.3187968,0.07171068,0.09663986,0.940153
