Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
36.32282,Left,Wrist,-0.08628979,-0.2458612,0.340964,0.3371015,0.7874817,0.5089342,-0.08497895
36.32282,Left,Left_IndexProximal,-0.0470525,-0.1961516,0.4128699,0.6538266,0.5715761,0.161895,0.4686168
36.32282,Left,Left_IndexIntermediate,-0.02521079,-0.1927563,0.4421243,0.6584128,0.5724072,0.162384,0.4609497
36.32282,Left,Left_IndexDistal,-0.01101796,-0.1908707,0.4607539,0.6747554,0.590738,0.1225866,0.425096
36.32282,Left,Left_IndexDistalEnd,0.006035816,-0.1894101,0.4784357,0.6747554,0.590738,0.1225866,0.425096
36.32282,Left,Left_MiddleProximal,-0.04285816,-0.2168662,0.4173307,0.609675,0.617649,0.2087385,0.4508155
36.32282,Left,Left_MiddleIntermediate,-0.01941398,-0.2098341,0.4508441,0.6123697,0.616209,0.2120024,0.4475994
36.32282,Left,Left_MiddleDistal,-0.004368499,-0.2055696,0.472403,0.6240124,0.6423234,0.1662699,0.4127758
36.32282,Left,Left_MiddleDistalEnd,0.01114199,-0.2016959,0.4894167,0.6240124,0.6423234,0.1662699,0.4127758
36.32282,Left,Left_PinkyProximal,-0.02841932,-0.2515396,0.4010755,0.5430124,0.7482892,0.199988,0.3243541
36.32282,Left,Left_PinkyIntermediate,-0.008137073,-0.2417305,0.420426,0.506376,0.8448476,-0.02334638,0.1710876
36.32282,Left,Left_PinkyDistal,0.008820836,-0.232186,0.4230536,0.4464606,0.8682393,-0.199658,0.08348995
36.32282,Left,Left_PinkyDistalEnd,0.02379554,-0.222526,0.4180136,0.4464605,0.8682393,-0.199658,0.08348994
36.32282,Left,Left_RingProximal,-0.03573164,-0.2347923,0.4116638,0.586935,0.6635138,0.2433121,0.3950396
36.32282,Left,Left_RingIntermediate,-0.01361542,-0.2275309,0.4413185,0.5828615,0.712831,0.1659819,0.3529802
36.32282,Left,Left_RingDistal,0.004721597,-0.2207115,0.4579683,0.5892802,0.7408718,0.09529442,0.3078598
36.32282,Left,Left_RingDistalEnd,0.02179105,-0.2146897,0.4685315,0.5892802,0.7408718,0.09529442,0.3078598
36.32282,Left,Left_ThumbProximal,-0.06806814,-0.2053958,0.3575614,0.2565737,0.1144166,-0.08162097,0.9562515
36.32282,Left,Left_ThumbIntermediate,-0.06061729,-0.1809708,0.375888,0.4178933,0.06239978,-0.01059725,0.9062887
36.32282,Left,Left_ThumbDistal,-0.05883161,-0.1561928,0.3971049,0.2980397,0.03742676,0.08855347,0.9496998
36.32282,Left,Left_ThumbDistalEnd,-0.06312922,-0.1324301,0.4139763,0.2980397,0.03742676,0.08855347,0.9496998
