Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
25.17689,Left,Wrist,0.009442734,-0.07925427,0.2829341,0.500584,0.7899073,0.2975895,-0.192101
25.17689,Left,Left_IndexProximal,0.08048,-0.02018073,0.3113691,0.4131424,0.6884422,-0.5950096,0.03639314
25.17689,Left,Left_IndexIntermediate,0.1031246,-0.02200979,0.2821761,-0.0255134,0.30604,-0.809016,-0.5011804
25.17689,Left,Left_IndexDistal,0.0835323,-0.02936545,0.2710446,-0.2953963,-0.03776691,-0.6804665,-0.6695374
25.17689,Left,Left_IndexDistalEnd,0.06165759,-0.03184086,0.2820438,-0.2953963,-0.03776691,-0.6804665,-0.6695374
25.17689,Left,Left_MiddleProximal,0.08556394,-0.03967389,0.3196793,0.4201447,0.6999725,-0.5711784,-0.08527664
25.17689,Left,Left_MiddleIntermediate,0.1061111,-0.03990552,0.2832013,-0.01194816,0.3407511,-0.7781105,-0.5275319
25.17689,Left,Left_MiddleDistal,0.08383366,-0.04558012,0.2692915,-0.2940813,-0.03729331,-0.6509911,-0.6988106
25.17689,Left,Left_MiddleDistalEnd,0.06310453,-0.04605982,0.2800207,-0.2940813,-0.03729331,-0.6509911,-0.6988106
25.17689,Left,Left_PinkyProximal,0.0893265,-0.0796577,0.3100924,0.3313752,0.7657729,-0.5220394,-0.1767972
25.17689,Left,Left_PinkyIntermediate,0.09900207,-0.07260677,0.2826261,-0.08005096,0.3742298,-0.7448244,-0.5466086
25.17689,Left,Left_PinkyDistal,0.08168464,-0.07503036,0.2733162,-0.3964394,0.03809277,-0.6795855,-0.6160751
25.17689,Left,Left_PinkyDistalEnd,0.0656183,-0.07943788,0.2814035,-0.3964394,0.03809277,-0.6795855,-0.6160751
25.17689,Left,Left_RingProximal,0.08851638,-0.0595887,0.3172036,0.401017,0.7086408,-0.5582166,-0.1593988
25.17689,Left,Left_RingIntermediate,0.1033646,-0.0574908,0.2822509,-0.04202085,0.348186,-0.750232,-0.5604934
25.17689,Left,Left_RingDistal,0.08080951,-0.06083998,0.2699313,-0.3411759,0.004983325,-0.6719575,-0.6573031
25.17689,Left,Left_RingDistalEnd,0.06222538,-0.06368724,0.2791905,-0.3411759,0.004983325,-0.6719575,-0.6573031
25.17689,Left,Left_ThumbProximal,0.03248134,-0.03853843,0.2778231,0.09149244,0.3437762,-0.1559162,0.9214864
25.17689,Left,Left_ThumbIntermediate,0.04611437,-0.01038024,0.2830007,0.2745028,0.29134,-0.1356894,0.906288
25.17689,Left,Left_ThumbDistal,0.05706032,0.01897946,0.2932233,0.1863519,0.2940155,-0.0205729,0.9372325
25.17689,Left,Left_ThumbDistalEnd,0.06142429,0.04636654,0.3031569,0.1863519,0.2940155,-0.0205729,0.9372325
