Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
27.01251,Left,Wrist,-0.07450609,-0.2607682,0.3837736,0.3775733,0.7842004,0.4373869,-0.2261879
27.01251,Left,Left_IndexProximal,-0.01982156,-0.2054163,0.4396918,0.4122396,0.7954616,-0.4398039,0.0622282
27.01251,Left,Left_IndexIntermediate,0.00623267,-0.1953968,0.4159178,-0.09420402,0.4332032,-0.7846587,-0.4333262
27.01251,Left,Left_IndexDistal,-0.01166261,-0.2012502,0.4018629,-0.4486893,-0.07375406,-0.6551875,-0.6032977
27.01251,Left,Left_IndexDistalEnd,-0.02948859,-0.2076778,0.4175645,-0.4486893,-0.07375406,-0.6551875,-0.6032977
27.01251,Left,Left_MiddleProximal,-0.01257209,-0.2255288,0.4427757,0.3953343,0.8131933,-0.423408,-0.05615705
27.01251,Left,Left_MiddleIntermediate,0.01213739,-0.2118807,0.4123555,-0.08842284,0.4660277,-0.7547138,-0.4532181
27.01251,Left,Left_MiddleDistal,-0.008277586,-0.2160042,0.3957551,-0.4481569,-0.09008297,-0.6360533,-0.6216727
27.01251,Left,Left_MiddleDistalEnd,-0.02485545,-0.2209259,0.4114392,-0.4481569,-0.09008297,-0.6360533,-0.6216727
27.01251,Left,Left_PinkyProximal,-0.0007002261,-0.2593859,0.4230853,0.2642305,0.8692442,-0.4006386,-0.118684
27.01251,Left,Left_PinkyIntermediate,0.010118,-0.2433679,0.4005372,-0.1416239,0.4993678,-0.7378933,-0.4313792
27.01251,Left,Left_PinkyDistal,-0.005160233,-0.2459029,0.3884654,-0.5079298,0.01697559,-0.7133073,-0.48261
27.01251,Left,Left_PinkyDistalEnd,-0.01822996,-0.2557846,0.3970962,-0.5079298,0.01697559,-0.7133073,-0.48261
27.01251,Left,Left_RingProximal,-0.005913788,-0.2429667,0.4353032,0.3573996,0.8240268,-0.4223294,-0.1219974
27.01251,Left,Left_RingIntermediate,0.01240699,-0.2283465,0.4057761,-0.1317672,0.4579038,-0.7380739,-0.4777117
27.01251,Left,Left_RingDistal,-0.008809032,-0.231538,0.3916456,-0.5032511,-0.06648072,-0.6674817,-0.5447816
27.01251,Left,Left_RingDistalEnd,-0.02264818,-0.2398703,0.4049968,-0.5032511,-0.06648072,-0.6674817,-0.5447816
27.01251,Left,Left_ThumbProximal,-0.05942881,-0.2183139,0.3949749,0.2049139,0.3034888,-0.01107083,0.9304744
27.01251,Left,Left_ThumbIntermediate,-0.05249976,-0.1914742,0.4097933,0.3965307,0.2727842,-0.02540121,0.8761889
27.01251,Left,Left_ThumbDistal,-0.04635485,-0.1658561,0.429113,0.3008196,0.248523,0.09869571,0.9154252
27.01251,Left,Left_ThumbDistalEnd,-0.04727321,-0.1423033,0.4467823,0.3008196,0.248523,0.09869571,0.9154252
