Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
24.77258,Left,Wrist,-0.07299508,-0.2581341,0.3806278,0.3832335,0.7854465,0.4337222,-0.2192985
24.77258,Left,Left_IndexProximal,-0.01783165,-0.202646,0.4359372,0.4135275,0.7899726,-0.4473504,0.069403
24.77258,Left,Left_IndexIntermediate,0.008401006,-0.1931954,0.4121266,-0.08158523,0.4310363,-0.789107,-0.4299562
24.77258,Left,Left_IndexDistal,-0.009194672,-0.1992736,0.3977917,-0.4333971,-0.06740019,-0.6620659,-0.6076954
24.77258,Left,Left_IndexDistalEnd,-0.02755923,-0.2054832,0.4129508,-0.4333971,-0.06740019,-0.6620659,-0.6076954
24.77258,Left,Left_MiddleProximal,-0.01084174,-0.2227989,0.4393412,0.3990941,0.8082887,-0.4299986,-0.04995047
24.77258,Left,Left_MiddleIntermediate,0.01414984,-0.2098653,0.4088391,-0.07639539,0.464167,-0.7580537,-0.4517393
24.77258,Left,Left_MiddleDistal,-0.005979892,-0.2141523,0.3919346,-0.4363055,-0.08619352,-0.638822,-0.6277862
24.77258,Left,Left_MiddleDistalEnd,-0.0229496,-0.2187494,0.407295,-0.4363055,-0.08619352,-0.638822,-0.6277862
24.77258,Left,Left_PinkyProximal,0.0006817691,-0.2570834,0.420191,0.2845742,0.8704006,-0.3876349,-0.1056421
24.77258,Left,Left_PinkyIntermediate,0.01296179,-0.2411197,0.3983646,-0.1282932,0.5061331,-0.7346562,-0.4331867
24.77258,Left,Left_PinkyDistal,-0.002086386,-0.243326,0.3859445,-0.5034809,0.02206511,-0.7118719,-0.4891411
24.77258,Left,Left_PinkyDistalEnd,-0.01539476,-0.2529654,0.3944842,-0.5034809,0.02206511,-0.7118719,-0.4891411
24.77258,Left,Left_RingProximal,-0.004372384,-0.2404245,0.4321486,0.3645146,0.8203843,-0.4255103,-0.114194
24.77258,Left,Left_RingIntermediate,0.01451136,-0.2263949,0.4026898,-0.1227717,0.4539448,-0.7414071,-0.478725
24.77258,Left,Left_RingDistal,-0.006588388,-0.2297222,0.3884172,-0.4972488,-0.07184423,-0.6661779,-0.5511713
24.77258,Left,Left_RingDistalEnd,-0.02048113,-0.2377299,0.4019108,-0.4972488,-0.07184423,-0.6661779,-0.5511713
24.77258,Left,Left_ThumbProximal,-0.05827886,-0.2157818,0.3915847,0.1969439,0.3066979,-0.001293588,0.9312081
24.77258,Left,Left_ThumbIntermediate,-0.05198249,-0.1886468,0.4061455,0.3900755,0.2787133,-0.01972839,0.8773664
24.77258,Left,Left_ThumbDistal,-0.04619994,-0.1627501,0.4252037,0.2952443,0.2544674,0.1041623,0.9150019
24.77258,Left,Left_ThumbDistalEnd,-0.04738882,-0.1390669,0.4426815,0.2952443,0.2544674,0.1041623,0.9150019
