Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
28.09448,Left,Wrist,-0.179506,-0.1784619,0.3028796,0.3911488,0.6432666,0.03877969,0.6570446
28.09448,Left,Left_IndexProximal,-0.1189704,-0.1092551,0.3298413,0.3698883,-0.01272735,-0.2727687,0.8880422
28.09448,Left,Left_IndexIntermediate,-0.1015523,-0.0880782,0.3541839,0.5409601,-0.004360024,-0.3990122,0.7403602
28.09448,Left,Left_IndexDistal,-0.08778137,-0.08581543,0.3730858,0.665717,-0.008146022,-0.4826652,0.5690253
28.09448,Left,Left_IndexDistalEnd,-0.07453047,-0.0944849,0.3919238,0.665717,-0.008146022,-0.4826652,0.5690253
28.09448,Left,Left_MiddleProximal,-0.1370576,-0.1056853,0.341097,0.4235336,0.05434155,-0.2688095,0.8633704
28.09448,Left,Left_MiddleIntermediate,-0.1158846,-0.08507147,0.3702346,0.6059163,0.05856764,-0.4058228,0.681721
28.09448,Left,Left_MiddleDistal,-0.09925753,-0.08676654,0.3909715,0.7181953,0.06850492,-0.4843164,0.4949153
28.09448,Left,Left_MiddleDistalEnd,-0.08576839,-0.0984568,0.4060189,0.7181953,0.06850492,-0.4843164,0.4949153
28.09448,Left,Left_PinkyProximal,-0.1650452,-0.124,0.364681,0.4449714,0.1958503,-0.2124798,0.8476417
28.09448,Left,Left_PinkyIntermediate,-0.1491708,-0.1087435,0.3846127,0.5942944,0.2077032,-0.306096,0.7141286
28.09448,Left,Left_PinkyDistal,-0.1357386,-0.1066574,0.3987831,0.6642787,0.1960208,-0.3755628,0.6158433
28.09448,Left,Left_PinkyDistalEnd,-0.1223494,-0.1097062,0.4112084,0.6642787,0.1960209,-0.3755629,0.6158434
28.09448,Left,Left_RingProximal,-0.1516183,-0.1123983,0.3532282,0.4401077,0.1262363,-0.2274214,0.8594475
28.09448,Left,Left_RingIntermediate,-0.1326921,-0.09320277,0.3795832,0.5875197,0.1378617,-0.3529604,0.7150067
28.09448,Left,Left_RingDistal,-0.1155638,-0.09164903,0.3986667,0.6877692,0.1255175,-0.4335936,0.5685209
28.09448,Left,Left_RingDistalEnd,-0.1016132,-0.09839851,0.4127746,0.6877692,0.1255175,-0.4335936,0.5685209
28.09448,Left,Left_ThumbProximal,-0.1349236,-0.1628659,0.3098042,-0.3146839,-0.4188275,-0.6850862,0.5061768
28.09448,Left,Left_ThumbIntermediate,-0.1050921,-0.1632759,0.3196974,-0.1412254,-0.6195838,-0.5740924,0.5163234
28.09448,Left,Left_ThumbDistal,-0.07792388,-0.1578224,0.3370019,-0.1309109,-0.6184431,-0.5988914,0.4916506
28.09448,Left,Left_ThumbDistalEnd,-0.05580647,-0.1505055,0.3550314,-0.1309109,-0.6184431,-0.5988914,0.4916506
