Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
15.74236,Left,Wrist,-0.08272512,-0.2215477,0.2121372,0.4287895,0.7283302,0.1152599,0.5219103
15.74236,Left,Left_IndexProximal,-0.02441958,-0.151548,0.2428545,0.4190142,0.1458997,-0.2319962,0.8656321
15.74236,Left,Left_IndexIntermediate,-0.00514482,-0.1316371,0.2670521,0.5454451,0.1632902,-0.3709992,0.7336116
15.74236,Left,Left_IndexDistal,0.01188723,-0.1285794,0.2830623,0.6419994,0.1601314,-0.4772891,0.5782649
15.74236,Left,Left_IndexDistalEnd,0.03053135,-0.1354685,0.2975728,0.6419994,0.1601314,-0.4772891,0.5782649
15.74236,Left,Left_MiddleProximal,-0.03957453,-0.1534992,0.258225,0.4800965,0.20975,-0.2308043,0.8199037
15.74236,Left,Left_MiddleIntermediate,-0.01542878,-0.1354912,0.2869746,0.5914115,0.2229673,-0.3558494,0.6883965
15.74236,Left,Left_MiddleDistal,0.004711509,-0.1342295,0.3044935,0.6684614,0.2307243,-0.4431558,0.5509437
15.74236,Left,Left_MiddleDistalEnd,0.02331296,-0.1409172,0.3169155,0.6684614,0.2307243,-0.4431558,0.5509437
15.74236,Left,Left_PinkyProximal,-0.05917234,-0.1809206,0.2816825,0.4892978,0.3358052,-0.1464339,0.7914416
15.74236,Left,Left_PinkyIntermediate,-0.04247282,-0.1666679,0.3018311,0.607326,0.3576604,-0.2547365,0.6620754
15.74236,Left,Left_PinkyDistal,-0.02726778,-0.164057,0.3140854,0.659898,0.3519852,-0.3346118,0.5733031
15.74236,Left,Left_PinkyDistalEnd,-0.01155953,-0.1658137,0.3237355,0.6598979,0.3519853,-0.3346117,0.5733032
15.74236,Left,Left_RingProximal,-0.05008276,-0.1650185,0.2710255,0.4874873,0.2736545,-0.1704272,0.8114335
15.74236,Left,Left_RingIntermediate,-0.02952828,-0.1473679,0.2974229,0.5803642,0.2937223,-0.2864818,0.7034439
15.74236,Left,Left_RingDistal,-0.01035116,-0.1431865,0.3141315,0.6545561,0.2884695,-0.375247,0.5895186
15.74236,Left,Left_RingDistalEnd,0.006835245,-0.1460893,0.3257681,0.6545561,0.2884695,-0.375247,0.5895186
15.74236,Left,Left_ThumbProximal,-0.03905109,-0.2015386,0.2143994,-0.2999066,-0.2811635,-0.7143478,0.5663132
15.74236,Left,Left_ThumbIntermediate,-0.008031011,-0.2045945,0.2192,-0.1217587,-0.494605,-0.6443371,0.5704132
15.74236,Left,Left_ThumbDistal,0.02171856,-0.2039327,0.2329487,-0.1573922,-0.4558077,-0.6648475,0.5704785
15.74236,Left,Left_ThumbDistalEnd,0.04829099,-0.2019764,0.2455127,-0.1573922,-0.4558077,-0.6648475,0.5704785
