Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
29.13792,Left,Wrist,-0.1790206,-0.1768853,0.3019053,0.3990564,0.6377208,0.04908506,0.6570064
29.13792,Left,Left_IndexProximal,-0.1188331,-0.1084175,0.3314133,0.3689008,-0.01801595,-0.248904,0.8953407
29.13792,Left,Left_IndexIntermediate,-0.102978,-0.08627424,0.3559634,0.5446655,-0.004539628,-0.3780348,0.7486048
29.13792,Left,Left_IndexDistal,-0.08979568,-0.08343443,0.3752041,0.673028,-0.003526866,-0.4652336,0.5749607
29.13792,Left,Left_IndexDistalEnd,-0.07674688,-0.0917725,0.3943307,0.673028,-0.003526866,-0.4652336,0.5749607
29.13792,Left,Left_MiddleProximal,-0.137081,-0.1050993,0.3424854,0.4192404,0.04953287,-0.2457988,0.8725637
29.13792,Left,Left_MiddleIntermediate,-0.117556,-0.08320224,0.371837,0.6041161,0.0588376,-0.3836607,0.6959793
29.13792,Left,Left_MiddleDistal,-0.1014392,-0.08384949,0.3930309,0.7185121,0.07289071,-0.4644291,0.5125754
29.13792,Left,Left_MiddleDistalEnd,-0.08787853,-0.09467998,0.4086466,0.7185121,0.07289071,-0.4644291,0.5125754
29.13792,Left,Left_PinkyProximal,-0.1654267,-0.1239453,0.3652076,0.439511,0.1893885,-0.1913299,0.8569455
29.13792,Left,Left_PinkyIntermediate,-0.1507436,-0.1078945,0.3854268,0.5953317,0.2064735,-0.2898767,0.7203618
29.13792,Left,Left_PinkyDistal,-0.1377156,-0.1054772,0.3999182,0.6668226,0.1968641,-0.3604955,0.6218008
29.13792,Left,Left_PinkyDistalEnd,-0.1245511,-0.1082407,0.4126469,0.6668226,0.1968641,-0.3604955,0.6218008
29.13792,Left,Left_RingProximal,-0.1518236,-0.1120861,0.3542361,0.4342002,0.1215728,-0.2071842,0.8681967
29.13792,Left,Left_RingIntermediate,-0.134281,-0.09183812,0.3807602,0.5865893,0.1369955,-0.3358437,0.7241235
29.13792,Left,Left_RingDistal,-0.1176569,-0.08962229,0.4002205,0.6891682,0.1275655,-0.4181627,0.5778536
29.13792,Left,Left_RingDistalEnd,-0.1038439,-0.0959017,0.4146765,0.6891682,0.1275655,-0.4181627,0.5778536
29.13792,Left,Left_ThumbProximal,-0.1345556,-0.1614657,0.3095597,-0.3081983,-0.4084172,-0.6956025,0.5043281
29.13792,Left,Left_ThumbIntermediate,-0.1048,-0.162586,0.3196251,-0.1215054,-0.6237764,-0.5880185,0.500374
29.13792,Left,Left_ThumbDistal,-0.07851081,-0.1578328,0.338429,-0.08371505,-0.6413052,-0.6088013,0.4594355
29.13792,Left,Left_ThumbDistalEnd,-0.05886868,-0.1506243,0.3591654,-0.08371505,-0.6413052,-0.6088013,0.4594355
