Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
16.72907,Left,Wrist,-0.2596214,-0.334802,0.2536604,0.3095366,0.7332473,0.5562543,0.2389909
16.72907,Left,Left_IndexProximal,-0.2483804,-0.2836871,0.3416209,0.5998307,0.3503415,0.1812012,0.6961542
16.72907,Left,Left_IndexIntermediate,-0.2418001,-0.2752764,0.3793041,0.6101964,0.3610528,0.1721179,0.6838691
16.72907,Left,Left_IndexDistal,-0.2366497,-0.2703554,0.4033699,0.6491794,0.394041,0.1202537,0.6394038
16.72907,Left,Left_IndexDistalEnd,-0.2278439,-0.2672002,0.4261321,0.6491794,0.394041,0.1202537,0.6394038
16.72907,Left,Left_MiddleProximal,-0.2547474,-0.3049992,0.3477572,0.5831535,0.4313555,0.1758073,0.6655497
16.72907,Left,Left_MiddleIntermediate,-0.2428192,-0.2935599,0.3888915,0.5859162,0.4316445,0.1785874,0.6621874
16.72907,Left,Left_MiddleDistal,-0.2351579,-0.2864582,0.4153542,0.6163734,0.4609635,0.1327253,0.624485
16.72907,Left,Left_MiddleDistalEnd,-0.2257615,-0.2816737,0.4361833,0.6163734,0.4609635,0.1327253,0.624485
16.72907,Left,Left_PinkyProximal,-0.2460869,-0.3473258,0.3410746,0.5013095,0.4741111,0.3339122,0.6421921
16.72907,Left,Left_PinkyIntermediate,-0.2446124,-0.3386213,0.3715459,0.5381579,0.4893389,0.324627,0.6046085
16.72907,Left,Left_PinkyDistal,-0.2417987,-0.3342162,0.3918595,0.5668879,0.5154104,0.2834147,0.576773
16.72907,Left,Left_PinkyDistalEnd,-0.2370314,-0.3305748,0.40938,0.5668879,0.5154104,0.2834147,0.576773
16.72907,Left,Left_RingProximal,-0.2520633,-0.3262742,0.3465591,0.5488163,0.4705628,0.2450965,0.645987
16.72907,Left,Left_RingIntermediate,-0.2440152,-0.3151009,0.3844024,0.5525221,0.4728105,0.2420463,0.6423265
16.72907,Left,Left_RingDistal,-0.2382105,-0.3076292,0.4101618,0.5849617,0.4966911,0.199944,0.609213
16.72907,Left,Left_RingDistalEnd,-0.231138,-0.3026899,0.4292614,0.5849617,0.4966911,0.199944,0.609213
16.72907,Left,Left_ThumbProximal,-0.2384533,-0.2969573,0.280012,0.2782527,-0.2287399,-0.1299137,0.9237837
16.72907,Left,Left_ThumbIntermediate,-0.2369831,-0.2720651,0.3024963,0.5240126,-0.2510713,-0.1209215,0.8048307
16.72907,Left,Left_ThumbDistal,-0.2365248,-0.2533657,0.3319576,0.4523726,-0.2542033,-0.1099272,0.8477361
16.72907,Left,Left_ThumbDistalEnd,-0.2378095,-0.2366762,0.3561979,0.4523726,-0.2542033,-0.1099272,0.8477361
