Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
15.22541,Left,Wrist,-0.2542928,-0.329998,0.2532574,0.3394129,0.5680201,0.6899287,0.2935145
15.22541,Left,Left_IndexProximal,-0.2583573,-0.3143245,0.3543215,0.7189922,0.1779681,0.2684986,0.6158622
15.22541,Left,Left_IndexIntermediate,-0.2612869,-0.3212996,0.3927509,0.7330468,0.19961,0.256883,0.5973353
15.22541,Left,Left_IndexDistal,-0.2616445,-0.3264871,0.4173045,0.7715972,0.2474188,0.2173576,0.5442225
15.22541,Left,Left_IndexDistalEnd,-0.2580704,-0.333506,0.4406193,0.7715972,0.2474188,0.2173576,0.5442225
15.22541,Left,Left_MiddleProximal,-0.2680964,-0.3349745,0.350986,0.7110764,0.2587867,0.2858697,0.5879441
15.22541,Left,Left_MiddleIntermediate,-0.266683,-0.3427191,0.3946115,0.7149144,0.2628757,0.2856669,0.58154
15.22541,Left,Left_MiddleDistal,-0.2654423,-0.3479941,0.4225407,0.744365,0.3046599,0.2523825,0.5379652
15.22541,Left,Left_MiddleDistalEnd,-0.261193,-0.3534933,0.4448285,0.744365,0.3046599,0.2523825,0.5379652
15.22541,Left,Left_PinkyProximal,-0.2624906,-0.3734034,0.3309108,0.623216,0.3016574,0.4188886,0.587484
15.22541,Left,Left_PinkyIntermediate,-0.2661765,-0.3774556,0.3621587,0.6531541,0.318594,0.4191224,0.5442647
15.22541,Left,Left_PinkyDistal,-0.2670164,-0.3817461,0.3826734,0.6791797,0.3487339,0.3927426,0.5126925
15.22541,Left,Left_PinkyDistalEnd,-0.2657017,-0.3860252,0.4006433,0.6791797,0.3487339,0.3927426,0.5126925
15.22541,Left,Left_RingProximal,-0.2673893,-0.3547225,0.3425726,0.6710866,0.2931179,0.3529959,0.5823392
15.22541,Left,Left_RingIntermediate,-0.2681025,-0.3607602,0.3823817,0.6749001,0.2971059,0.3503598,0.5774829
15.22541,Left,Left_RingDistal,-0.268202,-0.3650544,0.4094855,0.7061988,0.3313029,0.3197232,0.5378651
15.22541,Left,Left_RingDistalEnd,-0.2656033,-0.3692853,0.4298462,0.7061988,0.3313029,0.3197232,0.5378651
15.22541,Left,Left_ThumbProximal,-0.2356188,-0.3081296,0.2952297,0.42485,-0.3000477,-0.2477831,0.8173601
15.22541,Left,Left_ThumbIntermediate,-0.2338546,-0.2934746,0.3253867,0.6386367,-0.3414868,-0.2107558,0.6565912
15.22541,Left,Left_ThumbDistal,-0.2355402,-0.2864915,0.359537,0.5710567,-0.3433507,-0.2087452,0.7158424
15.22541,Left,Left_ThumbDistalEnd,-0.2382882,-0.2788135,0.3878437,0.5710567,-0.3433507,-0.2087452,0.7158424
