Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
14.72476,Left,Wrist,-0.25037,-0.3171168,0.2421005,0.3090152,0.6240472,0.6720519,0.2518357
14.72476,Left,Left_IndexProximal,-0.251749,-0.293003,0.3415628,0.6966438,0.2727871,0.2532854,0.6132876
14.72476,Left,Left_IndexIntermediate,-0.2490307,-0.2968779,0.3804429,0.7090055,0.2929912,0.2393385,0.5951348
14.72476,Left,Left_IndexDistal,-0.2457534,-0.2998881,0.4051431,0.7434176,0.3362167,0.1941666,0.5445996
14.72476,Left,Left_IndexDistalEnd,-0.2386558,-0.304336,0.4282832,0.7434176,0.3362167,0.1941666,0.5445996
14.72476,Left,Left_MiddleProximal,-0.2590491,-0.3148664,0.3405169,0.678768,0.3502909,0.2662514,0.5879467
14.72476,Left,Left_MiddleIntermediate,-0.2518477,-0.3176695,0.3841683,0.6834797,0.3560056,0.2633843,0.580297
14.72476,Left,Left_MiddleDistal,-0.2466994,-0.3197471,0.4120713,0.7104585,0.3957193,0.2230655,0.5374919
14.72476,Left,Left_MiddleDistalEnd,-0.2391704,-0.3222924,0.4340231,0.7104585,0.3957193,0.2230655,0.5374919
14.72476,Left,Left_PinkyProximal,-0.2497294,-0.3540236,0.3234561,0.5849027,0.3904335,0.4056387,0.5838736
14.72476,Left,Left_PinkyIntermediate,-0.2502671,-0.3544459,0.3551734,0.616178,0.4066352,0.4013043,0.5421517
14.72476,Left,Left_PinkyDistal,-0.248883,-0.3561541,0.3760329,0.6412526,0.4358087,0.3693994,0.5122607
14.72476,Left,Left_PinkyDistalEnd,-0.2455409,-0.3579194,0.3941623,0.6412526,0.4358086,0.3693995,0.5122607
14.72476,Left,Left_RingProximal,-0.2563295,-0.335072,0.3337635,0.6368248,0.3838025,0.3337696,0.5794377
14.72476,Left,Left_RingIntermediate,-0.2522205,-0.336437,0.3738008,0.6412194,0.3893012,0.3287483,0.5737662
14.72476,Left,Left_RingDistal,-0.2488725,-0.3374928,0.4010175,0.6713061,0.4228096,0.290444,0.5349979
14.72476,Left,Left_RingDistalEnd,-0.2434887,-0.3389601,0.4212182,0.6713061,0.4228096,0.290444,0.5349979
14.72476,Left,Left_ThumbProximal,-0.2315995,-0.2906631,0.2816811,0.4244826,-0.2879743,-0.1950944,0.835957
14.72476,Left,Left_ThumbIntermediate,-0.2318621,-0.2746724,0.3112032,0.6466631,-0.314466,-0.1671489,0.6745368
14.72476,Left,Left_ThumbDistal,-0.2347097,-0.2668785,0.3451,0.574421,-0.3215397,-0.160403,0.7354755
14.72476,Left,Left_ThumbDistalEnd,-0.2386409,-0.2583762,0.3730291,0.574421,-0.3215397,-0.160403,0.7354755
