Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
8.297099,Right,Wrist,0.05130006,-0.320465,0.2855212,0.3739763,0.5470868,-0.7404772,-0.1119451
8.297099,Right,Right_IndexProximal,0.06006672,-0.2870697,0.3818751,0.3209679,-0.5314956,0.7495288,-0.2295625
8.297099,Right,Right_IndexIntermediate,0.05995023,-0.2741587,0.4188527,-0.3201574,0.4965789,-0.7754426,0.2227055
8.297099,Right,Right_IndexDistal,0.05926171,-0.2639275,0.4417604,0.3228363,-0.3917223,0.8357339,-0.2094742
8.297099,Right,Right_IndexDistalEnd,0.05686986,-0.2490306,0.4612022,0.3228363,-0.3917223,0.8357339,-0.2094742
8.297099,Right,Right_MiddleProximal,0.03855775,-0.2952566,0.3802227,0.2127009,-0.4629779,0.8242744,-0.2469449
8.297099,Right,Right_MiddleIntermediate,0.02924227,-0.2753379,0.4187145,-0.2095006,0.439796,-0.8394477,0.2408666
8.297099,Right,Right_MiddleDistal,0.02297995,-0.2611949,0.4425928,0.2024215,-0.3437756,0.8921547,-0.2119066
8.297099,Right,Right_MiddleDistalEnd,0.0174023,-0.2454644,0.4589159,0.2024215,-0.3437756,0.8921547,-0.2119066
8.297099,Right,Right_PinkyProximal,0.002508223,-0.2940008,0.3555231,-0.03818163,-0.5329496,0.7505363,-0.3888478
8.297099,Right,Right_PinkyIntermediate,-0.01730022,-0.2898927,0.3799609,0.08206591,0.4498299,-0.8163763,0.3527729
8.297099,Right,Right_PinkyDistal,-0.03093047,-0.2826272,0.3941521,-0.09390427,-0.3685918,0.8704188,-0.3125598
8.297099,Right,Right_PinkyDistalEnd,-0.04228935,-0.272759,0.4049476,-0.09390427,-0.3685918,0.8704188,-0.3125598
8.297099,Right,Right_RingProximal,0.01962911,-0.2958796,0.3700941,0.09615242,-0.5101177,0.8096547,-0.2738508
8.297099,Right,Right_RingIntermediate,0.00572174,-0.282608,0.4054801,-0.09527795,0.468848,-0.8402061,0.2552603
8.297099,Right,Right_RingDistal,-0.003597289,-0.2708064,0.4284354,0.08878791,-0.3651386,0.8994297,-0.2231983
8.297099,Right,Right_RingDistalEnd,-0.01065292,-0.2575254,0.4430323,0.08878791,-0.3651386,0.8994297,-0.2231983
8.297099,Right,Right_ThumbProximal,0.0782738,-0.2976893,0.3180932,0.8130487,-0.5113774,0.2005212,-0.1929681
8.297099,Right,Right_ThumbIntermediate,0.1009455,-0.2848033,0.3392416,-0.7416187,0.481328,-0.2853658,0.3699888
8.297099,Right,Right_ThumbDistal,0.1224284,-0.2742811,0.3646507,0.7572165,-0.4959712,0.2617154,-0.3348749
8.297099,Right,Right_ThumbDistalEnd,0.1393921,-0.2659225,0.3872373,0.7572165,-0.4959712,0.2617155,-0.3348748
