Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
6.751171,Right,Wrist,0.04953602,-0.3148006,0.2819674,0.3566959,0.565147,-0.7339323,-0.1213289
6.751171,Right,Right_IndexProximal,0.06037885,-0.2855814,0.3794602,0.332032,-0.5543997,0.7266197,-0.2332811
6.751171,Right,Right_IndexIntermediate,0.0615189,-0.2747536,0.4170835,-0.3284569,0.5362293,-0.7422364,0.2316461
6.751171,Right,Right_IndexDistal,0.06172917,-0.2667819,0.440881,0.3296358,-0.4509463,0.7978911,-0.2266234
6.751171,Right,Right_IndexDistalEnd,0.06014599,-0.2547094,0.4622673,0.3296358,-0.4509463,0.7978911,-0.2266234
6.751171,Right,Right_MiddleProximal,0.03897017,-0.2940651,0.3780121,0.2311769,-0.5010192,0.7966462,-0.2467633
6.751171,Right,Right_MiddleIntermediate,0.03181063,-0.2773897,0.4184576,-0.2271656,0.4939268,-0.8022624,0.2465922
6.751171,Right,Right_MiddleDistal,0.02693826,-0.2662814,0.4441925,0.221929,-0.4141936,0.8527895,-0.2279075
6.751171,Right,Right_MiddleDistalEnd,0.02215578,-0.2533717,0.4630463,0.221929,-0.4141936,0.8527895,-0.2279075
6.751171,Right,Right_PinkyProximal,0.002244338,-0.2923465,0.3543592,-0.03469127,-0.5434585,0.7475938,-0.3802022
6.751171,Right,Right_PinkyIntermediate,-0.01698657,-0.2885342,0.3793011,0.07540661,0.4756579,-0.8001812,0.357455
6.751171,Right,Right_PinkyDistal,-0.03049032,-0.282411,0.3941374,-0.08730979,-0.4106939,0.8457081,-0.329372
6.751171,Right,Right_PinkyDistalEnd,-0.0421358,-0.2741577,0.4059363,-0.08730979,-0.4106939,0.8457081,-0.329372
6.751171,Right,Right_RingProximal,0.01978505,-0.2945701,0.3683715,0.1058591,-0.5439535,0.7840313,-0.2796497
6.751171,Right,Right_RingIntermediate,0.00676395,-0.2844297,0.4051051,-0.1049457,0.5187484,-0.8044928,0.2695892
6.751171,Right,Right_RingDistal,-0.002151348,-0.2757456,0.4295624,0.09835804,-0.4309667,0.8624685,-0.2464588
6.751171,Right,Right_RingDistalEnd,-0.009284168,-0.2651193,0.4461589,0.09835804,-0.4309667,0.8624685,-0.2464588
6.751171,Right,Right_ThumbProximal,0.0770288,-0.2930706,0.3147917,0.8203697,-0.5074123,0.1740132,-0.1981066
6.751171,Right,Right_ThumbIntermediate,0.1001839,-0.2802325,0.33544,-0.7479478,0.4815043,-0.2591985,0.3762235
6.751171,Right,Right_ThumbDistal,0.1222859,-0.2698351,0.3603647,0.7593048,-0.5160087,0.220525,-0.3294853
6.751171,Right,Right_ThumbDistalEnd,0.1410896,-0.2624602,0.381808,0.7593047,-0.5160087,0.2205251,-0.3294852
