Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
7.51752,Right,Wrist,0.04514606,-0.3148153,0.2822099,0.3518582,0.5718286,-0.7312096,-0.1205851
7.51752,Right,Right_IndexProximal,0.05594705,-0.2868021,0.3800605,0.3288876,-0.5521023,0.7256126,-0.2459735
7.51752,Right,Right_IndexIntermediate,0.05618843,-0.2762516,0.4177789,-0.3270225,0.5233654,-0.7489364,0.2413291
7.51752,Right,Right_IndexDistal,0.05570692,-0.2678257,0.4414154,0.329077,-0.421935,0.812705,-0.2306301
7.51752,Right,Right_IndexDistalEnd,0.05331591,-0.2545971,0.4620287,0.329077,-0.421935,0.812705,-0.2306301
7.51752,Right,Right_MiddleProximal,0.03462604,-0.2954936,0.3785539,0.2267494,-0.4910121,0.8013359,-0.2556425
7.51752,Right,Right_MiddleIntermediate,0.02633521,-0.2783336,0.4185781,-0.2233706,0.4735344,-0.8138843,0.2519198
7.51752,Right,Right_MiddleDistal,0.02068727,-0.2662539,0.4437097,0.2170412,-0.3815296,0.8694646,-0.2266278
7.51752,Right,Right_MiddleDistalEnd,0.01535371,-0.2521034,0.4614952,0.2170412,-0.3815296,0.8694646,-0.2266278
7.51752,Right,Right_PinkyProximal,-0.002181336,-0.2938481,0.3550229,-0.02315004,-0.5756848,0.7188395,-0.3890002
7.51752,Right,Right_PinkyIntermediate,-0.02076916,-0.2927536,0.3807085,0.06622135,0.4884252,-0.7970983,0.3488408
7.51752,Right,Right_PinkyDistal,-0.0337907,-0.2868915,0.3960717,-0.07611726,-0.4043307,0.8576524,-0.3084732
7.51752,Right,Right_PinkyDistalEnd,-0.04472987,-0.2779524,0.4080456,-0.07611726,-0.4043307,0.8576524,-0.3084732
7.51752,Right,Right_RingProximal,0.01542084,-0.2960733,0.3689575,0.1111427,-0.5448388,0.783092,-0.2785062
7.51752,Right,Right_RingIntermediate,0.002732396,-0.285959,0.4058146,-0.1108512,0.50776,-0.8128793,0.2629061
7.51752,Right,Right_RingDistal,-0.005907409,-0.2764605,0.4300672,0.1052728,-0.4059932,0.8771538,-0.2338563
7.51752,Right,Right_RingDistalEnd,-0.01271386,-0.2647043,0.4460264,0.1052728,-0.4059932,0.8771538,-0.2338563
7.51752,Right,Right_ThumbProximal,0.07244267,-0.2931118,0.3152911,0.8109886,-0.5128363,0.173695,-0.2216454
7.51752,Right,Right_ThumbIntermediate,0.09520225,-0.2814505,0.3370473,-0.7315036,0.4940955,-0.2551309,0.394564
7.51752,Right,Right_ThumbDistal,0.1172461,-0.2728121,0.3626851,0.7484583,-0.5062656,0.2316106,-0.3603643
7.51752,Right,Right_ThumbDistalEnd,0.134654,-0.2661054,0.3854836,0.7484582,-0.5062657,0.2316107,-0.3603642
