Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
36.66374,Left,Wrist,0.01648854,-0.2304712,0.3579867,0.5375226,0.5065808,0.06995642,0.6704862
36.66374,Left,Left_IndexProximal,0.08880786,-0.1836569,0.4166086,0.3400139,-0.05980986,-0.3765148,0.8596802
36.66374,Left,Left_IndexIntermediate,0.1129996,-0.1643075,0.4417158,0.3662318,-0.06178238,-0.3847792,0.8449864
36.66374,Left,Left_IndexDistal,0.1284587,-0.1531762,0.4587449,0.4406661,-0.07947215,-0.4125843,0.7932667
36.66374,Left,Left_IndexDistalEnd,0.1428436,-0.1465028,0.4775639,0.4406661,-0.07947215,-0.4125843,0.7932667
36.66374,Left,Left_MiddleProximal,0.06820825,-0.1770674,0.4257765,0.4420234,-0.05625336,-0.2788914,0.8506886
36.66374,Left,Left_MiddleIntermediate,0.08737872,-0.1565925,0.4611335,0.4453402,-0.05614392,-0.2748486,0.8502817
36.66374,Left,Left_MiddleDistal,0.099468,-0.1434931,0.4839624,0.5022023,-0.05963223,-0.2912931,0.8120258
36.66374,Left,Left_MiddleDistalEnd,0.1091141,-0.1358851,0.5038147,0.5022023,-0.05963223,-0.2912931,0.8120258
36.66374,Left,Left_PinkyProximal,0.02890506,-0.1925972,0.4397407,0.4584274,-0.07543895,0.003663401,0.8855168
36.66374,Left,Left_PinkyIntermediate,0.02646163,-0.1738753,0.4659452,0.4831532,-0.08166496,0.0366975,0.8709462
36.66374,Left,Left_PinkyDistal,0.02341144,-0.1625483,0.4837891,0.52557,-0.07690506,0.03327821,0.8466135
36.66374,Left,Left_PinkyDistalEnd,0.02087082,-0.1543011,0.5001746,0.52557,-0.07690506,0.03327821,0.8466135
36.66374,Left,Left_RingProximal,0.0484869,-0.1822375,0.4336774,0.4599471,-0.02011012,-0.1724817,0.8708012
36.66374,Left,Left_RingIntermediate,0.0600442,-0.161025,0.4668036,0.4655697,-0.02044427,-0.1725408,0.8677886
36.66374,Left,Left_RingDistal,0.06787862,-0.1468618,0.4895753,0.5210997,-0.02382395,-0.185537,0.8327447
36.66374,Left,Left_RingDistalEnd,0.0738342,-0.1387291,0.5079491,0.5210997,-0.02382395,-0.185537,0.8327447
36.66374,Left,Left_ThumbProximal,0.06470552,-0.2267612,0.3717497,-0.2702647,-0.3237815,-0.6788046,0.6011219
36.66374,Left,Left_ThumbIntermediate,0.0981589,-0.2254674,0.3786517,-0.1900138,-0.4269514,-0.5607319,0.6835116
36.66374,Left,Left_ThumbDistal,0.1327769,-0.218965,0.3832971,-0.2786229,-0.3488459,-0.5609113,0.6971766
36.66374,Left,Left_ThumbDistalEnd,0.1615427,-0.2126169,0.383381,-0.2786229,-0.3488459,-0.5609113,0.6971766
