Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
33.89323,Left,Wrist,-0.003910712,-0.2493198,0.337724,0.3932594,0.5201779,-0.2061671,0.7295597
33.89323,Left,Left_IndexProximal,0.08793636,-0.2014545,0.3491792,0.01964676,-0.07987465,-0.4988333,0.8627861
33.89323,Left,Left_IndexIntermediate,0.1221345,-0.1814549,0.3537087,0.06444866,-0.09845702,-0.5193063,0.8464476
33.89323,Left,Left_IndexDistal,0.1442734,-0.169897,0.3591093,0.1284036,-0.1336762,-0.5349088,0.8243275
33.89323,Left,Left_IndexDistalEnd,0.1651309,-0.160182,0.3678382,0.1284036,-0.1336762,-0.5349088,0.8243275
33.89323,Left,Left_MiddleProximal,0.0719237,-0.1859586,0.3566145,0.1317485,-0.06551154,-0.4249158,0.893195
33.89323,Left,Left_MiddleIntermediate,0.1054021,-0.1586911,0.369749,0.1419154,-0.06699864,-0.4252069,0.8913869
33.89323,Left,Left_MiddleDistal,0.1268076,-0.1413672,0.3787271,0.1913574,-0.08554185,-0.435288,0.8755507
33.89323,Left,Left_MiddleDistalEnd,0.1438385,-0.1285778,0.3882887,0.1913574,-0.08554185,-0.435288,0.8755507
33.89323,Left,Left_PinkyProximal,0.03634548,-0.1814668,0.3829762,0.1565901,0.01260345,-0.1736503,0.9721968
33.89323,Left,Left_PinkyIntermediate,0.04737814,-0.1527007,0.3926686,0.2057303,0.01122363,-0.1543159,0.9663
33.89323,Left,Left_PinkyDistal,0.05384526,-0.134171,0.4010851,0.2536951,0.004140839,-0.1635147,0.9533547
33.89323,Left,Left_PinkyDistalEnd,0.05965796,-0.1190259,0.4100181,0.2536951,0.004140839,-0.1635147,0.9533547
33.89323,Left,Left_RingProximal,0.0546997,-0.1810905,0.3691735,0.150354,0.002756551,-0.3342586,0.9304071
33.89323,Left,Left_RingIntermediate,0.08023441,-0.1511071,0.3805686,0.1614586,0.0001451522,-0.3378437,0.9272503
33.89323,Left,Left_RingDistal,0.09773974,-0.1310034,0.3889311,0.2168892,-0.01803496,-0.3500375,0.9111026
33.89323,Left,Left_RingDistalEnd,0.1109432,-0.1171533,0.3974784,0.2168892,-0.01803496,-0.3500375,0.9111026
33.89323,Left,Left_ThumbProximal,0.04590268,-0.252642,0.3380921,-0.5420362,-0.371574,-0.588077,0.4714819
33.89323,Left,Left_ThumbIntermediate,0.07966405,-0.2576531,0.3362222,-0.444438,-0.4828501,-0.4776931,0.5840722
33.89323,Left,Left_ThumbDistal,0.1150833,-0.2577397,0.3334404,-0.5511768,-0.3664541,-0.4880397,0.5689757
33.89323,Left,Left_ThumbDistalEnd,0.1433432,-0.2602129,0.3255008,-0.5511768,-0.3664541,-0.4880397,0.5689757
