Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
26.36209,Left,Wrist,-0.1689032,-0.3339968,0.274631,0.5526985,0.2825497,0.4695464,0.6278664
26.36209,Left,Left_IndexProximal,-0.168182,-0.3212622,0.3761862,0.6747876,-0.1838168,-0.1361138,0.7016738
26.36209,Left,Left_IndexIntermediate,-0.1704168,-0.3192149,0.4152358,0.6798037,-0.1840174,-0.1294756,0.6980262
26.36209,Left,Left_IndexDistal,-0.1721596,-0.3181558,0.4402509,0.738321,-0.1701798,-0.1381568,0.6378351
26.36209,Left,Left_IndexDistalEnd,-0.1740066,-0.3213159,0.4645864,0.738321,-0.1701798,-0.1381568,0.6378351
26.36209,Left,Left_MiddleProximal,-0.1904802,-0.3224814,0.3703808,0.9278538,-0.03270118,-0.0577738,0.3669876
26.36209,Left,Left_MiddleIntermediate,-0.1912904,-0.3547759,0.4007379,0.8817869,0.314766,-0.1613665,-0.3119861
26.36209,Left,Left_MiddleDistal,-0.1783621,-0.3720501,0.3821945,0.401228,0.4907456,-0.1182374,-0.764333
26.36209,Left,Left_MiddleDistalEnd,-0.1733881,-0.3568734,0.3651659,0.401228,0.4907456,-0.1182374,-0.764333
26.36209,Left,Left_PinkyProximal,-0.2193565,-0.3459077,0.34739,0.9387848,0.1423897,0.02625019,0.3125999
26.36209,Left,Left_PinkyIntermediate,-0.2113956,-0.3701458,0.3662471,0.8544118,0.4394875,-0.09746851,-0.2594826
26.36209,Left,Left_PinkyDistal,-0.1967041,-0.3801937,0.3551491,0.3684492,0.5806303,-0.2652127,-0.6758517
26.36209,Left,Left_PinkyDistalEnd,-0.1954193,-0.3693078,0.3402225,0.3684492,0.5806303,-0.2652127,-0.6758517
26.36209,Left,Left_RingProximal,-0.2065448,-0.3325709,0.360311,0.9568728,0.06404111,-0.006153141,0.2832941
26.36209,Left,Left_RingIntermediate,-0.2014689,-0.3660473,0.3821122,0.8435356,0.3961942,-0.1272624,-0.3395317
26.36209,Left,Left_RingDistal,-0.185498,-0.3785472,0.3636259,0.3561651,0.5188331,-0.2002843,-0.7508963
26.36209,Left,Left_RingDistalEnd,-0.1840562,-0.3645882,0.3480605,0.3561651,0.5188331,-0.2002843,-0.7508963
26.36209,Left,Left_ThumbProximal,-0.1500496,-0.3452514,0.3215485,0.2816266,-0.3645776,-0.824336,0.3289987
26.36209,Left,Left_ThumbIntermediate,-0.1420822,-0.3605543,0.3503525,0.4419659,-0.5730884,-0.6899729,0.0131711
26.36209,Left,Left_ThumbDistal,-0.1556067,-0.3765172,0.378283,0.5286554,-0.5667905,-0.5883263,-0.2305312
26.36209,Left,Left_ThumbDistalEnd,-0.1812508,-0.3839173,0.3907487,0.5286554,-0.5667905,-0.5883263,-0.2305312
