Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
7.996627,Right,Wrist,0.2962594,-0.2625023,0.4214605,-0.6804219,0.3843599,-0.2104797,0.58736
7.996627,Right,Right_IndexProximal,0.2915109,-0.2503668,0.5281835,0.6153974,0.1244326,-0.3370926,-0.7015494
7.996627,Right,Right_IndexIntermediate,0.3046706,-0.2509974,0.5671598,-0.5896603,-0.1212844,0.3248546,0.7294249
7.996627,Right,Right_IndexDistal,0.313394,-0.2534642,0.591916,0.5221718,0.1160404,-0.305655,-0.7876844
7.996627,Right,Right_IndexDistalEnd,0.3222615,-0.2600546,0.613906,0.5221718,0.1160404,-0.305655,-0.7876844
7.996627,Right,Right_MiddleProximal,0.3145288,-0.245634,0.522247,0.6122507,0.1054312,-0.2579947,-0.7399139
7.996627,Right,Right_MiddleIntermediate,0.326295,-0.2510898,0.5669704,-0.6037739,-0.1019983,0.2553496,0.7482314
7.996627,Right,Right_MiddleDistal,0.3340338,-0.2552882,0.595529,0.5558445,0.09763751,-0.2429279,-0.7889805
7.996627,Right,Right_MiddleDistalEnd,0.3404487,-0.2614519,0.617113,0.5558445,0.09763751,-0.2429279,-0.7889805
7.996627,Right,Right_PinkyProximal,0.3502495,-0.2616113,0.4982135,0.6929024,0.03598236,-0.1419409,-0.7060061
7.996627,Right,Right_PinkyIntermediate,0.3552671,-0.2615933,0.5311581,-0.6384535,-0.01565759,0.1350695,0.7575542
7.996627,Right,Right_PinkyDistal,0.3593357,-0.2648593,0.5525648,0.5986452,0.01571962,-0.1293543,-0.7903446
7.996627,Right,Right_PinkyDistalEnd,0.3627743,-0.2694848,0.570164,0.5986452,0.01571962,-0.1293543,-0.7903446
7.996627,Right,Right_RingProximal,0.3336008,-0.2515484,0.511747,0.6328912,0.05439082,-0.1995356,-0.7461073
7.996627,Right,Right_RingIntermediate,0.3432837,-0.2565928,0.5526159,-0.6281759,-0.05303214,0.1990694,0.750303
7.996627,Right,Right_RingDistal,0.3499739,-0.2603849,0.580397,0.5842326,0.04889978,-0.1932802,-0.7867175
7.996627,Right,Right_RingDistalEnd,0.3551498,-0.2654693,0.6000589,0.5842326,0.04889978,-0.1932802,-0.7867175
7.996627,Right,Right_ThumbProximal,0.2747445,-0.2754342,0.4689406,0.4416325,0.6908202,-0.5448995,-0.1755365
7.996627,Right,Right_ThumbIntermediate,0.2636118,-0.2731044,0.5023254,-0.2143205,-0.5329295,0.7129003,0.4022765
7.996627,Right,Right_ThumbDistal,0.2720165,-0.2724582,0.5380011,0.1734589,0.5418441,-0.6951403,-0.4394283
7.996627,Right,Right_ThumbDistalEnd,0.2844751,-0.2716746,0.5646836,0.173459,0.5418441,-0.6951404,-0.4394284
