Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
7.258319,Right,Wrist,0.2960924,-0.2610382,0.4205579,-0.677234,0.3928497,-0.2159523,0.5834285
7.258319,Right,Right_IndexProximal,0.2920645,-0.2485667,0.5272722,0.6151689,0.1096364,-0.3350379,-0.7051932
7.258319,Right,Right_IndexIntermediate,0.3059573,-0.2493342,0.5659907,-0.5985965,-0.1047666,0.3275976,0.7234548
7.258319,Right,Right_IndexDistal,0.3151473,-0.2511469,0.5906346,0.534481,0.09923925,-0.30872,-0.7804962
7.258319,Right,Right_IndexDistalEnd,0.324396,-0.2570044,0.6126748,0.534481,0.09923925,-0.30872,-0.7804962
7.258319,Right,Right_MiddleProximal,0.3151559,-0.2443567,0.5212288,0.6095713,0.09179736,-0.2533167,-0.7455385
7.258319,Right,Right_MiddleIntermediate,0.3275327,-0.2503401,0.5657192,-0.6086075,-0.08694648,0.2544415,0.7465237
7.258319,Right,Right_MiddleDistal,0.3357231,-0.254216,0.5941975,0.5619345,0.08262094,-0.2417403,-0.7867438
7.258319,Right,Right_MiddleDistalEnd,0.3424353,-0.2600888,0.6157721,0.5619345,0.08262094,-0.2417403,-0.7867438
7.258319,Right,Right_PinkyProximal,0.3504133,-0.2611718,0.4970826,0.6872918,0.02283365,-0.1365239,-0.7130711
7.258319,Right,Right_PinkyIntermediate,0.355856,-0.2617703,0.5299542,-0.6391987,-0.0006495863,0.1335864,0.7573512
7.258319,Right,Right_PinkyDistal,0.360296,-0.265012,0.5512905,0.5998132,0.0006984845,-0.1272587,-0.7899557
7.258319,Right,Right_PinkyDistalEnd,0.3640045,-0.2696055,0.5688432,0.5998132,0.0006984845,-0.1272587,-0.7899557
7.258319,Right,Right_RingProximal,0.3340481,-0.2507139,0.5106626,0.6299125,0.0402547,-0.1951313,-0.7506761
7.258319,Right,Right_RingIntermediate,0.3442955,-0.2562238,0.5513331,-0.6250429,-0.03895161,0.1944958,0.754968
7.258319,Right,Right_RingDistal,0.3513571,-0.2603458,0.5789756,0.5816393,0.0348968,-0.1882294,-0.7906004
7.258319,Right,Right_RingDistalEnd,0.356744,-0.2656378,0.5985256,0.5816393,0.0348968,-0.1882294,-0.7906004
7.258319,Right,Right_ThumbProximal,0.2749481,-0.2738141,0.4683647,0.4367605,0.6893002,-0.5478358,-0.184343
7.258319,Right,Right_ThumbIntermediate,0.264513,-0.2715765,0.5019802,-0.2161711,-0.5313942,0.7133832,0.4024615
7.258319,Right,Right_ThumbDistal,0.2728837,-0.2708048,0.5376611,0.1588139,0.5334554,-0.6968153,-0.4523859
7.258319,Right,Right_ThumbDistalEnd,0.2864636,-0.2701706,0.5637948,0.158814,0.5334554,-0.6968153,-0.452386
